Year,Month,Day,Hour,Load_MW,Solar_available_MW (422.4 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=380.6, P_dis=95.2 MW, E=1141.9 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,52.1113,0.0,-0.0,-0.0,0.0,0.0,0.0,52.1113
2023,1,1,1,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,1,2,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,1,3,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,1,4,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,1,5,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,1,6,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,1,7,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,1,8,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,1,9,52.1113,132.62400086437935,53.88965873836608,0.0,0.0,0.0,78.73434212601327,0.0
2023,1,1,10,52.1113,221.4905288321036,53.88965873836608,0.0,0.0,-0.0,167.6008700937375,0.0
2023,1,1,11,52.1113,283.43100566892275,91.68342837284675,37.793769634480675,0.0,35.36141897776477,191.747577296076,0.0
2023,1,1,12,52.1113,313.060221148656,313.060221148656,259.1705624102899,0.0,277.8521504588592,0.0,0.0
2023,1,1,13,52.1113,313.54172229829095,313.54172229829095,259.6520635599249,0.0,520.7933943935985,0.0,0.0
2023,1,1,14,52.1113,272.1664129840406,272.1664129840406,218.27675424567454,0.0,725.0221822239066,0.0,0.0
2023,1,1,15,52.1113,169.04069307624812,169.04069307624812,115.15103433788202,0.0,832.7622677016429,0.0,0.0
2023,1,1,16,52.1113,99.53135606271017,99.53135606271017,45.641697324344086,0.0,875.4665334457508,0.0,0.0
2023,1,1,17,52.1113,0.0,-0.0,0.0,53.88965873836608,820.7498751053913,0.0,0.0
2023,1,1,18,52.1113,0.0,-0.0,0.0,53.88965873836608,766.0332167650319,0.0,0.0
2023,1,1,19,52.1113,0.0,-0.0,0.0,53.88965873836608,711.3165584246724,0.0,0.0
2023,1,1,20,52.1113,0.0,-0.0,0.0,53.88965873836608,656.5999000843129,0.0,0.0
2023,1,1,21,52.1113,0.0,-0.0,0.0,53.88965873836608,601.8832417439535,0.0,0.0
2023,1,1,22,52.1113,0.0,-0.0,0.0,53.88965873836608,547.166583403594,0.0,0.0
2023,1,1,23,52.1113,0.0,-0.0,0.0,53.88965873836608,492.4499250632346,0.0,0.0
2023,1,2,0,52.1113,0.0,-0.0,0.0,53.88965873836608,437.7332667228752,0.0,0.0
2023,1,2,1,52.1113,0.0,-0.0,0.0,53.88965873836608,383.0166083825158,0.0,0.0
2023,1,2,2,52.1113,0.0,-0.0,0.0,53.88965873836608,328.2999500421564,0.0,0.0
2023,1,2,3,52.1113,0.0,-0.0,0.0,53.88965873836608,273.583291701797,0.0,0.0
2023,1,2,4,52.1113,0.0,-0.0,0.0,53.88965873836608,218.86663336143758,0.0,0.0
2023,1,2,5,52.1113,0.0,-0.0,0.0,53.88965873836608,164.14997502107815,0.0,0.0
2023,1,2,6,52.1113,0.0,-0.0,0.0,53.88965873836608,109.43331668071872,0.0,0.0
2023,1,2,7,52.1113,0.0,-0.0,0.0,53.88965873836608,54.716658340359295,0.0,0.0
2023,1,2,8,52.1113,0.0,-0.0,0.0,53.88965873836608,-1.2789769243681803e-13,0.0,0.0
2023,1,2,9,52.1113,24.497426911254784,24.497426911254788,0.0,0.0,-1.2789769243681803e-13,0.0,28.422288176816622
2023,1,2,10,52.1113,32.56045932049364,32.56045932049364,0.0,0.0,-1.2789769243681803e-13,0.0,20.62533583708265
2023,1,2,11,52.1113,11.378632430848342,11.378632430848342,0.0,0.0,-1.2789769243681803e-13,0.0,41.10816243936966
2023,1,2,12,52.1113,11.167447716096147,11.167447716096147,0.0,0.0,-1.2789769243681803e-13,0.0,41.312378058535025
2023,1,2,13,52.1113,17.47342329859673,17.47342329859673,0.0,0.0,-1.2789769243681803e-13,0.0,35.21449967025696
2023,1,2,14,52.1113,9.37660133499752,9.37660133499752,0.0,0.0,-1.2789769243681803e-13,0.0,43.0441265090574
2023,1,2,15,52.1113,8.299559289761277,8.299559289761277,0.0,-1.259646185988074e-13,0.0,0.0,44.085626166800964
2023,1,2,16,52.1113,6.563620934498265,6.563620934498265,0.0,-0.0,0.0,0.0,45.76427855634018
2023,1,2,17,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,2,18,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,2,19,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,2,20,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,2,21,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,2,22,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,2,23,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,3,0,52.1113,0.0,-0.0,0.0,0.0,-0.0,0.0,52.1113
2023,1,3,1,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,3,2,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,3,3,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,3,4,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,3,5,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,3,6,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,3,7,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,3,8,52.1113,0.0,-0.0,0.0,-0.0,0.0,0.0,52.1113
2023,1,3,9,52.1113,17.553673490202566,17.553673490202566,0.0,-0.0,0.0,0.0,35.13689773497412
2023,1,3,10,52.1113,90.41240007971032,90.41240007971032,36.52274134134424,0.0,34.17219217025454,0.0,0.0
2023,1,3,11,52.1113,102.02333569678608,102.02333569678608,48.13367695842,0.0,79.20805745515601,0.0,0.0
2023,1,3,12,52.1113,153.07512864098206,153.07512864098206,99.18546990261598,0.0,172.01009841729925,0.0,0.0
