Year,Month,Day,Hour,Load_MW,Solar_available_MW (134.7 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=154.0, P_dis=38.5 MW, E=462.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,24.7831,0.0,-0.0,-0.0,0.0,0.0,0.0,24.7831
2023,1,1,1,24.7831,0.0,-0.0,0.0,-0.0,0.0,0.0,24.7831
2023,1,1,2,24.7831,0.0,-0.0,0.0,-0.0,0.0,0.0,24.7831
2023,1,1,3,24.7831,0.0,-0.0,0.0,0.0,-0.0,0.0,24.7831
2023,1,1,4,24.7831,0.0,-0.0,0.0,0.0,-0.0,0.0,24.7831
2023,1,1,5,24.7831,0.0,-0.0,0.0,-0.0,0.0,0.0,24.7831
2023,1,1,6,24.7831,0.0,-0.0,0.0,-0.0,0.0,0.0,24.7831
2023,1,1,7,24.7831,0.40804828262534815,0.4080482826253482,0.0,-0.0,0.0,0.0,24.38851731070129
2023,1,1,8,24.7831,35.59446916855094,25.628852119958637,0.0,0.0,-0.0,9.9656170485923,0.0
2023,1,1,9,24.7831,72.63394100131643,30.871694736631657,5.242842616673019,0.0,4.90542108383687,41.76224626468478,0.0
2023,1,1,10,24.7831,96.54045292595478,96.54045292595478,70.91160080599614,0.0,71.25325700325554,0.0,0.0
2023,1,1,11,24.7831,106.00097829045369,106.00097829045369,80.37212617049505,0.0,146.45275298197154,0.0,0.0
2023,1,1,12,24.7831,104.82396773264983,104.82396773264983,79.1951156126912,0.0,220.55098904726037,0.0,0.0
2023,1,1,13,24.7831,96.36942278769267,96.36942278769267,70.74057066773405,0.0,286.73880207308036,0.0,0.0
2023,1,1,14,24.7831,77.0335903060592,77.0335903060592,51.40473818610056,0.0,334.83520796275934,0.0,0.0
2023,1,1,15,24.7831,46.37744804307658,46.37744804307658,20.748595923117946,0.0,354.24845519196225,0.0,0.0
2023,1,1,16,24.7831,14.402892352073408,14.402892352073408,0.0,11.225959767885229,342.85021999169567,0.0,0.0
2023,1,1,17,24.7831,0.0,-0.0,0.0,25.628852119958637,316.82806327491903,0.0,0.0
2023,1,1,18,24.7831,0.0,-0.0,0.0,25.628852119958637,290.8059065581424,0.0,0.0
2023,1,1,19,24.7831,0.0,-0.0,0.0,25.628852119958637,264.78374984136576,0.0,0.0
2023,1,1,20,24.7831,0.0,-0.0,0.0,25.628852119958637,238.76159312458913,0.0,0.0
2023,1,1,21,24.7831,0.0,-0.0,0.0,25.628852119958637,212.7394364078125,0.0,0.0
2023,1,1,22,24.7831,0.0,-0.0,0.0,25.628852119958637,186.71727969103586,0.0,0.0
2023,1,1,23,24.7831,0.0,-0.0,0.0,25.628852119958637,160.69512297425922,0.0,0.0
2023,1,2,0,24.7831,0.0,-0.0,0.0,25.628852119958637,134.67296625748259,0.0,0.0
2023,1,2,1,24.7831,0.0,-0.0,0.0,25.628852119958637,108.65080954070596,0.0,0.0
