Year,Month,Day,Hour,Load_MW,Solar_available_MW (38.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=36.0, P_dis=9.0 MW, E=108.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,4.9344,0.0,-0.0,-0.0,0.0,0.0,0.0,4.9344
2023,1,1,1,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,2,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,3,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,4,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,5,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,6,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,7,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,8,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,9,4.9344,0.5057155536209919,0.5057155536209919,0.0,0.0,-0.0,0.0,4.445373059648501
2023,1,1,10,4.9344,0.8079114332237797,0.8079114332237797,0.0,0.0,-0.0,0.0,4.153149644072605
2023,1,1,11,4.9344,1.2311398462389087,1.2311398462389087,0.0,0.0,-0.0,0.0,3.7438877686869754
2023,1,1,12,4.9344,1.0191401858032796,1.0191401858032796,-0.0,0.0,0.0,0.0,3.9488914403282287
2023,1,1,13,4.9344,1.0997000567688184,1.0997000567688184,-0.0,0.0,0.0,0.0,3.870990045104553
2023,1,1,14,4.9344,0.35962851488444014,0.35962851488444014,0.0,0.0,-0.0,0.0,4.586639226106747
2023,1,1,15,4.9344,0.30759223459569474,0.30759223459569474,0.0,0.0,-0.0,0.0,4.636958309145963
2023,1,1,16,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,17,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,18,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,19,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,20,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,21,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,22,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,1,23,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,2,0,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,2,1,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,2,2,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,2,3,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,2,4,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,2,5,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,2,6,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,2,7,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,2,8,4.9344,0.0,-0.0,0.0,0.0,-0.0,0.0,4.9344
2023,1,2,9,4.9344,0.9000349220312622,0.9000349220312622,0.0,0.0,-0.0,0.0,4.0640662303957695
2023,1,2,10,4.9344,0.8938676591822258,0.8938676591822258,-0.0,0.0,0.0,0.0,4.070029973570787
2023,1,2,11,4.9344,1.3876341410332094,1.3876341410332094,-0.0,0.0,0.0,0.0,3.592557785620887
2023,1,2,12,4.9344,1.2993651915063746,1.2993651915063746,-0.0,0.0,0.0,0.0,3.677913859813336
