Year,Month,Day,Hour,Load_MW,Solar_available_MW (916.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=1145.3, P_dis=286.3 MW, E=3436.0 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,177.4292,0.0,-0.0,-0.0,0.0,0.0,0.0,177.4292
2023,1,1,1,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,1,2,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,1,3,177.4292,0.0,-0.0,0.0,0.0,-0.0,0.0,177.4292
2023,1,1,4,177.4292,0.0,-0.0,0.0,0.0,-0.0,0.0,177.4292
2023,1,1,5,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,1,6,177.4292,0.0,-0.0,0.0,0.0,-0.0,0.0,177.4292
2023,1,1,7,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,1,8,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,1,9,177.4292,240.8800459355818,183.48417786970012,0.0,0.0,-0.0,57.39586806588167,0.0
2023,1,1,10,177.4292,496.542450495958,394.9170081127047,211.4328302430046,0.0,197.82532857099147,101.6254423832533,0.0
2023,1,1,11,177.4292,644.6501366306765,644.6501366306765,461.1659587609763,0.0,629.3113339032445,0.0,0.0
2023,1,1,12,177.4292,685.9454298503437,685.9454298503437,502.4612519806435,0.0,1099.4349289618754,0.0,0.0
2023,1,1,13,177.4292,718.8643586663766,718.8643586663766,535.3801807966765,0.0,1600.3588396656792,0.0,0.0
2023,1,1,14,177.4292,681.4181606868915,681.4181606868915,497.9339828171914,0.0,2066.246533853287,0.0,0.0
2023,1,1,15,177.4292,565.8811518940944,565.8811518940944,382.39697402439424,0.0,2424.033008848608,0.0,0.0
2023,1,1,16,177.4292,408.19655022130394,408.19655022130394,224.71237235160382,0.0,2634.2832280001526,0.0,0.0
2023,1,1,17,177.4292,147.85107978537295,147.85107978537295,0.0,35.63309808432717,2598.1032985084007,0.0,0.0
2023,1,1,18,177.4292,0.0,-0.0,0.0,183.48417786970012,2411.8033421457058,0.0,0.0
2023,1,1,19,177.4292,0.0,-0.0,0.0,183.48417786970012,2225.503385783011,0.0,0.0
2023,1,1,20,177.4292,0.0,-0.0,0.0,183.48417786970012,2039.2034294203158,0.0,0.0
2023,1,1,21,177.4292,0.0,-0.0,0.0,183.48417786970012,1852.9034730576209,0.0,0.0
2023,1,1,22,177.4292,0.0,-0.0,0.0,183.48417786970012,1666.603516694926,0.0,0.0
2023,1,1,23,177.4292,0.0,-0.0,0.0,183.48417786970012,1480.303560332231,0.0,0.0
2023,1,2,0,177.4292,0.0,-0.0,0.0,183.48417786970012,1294.003603969536,0.0,0.0
2023,1,2,1,177.4292,0.0,-0.0,0.0,183.48417786970012,1107.703647606841,0.0,0.0
2023,1,2,2,177.4292,0.0,-0.0,0.0,183.48417786970012,921.4036912441462,0.0,0.0
2023,1,2,3,177.4292,0.0,-0.0,0.0,183.48417786970012,735.1037348814514,0.0,0.0
2023,1,2,4,177.4292,0.0,-0.0,0.0,183.48417786970012,548.8037785187565,0.0,0.0
2023,1,2,5,177.4292,0.0,-0.0,0.0,183.48417786970012,362.5038221560617,0.0,0.0
2023,1,2,6,177.4292,0.0,-0.0,0.0,173.5406818325634,186.29995636269487,0.0,9.615360667911212
2023,1,2,7,177.4292,0.0,-0.0,0.0,183.48417786970012,0.0,0.0,0.0
2023,1,2,8,177.4292,0.0,-0.0,0.0,0.0,-0.0,0.0,177.4292
2023,1,2,9,177.4292,27.924269516272943,27.924269516272943,0.0,-0.0,-0.0,0.0,150.42643137776406
2023,1,2,10,177.4292,88.65749369885926,88.65749369885926,0.0,0.0,-0.0,0.0,91.6974035932031
2023,1,2,11,177.4292,44.750314423354375,44.750314423354375,0.0,0.0,-0.0,0.0,134.15564595261634
2023,1,2,12,177.4292,40.76375149602299,40.76375149602299,0.0,0.0,0.0,0.0,138.01065230334578
2023,1,2,13,177.4292,92.49742442656476,92.49742442656476,0.0,-0.0,-0.0,0.0,87.98419057951189
2023,1,2,14,177.4292,74.47999289752221,74.47999289752221,0.0,0.0,-0.0,0.0,105.40704686809603
2023,1,2,15,177.4292,98.12443508721181,98.12443508721181,0.0,0.0,0.0,0.0,82.5428712706662
2023,1,2,16,177.4292,11.80389206989155,11.80389206989155,0.0,0.0,-0.0,0.0,166.01483636841488
2023,1,2,17,177.4292,6.378500683730216,6.378500683730216,0.0,-0.0,0.0,0.0,171.26118983883288
2023,1,2,18,177.4292,0.0,-0.0,0.0,0.0,-0.0,0.0,177.4292
2023,1,2,19,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,2,20,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,2,21,177.4292,0.0,-0.0,0.0,0.0,-0.0,0.0,177.4292
2023,1,2,22,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,2,23,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,3,0,177.4292,0.0,-0.0,0.0,0.0,-0.0,0.0,177.4292
2023,1,3,1,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,3,2,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,3,3,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,3,4,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
2023,1,3,5,177.4292,0.0,-0.0,0.0,-0.0,0.0,0.0,177.4292
