Year,Month,Day,Hour,Load_MW,Solar_available_MW (2661.6 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=2190.2, P_dis=505.9 MW, E=6071.3 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,201.2084,0.0,-0.0,-0.0,0.0,0.0,0.0,201.2084
2023,1,1,1,201.2084,0.0,-0.0,0.0,-0.0,0.0,0.0,201.2084
2023,1,1,2,201.2084,0.0,-0.0,0.0,0.0,-0.0,0.0,201.2084
2023,1,1,3,201.2084,0.0,-0.0,0.0,0.0,-0.0,0.0,201.2084
2023,1,1,4,201.2084,0.0,-0.0,0.0,0.0,-0.0,0.0,201.2084
2023,1,1,5,201.2084,0.0,-0.0,0.0,-0.0,0.0,0.0,201.2084
2023,1,1,6,201.2084,0.0,-0.0,0.0,-0.0,0.0,0.0,201.2084
2023,1,1,7,201.2084,0.0,-0.0,0.0,0.0,-0.0,0.0,201.2084
2023,1,1,8,201.2084,0.0,-0.0,0.0,-0.0,-0.0,0.0,201.2084
2023,1,1,9,201.2084,45.19417029310072,45.19417029310072,0.0,0.0,0.0,0.0,157.50563732657162
2023,1,1,10,201.2084,557.2084541142892,557.2084541142892,349.13358338005963,0.0,336.97956762108964,0.0,0.0
2023,1,1,11,201.2084,1004.0930944094373,1004.0930944094373,796.0182236752078,0.0,1105.2868562974033,0.0,0.0
2023,1,1,12,201.2084,948.0395475088072,948.0395475088072,739.9646767745777,0.0,1819.4919305280769,0.0,0.0
2023,1,1,13,201.2084,524.7634048873815,524.7634048873815,316.6885341531519,0.0,2125.155923880774,0.0,0.0
2023,1,1,14,201.2084,85.91683257133636,85.91683257133636,0.0,122.15803816289325,2001.123228291834,0.0,0.0
2023,1,1,15,201.2084,25.764403323746464,25.764403323746464,0.0,182.31046741048314,1816.0149943428823,0.0,0.0
2023,1,1,16,201.2084,0.0,-0.0,0.0,208.0748707342296,1604.7469722822088,0.0,0.0
2023,1,1,17,201.2084,0.0,-0.0,0.0,208.0748707342296,1393.4789502215353,0.0,0.0
2023,1,1,18,201.2084,0.0,-0.0,0.0,208.0748707342296,1182.2109281608618,0.0,0.0
2023,1,1,19,201.2084,0.0,-0.0,0.0,208.0748707342296,970.9429061001883,0.0,0.0
2023,1,1,20,201.2084,0.0,-0.0,0.0,208.0748707342296,759.6748840395148,0.0,0.0
2023,1,1,21,201.2084,0.0,-0.0,0.0,208.0748707342296,548.4068619788413,0.0,0.0
2023,1,1,22,201.2084,0.0,-0.0,0.0,208.0748707342296,337.13883991816783,0.0,0.0
2023,1,1,23,201.2084,0.0,-0.0,0.0,0.0,337.13883991816783,0.0,201.2084
2023,1,2,0,201.2084,0.0,-0.0,0.0,123.96837864742372,211.26802206067353,0.0,81.33097784794128
2023,1,2,1,201.2084,0.0,-0.0,0.0,208.0748707342296,0.0,0.0,0.0
2023,1,2,2,201.2084,0.0,-0.0,0.0,0.0,-0.0,0.0,201.2084
2023,1,2,3,201.2084,0.0,-0.0,0.0,0.0,-0.0,0.0,201.2084
2023,1,2,4,201.2084,0.0,-0.0,0.0,0.0,-0.0,0.0,201.2084
2023,1,2,5,201.2084,0.0,-0.0,0.0,-0.0,0.0,0.0,201.2084
2023,1,2,6,201.2084,0.0,-0.0,0.0,-0.0,0.0,0.0,201.2084
2023,1,2,7,201.2084,0.0,-0.0,0.0,-0.0,0.0,0.0,201.2084
2023,1,2,8,201.2084,0.0,-0.0,0.0,0.0,-0.0,0.0,201.2084
2023,1,2,9,201.2084,9.022864387138483,9.022864387138483,0.0,-0.0,0.0,0.0,192.4832901376371
2023,1,2,10,201.2084,272.76198890677045,272.76198890677045,64.68711817254086,0.0,62.43523439195489,0.0,0.0
2023,1,2,11,201.2084,276.40839722841633,276.40839722841633,68.33352649418674,0.0,128.38993857453306,0.0,0.0
