Year,Month,Day,Hour,Load_MW,Solar_available_MW (294.9 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=219.0, P_dis=54.8 MW, E=657.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,27.8039,0.0,-0.0,-0.0,0.0,0.0,0.0,27.8039
2023,1,1,1,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,2,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,3,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,4,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,5,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,6,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,7,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,8,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,9,27.8039,0.8729055960186247,0.8729055960186247,0.0,0.0,-0.0,0.0,26.959800288649987
2023,1,1,10,27.8039,2.376898345915579,2.376898345915579,0.0,0.0,-0.0,0.0,25.505439299499635
2023,1,1,11,27.8039,3.406101227707809,3.406101227707809,0.0,-0.0,0.0,0.0,24.510200112806547
2023,1,1,12,27.8039,2.6747478905030153,2.6747478905030153,0.0,-0.0,0.0,0.0,25.217418789883585
2023,1,1,13,27.8039,2.742575014517976,2.742575014517976,0.0,-0.0,0.0,0.0,25.151829960961116
2023,1,1,14,27.8039,1.2120412160934282,1.2120412160934282,0.0,-0.0,0.0,0.0,26.631856144037652
2023,1,1,15,27.8039,1.0822849788474165,1.0822849788474165,0.0,-0.0,0.0,0.0,26.757330425454548
2023,1,1,16,27.8039,0.34503363085871314,0.34503363085871314,0.0,0.0,-0.0,0.0,27.470252478959623
2023,1,1,17,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,18,27.8039,0.0,-0.0,0.0,0.0,-0.0,0.0,27.8039
2023,1,1,19,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,20,27.8039,0.0,-0.0,0.0,0.0,-0.0,0.0,27.8039
2023,1,1,21,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,22,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,1,23,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,2,0,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,2,1,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,2,2,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,2,3,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,2,4,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,2,5,27.8039,0.0,-0.0,0.0,0.0,-0.0,0.0,27.8039
2023,1,2,6,27.8039,0.0,-0.0,0.0,0.0,-0.0,0.0,27.8039
2023,1,2,7,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,2,8,27.8039,0.0,-0.0,0.0,-0.0,0.0,0.0,27.8039
2023,1,2,9,27.8039,38.8708400713564,28.75274043433299,0.0,0.0,0.0,10.118099637023409,0.0
2023,1,2,10,27.8039,113.02652965745213,28.75274043433299,0.0,0.0,0.0,84.27378922311914,0.0
2023,1,2,11,27.8039,188.82776425225862,28.75274043433299,0.0,0.0,-0.0,160.07502381792563,0.0
2023,1,2,12,27.8039,179.6858475371987,95.96966888206477,67.21692844773177,0.0,62.890947164745285,83.71617865513393,0.0
2023,1,2,13,27.8039,201.0690856342631,201.0690856342631,172.3163451999301,0.0,224.1172693406809,0.0,0.0
2023,1,2,14,27.8039,170.075038964818,170.075038964818,141.322298530485,0.0,356.3442754734048,0.0,0.0
2023,1,2,15,27.8039,155.65145359276696,155.65145359276696,126.89871315843396,0.0,475.075976680596,0.0,0.0
2023,1,2,16,27.8039,59.46374472337683,59.46374472337683,30.71100428904384,0.0,503.8104665289446,0.0,0.0
2023,1,2,17,27.8039,0.0,-0.0,0.0,28.75274043433299,474.6164817918622,0.0,0.0
2023,1,2,18,27.8039,0.0,-0.0,0.0,28.75274043433299,445.42249705477985,0.0,0.0
2023,1,2,19,27.8039,0.0,-0.0,0.0,28.75274043433299,416.2285123176975,0.0,0.0
2023,1,2,20,27.8039,0.0,-0.0,0.0,28.75274043433299,387.03452758061513,0.0,0.0
2023,1,2,21,27.8039,0.0,-0.0,0.0,28.75274043433299,357.8405428435328,0.0,0.0
2023,1,2,22,27.8039,0.0,-0.0,0.0,28.75274043433299,328.6465581064504,0.0,0.0
2023,1,2,23,27.8039,0.0,-0.0,0.0,28.75274043433299,299.45257336936805,0.0,0.0
2023,1,3,0,27.8039,0.0,-0.0,0.0,28.75274043433299,270.2585886322857,0.0,0.0
2023,1,3,1,27.8039,0.0,-0.0,0.0,28.75274043433299,241.06460389520333,0.0,0.0
2023,1,3,2,27.8039,0.0,-0.0,0.0,28.75274043433299,211.87061915812097,0.0,0.0
2023,1,3,3,27.8039,0.0,-0.0,0.0,28.75274043433299,182.6766344210386,0.0,0.0
