Year,Month,Day,Hour,Load_MW,Solar_available_MW (224.7 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=263.0, P_dis=65.8 MW, E=789.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,13.6373,0.0,-0.0,-0.0,0.0,0.0,0.0,13.6373
2023,1,1,1,13.6373,0.0,-0.0,0.0,-0.0,0.0,0.0,13.6373
2023,1,1,2,13.6373,0.0,-0.0,0.0,-0.0,0.0,0.0,13.6373
2023,1,1,3,13.6373,0.0,-0.0,0.0,-0.0,0.0,0.0,13.6373
2023,1,1,4,13.6373,0.0,-0.0,0.0,-0.0,0.0,0.0,13.6373
2023,1,1,5,13.6373,0.0,-0.0,0.0,-0.0,0.0,0.0,13.6373
2023,1,1,6,13.6373,0.0,-0.0,0.0,-0.0,0.0,0.0,13.6373
2023,1,1,7,13.6373,0.0,-0.0,0.0,-0.0,0.0,0.0,13.6373
2023,1,1,8,13.6373,42.46595318786711,14.10268872802482,0.0,-0.0,0.0,28.363264459842288,0.0
2023,1,1,9,13.6373,83.35443261460172,14.10268872802482,0.0,-0.0,0.0,69.2517438865769,0.0
2023,1,1,10,13.6373,130.00001713538413,14.10268872802482,0.0,0.0,-0.0,115.89732840735931,0.0
2023,1,1,11,13.6373,141.86927127541557,15.44178433900819,1.3390956109833716,0.0,1.2529134142805276,126.42748693640738,0.0
2023,1,1,12,13.6373,128.65624319071566,128.65624319071566,114.55355446269084,0.0,108.43397193064855,0.0,0.0
2023,1,1,13,13.6373,106.19184833310598,106.19184833310598,92.08915960508116,0.0,194.59641054419683,0.0,0.0
2023,1,1,14,13.6373,66.28985178548419,66.28985178548419,52.187163057459365,0.0,243.4248856072429,0.0,0.0
2023,1,1,15,13.6373,0.0,0.0,0.0,14.10268872802482,229.1057746891698,0.0,0.0
2023,1,1,16,13.6373,0.0,0.0,0.0,14.10268872802482,214.7866637710967,0.0,0.0
2023,1,1,17,13.6373,0.0,0.0,0.0,14.10268872802482,200.4675528530236,0.0,0.0
2023,1,1,18,13.6373,0.0,0.0,0.0,14.10268872802482,186.14844193495048,0.0,0.0
2023,1,1,19,13.6373,0.0,0.0,0.0,14.10268872802482,171.82933101687738,0.0,0.0
2023,1,1,20,13.6373,0.0,0.0,0.0,14.10268872802482,157.51022009880427,0.0,0.0
2023,1,1,21,13.6373,0.0,0.0,0.0,14.10268872802482,143.19110918073116,0.0,0.0
2023,1,1,22,13.6373,0.0,0.0,0.0,14.10268872802482,128.87199826265805,0.0,0.0
2023,1,1,23,13.6373,0.0,0.0,0.0,14.10268872802482,114.55288734458495,0.0,0.0
2023,1,2,0,13.6373,0.0,0.0,0.0,14.10268872802482,100.23377642651182,0.0,0.0
2023,1,2,1,13.6373,0.0,0.0,0.0,14.10268872802482,85.9146655084387,0.0,0.0
2023,1,2,2,13.6373,0.0,0.0,0.0,14.10268872802482,71.59555459036558,0.0,0.0
2023,1,2,3,13.6373,0.0,0.0,0.0,14.10268872802482,57.276443672292466,0.0,0.0
2023,1,2,4,13.6373,0.0,0.0,0.0,14.10268872802482,42.95733275421935,0.0,0.0
2023,1,2,5,13.6373,0.0,0.0,0.0,14.10268872802482,28.638221836146233,0.0,0.0
2023,1,2,6,13.6373,0.0,0.0,0.0,14.10268872802482,14.319110918073116,0.0,0.0
2023,1,2,7,13.6373,0.0,0.0,0.0,14.10268872802482,0.0,0.0,0.0
2023,1,2,8,13.6373,38.94697325918685,14.10268872802482,-0.0,0.0,0.0,24.844284531162028,0.0
2023,1,2,9,13.6373,63.004571673268,14.10268872802482,-0.0,0.0,0.0,48.90188294524319,0.0
2023,1,2,10,13.6373,72.4963796035014,14.10268872802482,-0.0,0.0,0.0,58.39369087547658,0.0
2023,1,2,11,13.6373,79.88039495831838,36.198372845534195,22.09568411750938,0.0,20.673638836141677,43.68202211278418,0.0
