timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 01:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 02:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 03:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 04:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 05:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 06:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 07:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 08:00:00,0.12041,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 09:00:00,0.24575999999999998,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 10:00:00,0.5301699999999999,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 11:00:00,0.66559,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 12:00:00,0.74046,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 13:00:00,0.6881799999999999,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 14:00:00,0.53504,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 15:00:00,0.32559,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 16:00:00,0.0015300000000000001,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 17:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 18:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 19:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 20:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 21:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 22:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-01 23:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 00:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 01:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 02:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 03:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 04:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 05:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 06:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 07:00:00,0.0,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 08:00:00,0.13572,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 09:00:00,0.29947,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 10:00:00,0.47792,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 11:00:00,0.6634800000000001,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 12:00:00,0.7305900000000001,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 13:00:00,0.68123,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 14:00:00,0.55698,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 15:00:00,0.34032,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
2023-01-02 16:00:00,0.00184,IT.CAED/030392001.FACILITY,Stabilimento di Sora (FR)
