timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 01:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 02:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 03:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 04:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 05:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 06:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 07:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 08:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 09:00:00,0.016980000000000002,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 10:00:00,0.20934999999999998,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 11:00:00,0.37725,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 12:00:00,0.35619,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 13:00:00,0.19716,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 14:00:00,0.03228,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 15:00:00,0.00968,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 16:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 17:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 18:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 19:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 20:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 21:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 22:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-01 23:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 00:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 01:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 02:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 03:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 04:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 05:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 06:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 07:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 08:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 09:00:00,0.0033900000000000002,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 10:00:00,0.10248,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 11:00:00,0.10385,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 12:00:00,0.16895,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 13:00:00,0.34042,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 14:00:00,0.43416000000000005,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 15:00:00,0.30238,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 16:00:00,0.09018999999999999,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 17:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 18:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 19:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 20:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 21:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 22:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-02 23:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 00:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 01:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 02:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 03:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 04:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 05:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 06:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 07:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 08:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 09:00:00,0.15594,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 10:00:00,0.33893,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 11:00:00,0.55245,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 12:00:00,0.64835,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 13:00:00,0.6394,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 14:00:00,0.46202,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 15:00:00,0.07937000000000001,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 16:00:00,0.00816,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 17:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 18:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 19:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 20:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 21:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 22:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
2023-01-03 23:00:00,0.0,FR.CAED/11135.FACILITY,ROQUETTE FRERES
