timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 01:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 02:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 03:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 04:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 05:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 06:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 07:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 08:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 09:00:00,0.00103,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 10:00:00,0.00191,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 11:00:00,0.008289999999999999,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 12:00:00,0.06382,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 13:00:00,0.03464,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 14:00:00,0.024079999999999997,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 15:00:00,0.00923,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 16:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 17:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 18:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 19:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 20:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 21:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 22:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-01 23:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 00:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 01:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 02:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 03:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 04:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 05:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 06:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 07:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 08:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 09:00:00,0.00028000000000000003,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 10:00:00,0.01154,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 11:00:00,0.02176,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 12:00:00,0.06478,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 13:00:00,0.06946,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 14:00:00,0.16695,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 15:00:00,0.21728,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 16:00:00,0.0871,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 17:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 18:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 19:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 20:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 21:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 22:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-02 23:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 00:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 01:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 02:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 03:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 04:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 05:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 06:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 07:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 08:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 09:00:00,0.17672,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 10:00:00,0.32326,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 11:00:00,0.36860000000000004,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 12:00:00,0.29496,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 13:00:00,0.2699,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 14:00:00,0.23689,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 15:00:00,0.17715,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 16:00:00,0.045399999999999996,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 17:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 18:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 19:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 20:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 21:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 22:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-03 23:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 00:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 01:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 02:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 03:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 04:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 05:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 06:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 07:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 08:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 09:00:00,0.00618,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 10:00:00,0.01491,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 11:00:00,0.016579999999999998,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 12:00:00,0.01357,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 13:00:00,0.00501,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 14:00:00,0.0014199999999999998,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 15:00:00,0.00023,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 16:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 17:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 18:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
2023-01-04 19:00:00,0.0,FR.CAED/3437.FACILITY,CRISTAL UNION
