timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 01:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 02:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 03:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 04:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 05:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 06:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 07:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 08:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 09:00:00,0.00139,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 10:00:00,0.00409,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 11:00:00,0.0095,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 12:00:00,0.04342,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 13:00:00,0.02199,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 14:00:00,0.010960000000000001,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 15:00:00,0.00884,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 16:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 17:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 18:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 19:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 20:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 21:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 22:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-01 23:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 00:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 01:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 02:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 03:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 04:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 05:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 06:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 07:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 08:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 09:00:00,0.0030499999999999998,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 10:00:00,0.02427,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 11:00:00,0.05356,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 12:00:00,0.14166,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 13:00:00,0.26268,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 14:00:00,0.33744,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 15:00:00,0.26715,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 16:00:00,0.11189,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 17:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 18:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 19:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 20:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 21:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 22:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-02 23:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 00:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 01:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 02:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 03:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 04:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 05:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 06:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 07:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 08:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 09:00:00,0.20571,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 10:00:00,0.44299,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 11:00:00,0.56117,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 12:00:00,0.53318,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 13:00:00,0.50004,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 14:00:00,0.47031,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 15:00:00,0.21703999999999998,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 16:00:00,0.024550000000000002,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 17:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 18:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 19:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 20:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 21:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 22:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-03 23:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 00:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 01:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 02:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 03:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 04:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 05:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 06:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 07:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 08:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 09:00:00,0.00111,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 10:00:00,0.01175,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 11:00:00,0.007690000000000001,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 12:00:00,0.00919,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 13:00:00,0.00508,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 14:00:00,0.00396,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 15:00:00,0.00239,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 16:00:00,0.00103,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 17:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 18:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 19:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 20:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 21:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 22:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-04 23:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-05 00:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-05 01:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-05 02:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-05 03:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-05 04:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-05 05:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-05 06:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-05 07:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-05 08:00:00,0.0,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-05 09:00:00,0.01143,FR.CAED/82.FACILITY,TEREOS FRANCE
2023-01-05 10:00:00,0.04134,FR.CAED/82.FACILITY,TEREOS FRANCE
