timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 01:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 02:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 03:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 04:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 05:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 06:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 07:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 08:00:00,0.00022,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 09:00:00,0.27256,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 10:00:00,0.5574199999999999,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 11:00:00,0.67713,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 12:00:00,0.70713,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 13:00:00,0.66901,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 14:00:00,0.5375599999999999,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 15:00:00,0.3492,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 16:00:00,0.00125,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 17:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 18:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 19:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 20:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 21:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 22:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
2023-01-01 23:00:00,0.0,FR.CAED/9481.FACILITY,ALSACHIMIE
