timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 01:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 02:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 03:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 04:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 05:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 06:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 07:00:00,0.00379,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 08:00:00,0.35205000000000003,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 09:00:00,0.57136,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 10:00:00,0.71475,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 11:00:00,0.7901900000000001,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 12:00:00,0.79202,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 13:00:00,0.71653,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 14:00:00,0.5492999999999999,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 15:00:00,0.33676,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 16:00:00,0.00501,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 17:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 18:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 19:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 20:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 21:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 22:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-01 23:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 00:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 01:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 02:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 03:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 04:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 05:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 06:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 07:00:00,0.0042699999999999995,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 08:00:00,0.26193,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 09:00:00,0.47186,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 10:00:00,0.62612,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 11:00:00,0.65344,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 12:00:00,0.70697,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 13:00:00,0.5546599999999999,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 14:00:00,0.4189,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 15:00:00,0.24406,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 16:00:00,0.00428,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 17:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 18:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 19:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 20:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 21:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 22:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-02 23:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 00:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 01:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 02:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 03:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 04:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 05:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 06:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 07:00:00,0.00376,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 08:00:00,0.37037,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 09:00:00,0.58463,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 10:00:00,0.73064,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 11:00:00,0.7839299999999999,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 12:00:00,0.79786,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 13:00:00,0.69739,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 14:00:00,0.53815,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 15:00:00,0.34858,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 16:00:00,0.00555,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 17:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 18:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 19:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 20:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 21:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 22:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-03 23:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 00:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 01:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 02:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 03:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 04:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 05:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 06:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 07:00:00,0.00367,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 08:00:00,0.37249,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 09:00:00,0.5776,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 10:00:00,0.72213,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 11:00:00,0.79518,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 12:00:00,0.79212,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 13:00:00,0.7172200000000001,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 14:00:00,0.57138,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 15:00:00,0.3722,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 16:00:00,0.00562,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 17:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 18:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 19:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 20:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 21:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 22:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-04 23:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 00:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 01:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 02:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 03:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 04:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 05:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 06:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 07:00:00,0.00335,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 08:00:00,0.31629,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 09:00:00,0.55629,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 10:00:00,0.6795399999999999,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 11:00:00,0.68574,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 12:00:00,0.67377,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 13:00:00,0.62709,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 14:00:00,0.45861,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 15:00:00,0.29327,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 16:00:00,0.00507,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 17:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 18:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 19:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 20:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 21:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 22:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-05 23:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-06 00:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-06 01:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-06 02:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-06 03:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
2023-01-06 04:00:00,0.0,IT.CAED/960101007.FACILITY,Versalis S.p.A.
