timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 01:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 02:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 03:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 04:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 05:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 06:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 07:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 08:00:00,0.05767,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 09:00:00,0.30726,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 10:00:00,0.54127,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 11:00:00,0.6130399999999999,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 12:00:00,0.6344500000000001,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 13:00:00,0.50976,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 14:00:00,0.31983999999999996,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 15:00:00,0.00233,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 16:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 17:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 18:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 19:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 20:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 21:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 22:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-01 23:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 00:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 01:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 02:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 03:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 04:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 05:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 06:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 07:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 08:00:00,0.07601000000000001,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 09:00:00,0.11708,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 10:00:00,0.25169,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 11:00:00,0.46366,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 12:00:00,0.38506,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 13:00:00,0.388,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 14:00:00,0.22719999999999999,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 15:00:00,0.0574,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 16:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 17:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 18:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 19:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 20:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 21:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 22:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-02 23:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 00:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 01:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 02:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 03:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 04:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 05:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 06:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 07:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 08:00:00,0.08025,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 09:00:00,0.33638,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 10:00:00,0.52019,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 11:00:00,0.5505800000000001,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 12:00:00,0.47986,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 13:00:00,0.29231,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 14:00:00,0.14728,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 15:00:00,0.02859,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 16:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 17:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 18:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 19:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 20:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 21:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 22:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-03 23:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 00:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 01:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 02:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 03:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 04:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 05:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 06:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 07:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 08:00:00,0.17321999999999999,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 09:00:00,0.34838,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 10:00:00,0.36975,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 11:00:00,0.2647,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 12:00:00,0.13721,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 13:00:00,0.08787,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 14:00:00,0.01907,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 15:00:00,0.00028000000000000003,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 16:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 17:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 18:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 19:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 20:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 21:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 22:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-04 23:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 00:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 01:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 02:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 03:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 04:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 05:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 06:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 07:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 08:00:00,0.09381,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 09:00:00,0.20228,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 10:00:00,0.25294,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 11:00:00,0.35689,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 12:00:00,0.44139999999999996,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 13:00:00,0.29596,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 14:00:00,0.19783,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 15:00:00,0.0901,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 16:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 17:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 18:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 19:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 20:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 21:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
2023-01-05 22:00:00,0.0,PL.MŚ/000000021.FACILITY,KOKSOWNIA RADLIN
