timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 01:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 02:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 03:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 04:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 05:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 06:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 07:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 08:00:00,0.11903,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 09:00:00,0.13772,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 10:00:00,0.29504,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 11:00:00,0.42137,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 12:00:00,0.4764,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 13:00:00,0.43917,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 14:00:00,0.30785,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 15:00:00,0.11105,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 16:00:00,0.0011899999999999999,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 17:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 18:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 19:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 20:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 21:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 22:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-01 23:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 00:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 01:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 02:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 03:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 04:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 05:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 06:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 07:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 08:00:00,0.05353,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 09:00:00,0.16951,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 10:00:00,0.26506,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 11:00:00,0.31018,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 12:00:00,0.34952,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 13:00:00,0.32637,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 14:00:00,0.22943,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 15:00:00,0.13919,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 16:00:00,0.0005,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 17:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 18:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 19:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 20:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 21:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 22:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-02 23:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 00:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 01:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 02:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 03:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 04:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 05:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 06:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 07:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 08:00:00,0.02434,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 09:00:00,0.05129,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 10:00:00,0.13684000000000002,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 11:00:00,0.13273,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 12:00:00,0.17876,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 13:00:00,0.25432,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 14:00:00,0.14483000000000001,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 15:00:00,0.09201999999999999,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 16:00:00,0.00025,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 17:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 18:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 19:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 20:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 21:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 22:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-03 23:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 00:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 01:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 02:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 03:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 04:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 05:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 06:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 07:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 08:00:00,0.03909000000000001,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 09:00:00,0.05467,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 10:00:00,0.09032,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 11:00:00,0.32969,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 12:00:00,0.26766,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 13:00:00,0.3936,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 14:00:00,0.2805,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 15:00:00,0.21265,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 16:00:00,0.00121,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 17:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 18:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 19:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
2023-01-04 20:00:00,0.0,IT.CAED/441221002.FACILITY,YARA ITALIA SPA - STABILIMENTO DI FERRARA
