timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 01:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 02:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 03:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 04:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 05:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 06:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 07:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 08:00:00,0.11957999999999999,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 09:00:00,0.38392000000000004,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 10:00:00,0.55229,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 11:00:00,0.6274,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 12:00:00,0.61265,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 13:00:00,0.49516000000000004,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 14:00:00,0.28302999999999995,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 15:00:00,0.0031,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 16:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 17:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 18:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 19:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 20:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 21:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 22:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-01 23:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
2023-01-02 00:00:00,0.0,PL.MŚ/000000062.FACILITY,"Cementownia ""Odra"" S.A."
