timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 01:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 02:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 03:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 04:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 05:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 06:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 07:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 08:00:00,0.00257,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 09:00:00,0.20036,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 10:00:00,0.46214,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 11:00:00,0.6023,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 12:00:00,0.5686599999999999,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 13:00:00,0.56733,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 14:00:00,0.42895999999999995,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 15:00:00,0.23236,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 16:00:00,0.11662,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 17:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 18:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 19:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 20:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 21:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 22:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-01 23:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 00:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 01:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 02:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 03:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 04:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 05:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 06:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 07:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 08:00:00,0.0035099999999999997,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 09:00:00,0.16574,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 10:00:00,0.38399,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 11:00:00,0.46512,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 12:00:00,0.50352,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 13:00:00,0.39296,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 14:00:00,0.24251,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 15:00:00,0.10851000000000001,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 16:00:00,0.037340000000000005,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 17:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 18:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 19:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 20:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 21:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 22:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-02 23:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 00:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 01:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 02:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 03:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 04:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 05:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 06:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 07:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 08:00:00,0.0020299999999999997,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 09:00:00,0.08704,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 10:00:00,0.22479,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 11:00:00,0.23526,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 12:00:00,0.20493,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 13:00:00,0.26959,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 14:00:00,0.32765,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 15:00:00,0.34226,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 16:00:00,0.16557,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 17:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 18:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 19:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 20:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 21:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 22:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-03 23:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 00:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 01:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 02:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 03:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 04:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 05:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 06:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 07:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 08:00:00,0.00261,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 09:00:00,0.34742,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 10:00:00,0.53839,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 11:00:00,0.7011799999999999,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 12:00:00,0.82105,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 13:00:00,0.79752,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 14:00:00,0.70472,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 15:00:00,0.5110899999999999,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 16:00:00,0.24359,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 17:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 18:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 19:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 20:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 21:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 22:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-04 23:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 00:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 01:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 02:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 03:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 04:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 05:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 06:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 07:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 08:00:00,0.0022400000000000002,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 09:00:00,0.338,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 10:00:00,0.6113200000000001,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 11:00:00,0.74439,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 12:00:00,0.80214,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 13:00:00,0.77801,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 14:00:00,0.6722,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 15:00:00,0.48698,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 16:00:00,0.23614,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 17:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 18:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 19:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 20:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 21:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 22:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-05 23:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 00:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 01:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 02:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 03:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 04:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 05:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 06:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 07:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 08:00:00,0.00172,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 09:00:00,0.27061,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 10:00:00,0.46225,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 11:00:00,0.63127,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 12:00:00,0.68091,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 13:00:00,0.64154,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 14:00:00,0.57921,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 15:00:00,0.40088,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 16:00:00,0.19469,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 17:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 18:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 19:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 20:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 21:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 22:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-06 23:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 00:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 01:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 02:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 03:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 04:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 05:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 06:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 07:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 08:00:00,0.00221,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 09:00:00,0.13441999999999998,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 10:00:00,0.32608,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 11:00:00,0.33826,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 12:00:00,0.43921,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 13:00:00,0.4854,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 14:00:00,0.44922,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 15:00:00,0.33106,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 16:00:00,0.19337000000000001,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 17:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 18:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 19:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 20:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 21:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 22:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-07 23:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 00:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 01:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 02:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 03:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 04:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 05:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 06:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 07:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 08:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 09:00:00,0.04888,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 10:00:00,0.23906,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 11:00:00,0.39551,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 12:00:00,0.32313,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 13:00:00,0.20457,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 14:00:00,0.08447,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 15:00:00,0.04034,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 16:00:00,0.06377000000000001,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 17:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 18:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 19:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 20:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 21:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 22:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-08 23:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 00:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 01:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 02:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 03:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 04:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 05:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 06:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 07:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 08:00:00,0.00263,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 09:00:00,0.40493,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 10:00:00,0.59194,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 11:00:00,0.67016,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 12:00:00,0.81456,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 13:00:00,0.78971,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 14:00:00,0.65616,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 15:00:00,0.48475999999999997,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 16:00:00,0.2293,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 17:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 18:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 19:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 20:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 21:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 22:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-09 23:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 00:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 01:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 02:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 03:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 04:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 05:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 06:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 07:00:00,0.0,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 08:00:00,0.00276,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 09:00:00,0.41484,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 10:00:00,0.64507,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
2023-01-10 11:00:00,0.7902899999999999,FR.CAED/7656.FACILITY,ARCELORMITTAL MEDITERRANEE
