timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 01:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 02:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 03:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 04:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 05:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 06:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 07:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 08:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 09:00:00,0.14298,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 10:00:00,0.47267000000000003,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 11:00:00,0.60699,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 12:00:00,0.59438,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 13:00:00,0.52288,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 14:00:00,0.38718,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 15:00:00,0.25894,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 16:00:00,1e-05,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 17:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 18:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 19:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 20:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 21:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
2023-01-01 22:00:00,0.0,FR.CAED/9415.FACILITY,ROQUETTE FRERES
