timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 01:00:00,0.0,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 02:00:00,0.0,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 03:00:00,0.0,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 04:00:00,0.0,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 05:00:00,0.0,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 06:00:00,0.0,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 07:00:00,0.0,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 08:00:00,0.0,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 09:00:00,0.01248,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 10:00:00,0.01531,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 11:00:00,0.02556,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 12:00:00,0.022170000000000002,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 13:00:00,0.02359,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 14:00:00,0.0075899999999999995,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 15:00:00,0.00644,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 16:00:00,0.0,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
2023-01-01 17:00:00,0.0,IT.CAED/270391001.FACILITY,RAFFINERIA DI SANNAZZARO DE' BURGONDI
