timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 01:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 02:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 03:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 04:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 05:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 06:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 07:00:00,0.00155,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 08:00:00,0.22072,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 09:00:00,0.39843,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 10:00:00,0.62566,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 11:00:00,0.78003,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 12:00:00,0.77812,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 13:00:00,0.7014900000000001,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 14:00:00,0.55506,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 15:00:00,0.32821,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 16:00:00,0.0008399999999999999,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 17:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 18:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 19:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 20:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 21:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
2023-01-01 22:00:00,0.0,IT.CAED/850592002.FACILITY,Centro Olio Val d'Agri
