timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 01:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 02:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 03:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 04:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 05:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 06:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 07:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 08:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 09:00:00,0.28185000000000004,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 10:00:00,0.5367799999999999,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 11:00:00,0.6906100000000001,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 12:00:00,0.77286,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 13:00:00,0.80516,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 14:00:00,0.70227,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 15:00:00,0.48917,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 16:00:00,0.27415,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 17:00:00,0.00131,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 18:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 19:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 20:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 21:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 22:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-01 23:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 00:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 01:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 02:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 03:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 04:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 05:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 06:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 07:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 08:00:00,0.0,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 09:00:00,0.04643,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 10:00:00,0.17561000000000002,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 11:00:00,0.23641,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 12:00:00,0.31283999999999995,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 13:00:00,0.38835000000000003,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 14:00:00,0.29198,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 15:00:00,0.27816,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
2023-01-02 16:00:00,0.15794,ES.CAED/002762000.FACILITY,SAICA PAPER EL BURGO DE EBRO
