timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 01:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 02:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 03:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 04:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 05:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 06:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 07:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 08:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 09:00:00,0.010039999999999999,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 10:00:00,0.0018,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 11:00:00,0.0219,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 12:00:00,0.028210000000000002,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 13:00:00,0.046450000000000005,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 14:00:00,0.0092,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 15:00:00,0.00817,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 16:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 17:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 18:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 19:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 20:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 21:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 22:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-01 23:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 00:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 01:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 02:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 03:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 04:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 05:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 06:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 07:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 08:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 09:00:00,0.0025299999999999997,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 10:00:00,0.04315,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 11:00:00,0.0885,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 12:00:00,0.31301,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 13:00:00,0.49086,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 14:00:00,0.56409,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 15:00:00,0.36423,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 16:00:00,0.15661000000000003,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 17:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 18:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 19:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 20:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 21:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 22:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-02 23:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 00:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 01:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 02:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 03:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 04:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 05:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 06:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 07:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 08:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 09:00:00,0.22822,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 10:00:00,0.48797,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 11:00:00,0.5948,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 12:00:00,0.7115900000000001,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 13:00:00,0.70633,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 14:00:00,0.58686,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 15:00:00,0.29644,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 16:00:00,0.03479,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 17:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 18:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 19:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 20:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 21:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 22:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-03 23:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 00:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 01:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 02:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 03:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 04:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 05:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 06:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 07:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 08:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 09:00:00,0.00312,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 10:00:00,0.01217,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 11:00:00,0.01459,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 12:00:00,0.013439999999999999,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 13:00:00,0.01117,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 14:00:00,0.00501,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 15:00:00,0.0025800000000000003,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 16:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 17:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 18:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 19:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 20:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 21:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 22:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-04 23:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-05 00:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-05 01:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-05 02:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-05 03:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-05 04:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
2023-01-05 05:00:00,0.0,FR.CAED/8363.FACILITY,ENORIS
