timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 01:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 02:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 03:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 04:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 05:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 06:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 07:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 08:00:00,0.00256,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 09:00:00,0.2001,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 10:00:00,0.46138999999999997,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 11:00:00,0.6016900000000001,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 12:00:00,0.56808,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 13:00:00,0.56653,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 14:00:00,0.42801999999999996,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 15:00:00,0.23153,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 16:00:00,0.11824,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 17:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 18:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 19:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 20:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 21:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 22:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-01 23:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 00:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 01:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 02:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 03:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 04:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 05:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 06:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 07:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 08:00:00,0.0035099999999999997,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 09:00:00,0.1655,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 10:00:00,0.38351,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 11:00:00,0.46467,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 12:00:00,0.50297,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 13:00:00,0.39250999999999997,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 14:00:00,0.24215,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 15:00:00,0.10832,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 16:00:00,0.03705,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 17:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 18:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 19:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 20:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 21:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 22:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-02 23:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 00:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 01:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 02:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 03:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 04:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 05:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 06:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 07:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 08:00:00,0.00202,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 09:00:00,0.08691,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 10:00:00,0.22472,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 11:00:00,0.23553,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 12:00:00,0.20521,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 13:00:00,0.26986,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 14:00:00,0.32749,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 15:00:00,0.34147000000000005,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 16:00:00,0.16386,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 17:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 18:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 19:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 20:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 21:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 22:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-03 23:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 00:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 01:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 02:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 03:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 04:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 05:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 06:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 07:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 08:00:00,0.0026,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 09:00:00,0.34692,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 10:00:00,0.5384800000000001,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 11:00:00,0.70277,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 12:00:00,0.8228300000000001,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 13:00:00,0.79852,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 14:00:00,0.70435,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 15:00:00,0.50942,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 16:00:00,0.24092,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 17:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 18:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 19:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 20:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 21:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 22:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-04 23:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 00:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 01:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 02:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 03:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 04:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 05:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 06:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 07:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 08:00:00,0.0022299999999999998,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 09:00:00,0.33726,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 10:00:00,0.6106900000000001,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 11:00:00,0.74429,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 12:00:00,0.80203,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 13:00:00,0.7776900000000001,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 14:00:00,0.67143,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 15:00:00,0.48533,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 16:00:00,0.2336,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 17:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 18:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 19:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 20:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 21:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 22:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-05 23:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 00:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 01:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 02:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 03:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 04:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 05:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 06:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 07:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 08:00:00,0.00171,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 09:00:00,0.27033999999999997,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 10:00:00,0.4619,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 11:00:00,0.6314500000000001,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 12:00:00,0.6808500000000001,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 13:00:00,0.63859,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 14:00:00,0.57556,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 15:00:00,0.39847000000000005,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 16:00:00,0.19252,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 17:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 18:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 19:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 20:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 21:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 22:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-06 23:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 00:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 01:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 02:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 03:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 04:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 05:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 06:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 07:00:00,0.0,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 08:00:00,0.00221,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 09:00:00,0.13411,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 10:00:00,0.32544999999999996,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 11:00:00,0.33770999999999995,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 12:00:00,0.43862,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 13:00:00,0.48446,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 14:00:00,0.44813,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 15:00:00,0.32972,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
2023-01-07 16:00:00,0.19136,FR.CAED/7626.FACILITY,LYONDELL CHIMIE FRANCE
