timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 01:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 02:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 03:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 04:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 05:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 06:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 07:00:00,0.0030299999999999997,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 08:00:00,0.26431,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 09:00:00,0.53935,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 10:00:00,0.71687,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 11:00:00,0.78712,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 12:00:00,0.77838,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 13:00:00,0.7156,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 14:00:00,0.57202,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 15:00:00,0.34438,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 16:00:00,0.10695,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 17:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 18:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 19:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 20:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 21:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 22:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-01 23:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 00:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 01:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 02:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 03:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 04:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 05:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 06:00:00,0.0,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 07:00:00,0.00276,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 08:00:00,0.29604,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 09:00:00,0.53567,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 10:00:00,0.7226,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 11:00:00,0.75251,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 12:00:00,0.76435,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 13:00:00,0.6393099999999999,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 14:00:00,0.53366,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 15:00:00,0.32602,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
2023-01-02 16:00:00,0.10142,IT.CAED/980571001.FACILITY,Raffineria di Milazzo S.C.p.A.
