timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 01:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 02:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 03:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 04:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 05:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 06:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 07:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 08:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 09:00:00,0.0030600000000000002,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 10:00:00,0.05589,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 11:00:00,0.14728,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 12:00:00,0.09015000000000001,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 13:00:00,0.02662,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 14:00:00,0.00535,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 15:00:00,0.0047,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 16:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 17:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 18:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 19:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 20:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 21:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 22:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-01 23:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 00:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 01:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 02:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 03:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 04:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 05:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 06:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 07:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 08:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 09:00:00,0.0046500000000000005,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 10:00:00,0.02576,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 11:00:00,0.03984,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 12:00:00,0.07368000000000001,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 13:00:00,0.19504,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 14:00:00,0.33829000000000004,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 15:00:00,0.29763999999999996,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 16:00:00,0.10568000000000001,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 17:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 18:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 19:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 20:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 21:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 22:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-02 23:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 00:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 01:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 02:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 03:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 04:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 05:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 06:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 07:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 08:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 09:00:00,0.15955000000000003,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 10:00:00,0.36263999999999996,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 11:00:00,0.5096700000000001,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 12:00:00,0.51039,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 13:00:00,0.49523,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 14:00:00,0.40958999999999995,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 15:00:00,0.14877,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 16:00:00,0.01627,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 17:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 18:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 19:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 20:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 21:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 22:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-03 23:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 00:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 01:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 02:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 03:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 04:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 05:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 06:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 07:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 08:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 09:00:00,0.00073,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 10:00:00,0.0049900000000000005,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 11:00:00,0.00762,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 12:00:00,0.00827,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 13:00:00,0.00549,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 14:00:00,0.00523,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 15:00:00,0.00361,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 16:00:00,0.0032,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 17:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 18:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 19:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 20:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 21:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 22:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-04 23:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 00:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 01:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 02:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 03:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 04:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 05:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 06:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 07:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 08:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 09:00:00,0.00265,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 10:00:00,0.01841,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 11:00:00,0.039920000000000004,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 12:00:00,0.03832,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 13:00:00,0.03725,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 14:00:00,0.01159,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 15:00:00,0.00252,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 16:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 17:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 18:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 19:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 20:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 21:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 22:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-05 23:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 00:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 01:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 02:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 03:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 04:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 05:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 06:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 07:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 08:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 09:00:00,0.00331,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 10:00:00,0.04108,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 11:00:00,0.0378,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 12:00:00,0.03622,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 13:00:00,0.03512,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 14:00:00,0.03288,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 15:00:00,0.009859999999999999,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 16:00:00,0.00147,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 17:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 18:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 19:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 20:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 21:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 22:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-06 23:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 00:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 01:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 02:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 03:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 04:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 05:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 06:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 07:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 08:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 09:00:00,0.15691,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 10:00:00,0.38051999999999997,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 11:00:00,0.63807,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 12:00:00,0.74307,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 13:00:00,0.52116,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 14:00:00,0.30863,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 15:00:00,0.14482,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 16:00:00,0.0014,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 17:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 18:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 19:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 20:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 21:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 22:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-07 23:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 00:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 01:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 02:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 03:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 04:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 05:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 06:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 07:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 08:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 09:00:00,0.06768,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 10:00:00,0.29273000000000005,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 11:00:00,0.64058,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 12:00:00,0.54702,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 13:00:00,0.43211,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 14:00:00,0.27620999999999996,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 15:00:00,0.08191,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 16:00:00,0.043859999999999996,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 17:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
2023-01-08 18:00:00,0.0,FR.CAED/132.FACILITY,TEREOS FRANCE
