timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 01:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 02:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 03:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 04:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 05:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 06:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 07:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 08:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 09:00:00,0.26458,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 10:00:00,0.38749,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 11:00:00,0.59526,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 12:00:00,0.6725800000000001,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 13:00:00,0.72145,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 14:00:00,0.61239,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 15:00:00,0.48519,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 16:00:00,0.27919,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 17:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 18:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 19:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 20:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 21:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 22:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
2023-01-01 23:00:00,0.0,FR.CAED/788.FACILITY,RAYONIER A.M. TARTAS
