timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 01:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 02:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 03:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 04:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 05:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 06:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 07:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 08:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 09:00:00,0.02113,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 10:00:00,0.13535,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 11:00:00,0.22607,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 12:00:00,0.40972000000000003,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 13:00:00,0.26089,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 14:00:00,0.06021,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 15:00:00,0.016079999999999997,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 16:00:00,0.00017999999999999998,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 17:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 18:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 19:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 20:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 21:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 22:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-01 23:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 00:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 01:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 02:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 03:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 04:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 05:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 06:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 07:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 08:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 09:00:00,0.0016200000000000001,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 10:00:00,0.16902,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 11:00:00,0.13381,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 12:00:00,0.25388,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 13:00:00,0.44239,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 14:00:00,0.31698000000000004,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 15:00:00,0.28219,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 16:00:00,0.00183,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 17:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 18:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 19:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 20:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 21:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 22:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-02 23:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 00:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 01:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 02:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 03:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 04:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 05:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 06:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 07:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 08:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 09:00:00,0.13357,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 10:00:00,0.23258,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 11:00:00,0.42478,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 12:00:00,0.5576599999999999,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 13:00:00,0.41908999999999996,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 14:00:00,0.25126,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 15:00:00,0.041979999999999996,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 16:00:00,0.01079,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 17:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 18:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 19:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 20:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 21:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 22:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-03 23:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 00:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 01:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 02:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 03:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 04:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 05:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 06:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 07:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 08:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 09:00:00,0.0061600000000000005,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 10:00:00,0.00598,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 11:00:00,0.013210000000000001,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 12:00:00,0.02229,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 13:00:00,0.02925,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 14:00:00,0.04498,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 15:00:00,0.09189,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 16:00:00,0.015960000000000002,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 17:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 18:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 19:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 20:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 21:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 22:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-04 23:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 00:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 01:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 02:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 03:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 04:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 05:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 06:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 07:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 08:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 09:00:00,0.07993,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 10:00:00,0.25021,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 11:00:00,0.2481,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 12:00:00,0.10553,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 13:00:00,0.11656,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 14:00:00,0.03107,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 15:00:00,0.0605,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 16:00:00,0.04119,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 17:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 18:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 19:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 20:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 21:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 22:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-05 23:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 00:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 01:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 02:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 03:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 04:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 05:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 06:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 07:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 08:00:00,0.0,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 09:00:00,0.10601999999999999,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 10:00:00,0.36401999999999995,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 11:00:00,0.5089,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 12:00:00,0.42491,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 13:00:00,0.44967,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 14:00:00,0.1899,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 15:00:00,0.057390000000000004,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
2023-01-06 16:00:00,0.00163,FR.CAED/10790.FACILITY,VERSALIS FRANCE S.A.S.
