timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 01:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 02:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 03:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 04:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 05:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 06:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 07:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 08:00:00,0.00041999999999999996,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 09:00:00,0.33191000000000004,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 10:00:00,0.60942,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 11:00:00,0.63647,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 12:00:00,0.6624800000000001,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 13:00:00,0.52534,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 14:00:00,0.52934,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 15:00:00,0.36585,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 16:00:00,0.14884999999999998,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 17:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 18:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 19:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 20:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 21:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 22:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-01 23:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-02 00:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-02 01:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-02 02:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-02 03:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
2023-01-02 04:00:00,0.0,FR.CAED/5125.FACILITY,SAICA PAPER FRANCE
