timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 01:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 02:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 03:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 04:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 05:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 06:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 07:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 08:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 09:00:00,0.20178000000000001,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 10:00:00,0.31505,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 11:00:00,0.29794,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 12:00:00,0.33398,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 13:00:00,0.35575999999999997,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 14:00:00,0.42813999999999997,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 15:00:00,0.28583,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 16:00:00,0.0016,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 17:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 18:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 19:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 20:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 21:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 22:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-01 23:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 00:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 01:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 02:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 03:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 04:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 05:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 06:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 07:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 08:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 09:00:00,0.043840000000000004,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 10:00:00,0.09328,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 11:00:00,0.04201,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 12:00:00,0.02069,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 13:00:00,0.01024,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 14:00:00,0.00882,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 15:00:00,0.00227,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 16:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 17:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 18:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 19:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 20:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 21:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 22:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-02 23:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 00:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 01:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 02:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 03:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 04:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 05:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 06:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 07:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 08:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 09:00:00,0.18738,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 10:00:00,0.46177999999999997,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 11:00:00,0.6895399999999999,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 12:00:00,0.65423,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 13:00:00,0.52078,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 14:00:00,0.45404,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 15:00:00,0.29867,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 16:00:00,0.00171,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 17:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 18:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 19:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 20:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 21:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 22:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-03 23:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 00:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 01:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 02:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 03:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 04:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 05:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 06:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 07:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 08:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 09:00:00,0.00333,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 10:00:00,0.023829999999999997,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 11:00:00,0.032170000000000004,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 12:00:00,0.08234999999999999,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 13:00:00,0.06864,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 14:00:00,0.03089,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 15:00:00,0.008140000000000001,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 16:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 17:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 18:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 19:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 20:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 21:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 22:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-04 23:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-05 00:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-05 01:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-05 02:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-05 03:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-05 04:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-05 05:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-05 06:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-05 07:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-05 08:00:00,0.0,FR.CAED/5914.FACILITY,NOVACARB
2023-01-05 09:00:00,0.07385,FR.CAED/5914.FACILITY,NOVACARB
