timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 01:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 02:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 03:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 04:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 05:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 06:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 07:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 08:00:00,0.0009599999999999999,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 09:00:00,0.23899,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 10:00:00,0.29519999999999996,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 11:00:00,0.35539,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 12:00:00,0.47905000000000003,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 13:00:00,0.42796,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 14:00:00,0.24241,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 15:00:00,0.18075,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 16:00:00,0.00186,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 17:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 18:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 19:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 20:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 21:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 22:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-01 23:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 00:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 01:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 02:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 03:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 04:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 05:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 06:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 07:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 08:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 09:00:00,0.01576,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 10:00:00,0.02036,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 11:00:00,0.01813,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 12:00:00,0.02973,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 13:00:00,0.023370000000000002,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 14:00:00,0.009609999999999999,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 15:00:00,0.0055899999999999995,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 16:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 17:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 18:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 19:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 20:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
2023-01-02 21:00:00,0.0,IT.CAED/100752001.FACILITY,Ahlstrom-Munksjö Italia S.p.A.
