timestamp,P_kWperkWp,source_id,source_name
2023-01-01 00:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 01:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 02:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 03:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 04:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 05:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 06:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 07:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 08:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 09:00:00,0.21586000000000002,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 10:00:00,0.20641,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 11:00:00,0.36807,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 12:00:00,0.5659099999999999,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 13:00:00,0.73809,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 14:00:00,0.67769,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 15:00:00,0.53465,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 16:00:00,0.30995999999999996,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 17:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 18:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 19:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 20:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 21:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 22:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-01 23:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 00:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 01:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 02:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 03:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 04:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 05:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 06:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 07:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 08:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 09:00:00,0.00841,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 10:00:00,0.08511,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 11:00:00,0.18566,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 12:00:00,0.15456,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 13:00:00,0.16272,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 14:00:00,0.15464,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 15:00:00,0.18955000000000002,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 16:00:00,0.07226,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 17:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 18:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 19:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 20:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 21:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 22:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-02 23:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 00:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 01:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 02:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 03:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 04:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 05:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 06:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 07:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 08:00:00,0.0,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 09:00:00,0.20046,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 10:00:00,0.40243,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 11:00:00,0.57472,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
2023-01-03 12:00:00,0.71686,FR.CAED/662.FACILITY,SMURFIT WESTROCK CELLULOSE DU PIN
