Year,Month,Day,Hour,Load_MW,Solar_available_MW (202.9 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=163.3, P_dis=40.8 MW, E=489.9 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,21.096,0.0,-0.0,-0.0,0.0,0.0,0.0,21.096
2023,1,1,1,21.096,0.0,-0.0,0.0,-0.0,0.0,0.0,21.096
2023,1,1,2,21.096,0.0,-0.0,0.0,-0.0,0.0,0.0,21.096
2023,1,1,3,21.096,0.0,-0.0,0.0,-0.0,0.0,0.0,21.096
2023,1,1,4,21.096,0.0,-0.0,0.0,-0.0,0.0,0.0,21.096
2023,1,1,5,21.096,0.0,-0.0,0.0,-0.0,0.0,0.0,21.096
2023,1,1,6,21.096,0.0,-0.0,0.0,0.0,-0.0,0.0,21.096
2023,1,1,7,21.096,0.0,-0.0,0.0,-0.0,0.0,0.0,21.096
2023,1,1,8,21.096,0.01623527969562469,0.01623527969562469,0.0,-0.0,0.0,0.0,21.08030048453433
2023,1,1,9,21.096,65.7914415565571,21.815925542916236,0.0,0.0,0.0,43.97551601364087,0.0
2023,1,1,10,21.096,120.06801098899238,21.815925542916236,0.0,0.0,-0.0,98.25208544607615,0.0
2023,1,1,11,21.096,138.02625974231526,21.815925542916236,0.0,0.0,-0.0,116.21033419939903,0.0
2023,1,1,12,21.096,152.87951125384993,120.54572322604103,98.72979768312479,0.0,92.37569512721348,32.33378802780889,0.0
2023,1,1,13,21.096,141.50060959717894,141.50060959717894,119.6846840542627,0.0,204.35765138602954,0.0,0.0
2023,1,1,14,21.096,125.55756493607551,125.55756493607551,103.74163939315928,0.0,301.42263356433085,0.0,0.0
2023,1,1,15,21.096,86.4386585094678,86.4386585094678,64.62273296655157,0.0,361.88634380067657,0.0,0.0
2023,1,1,16,21.096,36.44414409675352,36.44414409675352,14.628218553837282,0.0,375.57311202155876,0.0,0.0
2023,1,1,17,21.096,0.0,-0.0,0.0,21.815925542916236,353.42239568271816,0.0,0.0
2023,1,1,18,21.096,0.0,-0.0,0.0,21.815925542916236,331.2716793438776,0.0,0.0
2023,1,1,19,21.096,0.0,-0.0,0.0,21.815925542916236,309.1209630050371,0.0,0.0
2023,1,1,20,21.096,0.0,-0.0,0.0,21.815925542916236,286.97024666619654,0.0,0.0
2023,1,1,21,21.096,0.0,-0.0,0.0,21.815925542916236,264.819530327356,0.0,0.0
2023,1,1,22,21.096,0.0,-0.0,0.0,21.815925542916236,242.66881398851544,0.0,0.0
2023,1,1,23,21.096,0.0,-0.0,0.0,21.815925542916236,220.51809764967487,0.0,0.0
2023,1,2,0,21.096,0.0,-0.0,0.0,21.815925542916236,198.3673813108343,0.0,0.0
2023,1,2,1,21.096,0.0,-0.0,0.0,21.815925542916236,176.21666497199374,0.0,0.0
2023,1,2,2,21.096,0.0,-0.0,0.0,21.815925542916236,154.06594863315317,0.0,0.0
2023,1,2,3,21.096,0.0,-0.0,0.0,21.815925542916236,131.9152322943126,0.0,0.0
2023,1,2,4,21.096,0.0,-0.0,0.0,21.815925542916236,109.76451595547204,0.0,0.0
2023,1,2,5,21.096,0.0,-0.0,0.0,21.815925542916236,87.61379961663147,0.0,0.0
2023,1,2,6,21.096,0.0,-0.0,0.0,21.815925542916236,65.4630832777909,0.0,0.0
2023,1,2,7,21.096,0.0,-0.0,0.0,21.815925542916236,43.31236693895033,0.0,0.0
2023,1,2,8,21.096,0.2069998161192148,0.2069998161192148,0.0,21.608925726797022,21.371827069589788,0.0,0.0
2023,1,2,9,21.096,31.20826639491456,31.20826639491456,9.392340851998323,0.0,30.159690869936323,0.0,0.0
2023,1,2,10,21.096,55.97924439051393,55.97924439051393,34.163318847597694,0.0,62.12430945984032,0.0,0.0
