Year,Month,Day,Hour,Load_MW,Solar_available_MW (97.7 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=85.5, P_dis=21.4 MW, E=256.6 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,7.6484,0.0,-0.0,-0.0,0.0,0.0,0.0,7.6484
2023,1,1,1,7.6484,0.0,-0.0,0.0,-0.0,0.0,0.0,7.6484
2023,1,1,2,7.6484,0.0,-0.0,0.0,-0.0,0.0,0.0,7.6484
2023,1,1,3,7.6484,0.0,-0.0,0.0,-0.0,0.0,0.0,7.6484
2023,1,1,4,7.6484,0.0,-0.0,0.0,-0.0,0.0,0.0,7.6484
2023,1,1,5,7.6484,0.0,-0.0,0.0,-0.0,0.0,0.0,7.6484
2023,1,1,6,7.6484,0.0,-0.0,0.0,-0.0,0.0,0.0,7.6484
2023,1,1,7,7.6484,0.0,-0.0,0.0,-0.0,0.0,0.0,7.6484
2023,1,1,8,7.6484,0.0,-0.0,0.0,-0.0,0.0,0.0,7.6484
2023,1,1,9,7.6484,14.801962276379298,7.909410548086867,0.0,0.0,0.0,6.892551728292431,0.0
2023,1,1,10,7.6484,43.43328131209911,7.909410548086867,0.0,0.0,0.0,35.523870764012244,0.0
2023,1,1,11,7.6484,53.24526950005658,7.909410548086867,0.0,0.0,0.0,45.33585895196971,0.0
2023,1,1,12,7.6484,46.85986038769055,12.710334087052015,4.800923538965149,0.0,4.49194325899353,34.14952630063854,0.0
2023,1,1,13,7.6484,57.42864503719928,57.42864503719928,49.519234489112414,0.0,50.82419365801476,0.0,0.0
2023,1,1,14,7.6484,45.083585854062505,45.083585854062505,37.17417530597564,0.0,85.60589447433621,0.0,0.0
2023,1,1,15,7.6484,40.68733079612217,40.68733079612217,32.7779202480353,0.0,116.27427665267994,0.0,0.0
2023,1,1,16,7.6484,20.73719955806774,20.73719955806774,12.827789009980874,0.0,128.27648829040066,0.0,0.0
2023,1,1,17,7.6484,0.0,-0.0,0.0,7.909410548086867,120.24569862193327,0.0,0.0
2023,1,1,18,7.6484,0.0,-0.0,0.0,7.909410548086867,112.21490895346588,0.0,0.0
2023,1,1,19,7.6484,0.0,-0.0,0.0,7.909410548086867,104.18411928499849,0.0,0.0
2023,1,1,20,7.6484,0.0,-0.0,0.0,7.909410548086867,96.1533296165311,0.0,0.0
2023,1,1,21,7.6484,0.0,-0.0,0.0,7.909410548086867,88.1225399480637,0.0,0.0
2023,1,1,22,7.6484,0.0,-0.0,0.0,7.909410548086867,80.09175027959631,0.0,0.0
2023,1,1,23,7.6484,0.0,-0.0,0.0,7.909410548086867,72.06096061112892,0.0,0.0
2023,1,2,0,7.6484,0.0,-0.0,0.0,7.909410548086867,64.03017094266153,0.0,0.0
2023,1,2,1,7.6484,0.0,-0.0,0.0,7.909410548086867,55.999381274194135,0.0,0.0
2023,1,2,2,7.6484,0.0,-0.0,0.0,7.909410548086867,47.96859160572674,0.0,0.0
2023,1,2,3,7.6484,0.0,-0.0,0.0,7.909410548086867,39.93780193725935,0.0,0.0
2023,1,2,4,7.6484,0.0,-0.0,0.0,7.909410548086867,31.907012268791956,0.0,0.0
2023,1,2,5,7.6484,0.0,-0.0,0.0,7.909410548086867,23.87622260032456,0.0,0.0
2023,1,2,6,7.6484,0.0,-0.0,0.0,7.909410548086867,15.845432931857165,0.0,0.0
2023,1,2,7,7.6484,0.0,-0.0,0.0,7.909410548086867,7.814643263389769,0.0,0.0
2023,1,2,8,7.6484,0.0,-0.0,0.0,7.6965310272889695,0.0,0.0,0.20585449661156632
2023,1,2,9,7.6484,0.20409091672801644,0.20409091672801646,0.0,-0.0,0.0,0.0,7.451044083524008
2023,1,2,10,7.6484,0.49802089727888205,0.49802089727888205,0.0,-0.0,0.0,0.0,7.166813792331321
2023,1,2,11,7.6484,6.002616579555585,6.002616579555585,0.0,-0.0,0.0,0.0,1.8438697675697495
2023,1,2,12,7.6484,50.745399898029206,50.745399898029206,42.835989349942345,0.0,40.07912895114928,0.0,0.0
2023,1,2,13,7.6484,52.69256395523334,52.69256395523334,44.78315340714647,0.0,81.98010538433488,0.0,0.0
2023,1,2,14,7.6484,42.822961585041654,42.822961585041654,34.913551036954786,0.0,114.64667233861314,0.0,0.0
2023,1,2,15,7.6484,18.007849738666753,18.007849738666753,10.098439190579887,0.0,124.09519104138323,0.0,0.0
