Year,Month,Day,Hour,Load_MW,Solar_available_MW (74.7 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=88.9, P_dis=22.2 MW, E=266.6 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,5.3539,0.0,-0.0,-0.0,0.0,0.0,0.0,5.3539
2023,1,1,1,5.3539,0.0,-0.0,0.0,-0.0,0.0,0.0,5.3539
2023,1,1,2,5.3539,0.0,-0.0,0.0,-0.0,0.0,0.0,5.3539
2023,1,1,3,5.3539,0.0,-0.0,0.0,-0.0,0.0,0.0,5.3539
2023,1,1,4,5.3539,0.0,-0.0,0.0,-0.0,0.0,0.0,5.3539
2023,1,1,5,5.3539,0.0,-0.0,0.0,-0.0,0.0,0.0,5.3539
2023,1,1,6,5.3539,0.0,-0.0,0.0,-0.0,0.0,0.0,5.3539
2023,1,1,7,5.3539,0.0,-0.0,0.0,-0.0,0.0,0.0,5.3539
2023,1,1,8,5.3539,11.462535102043617,6.4977513163953375,0.9611432502112628,0.0,0.8992855038562517,4.9647837856482795,0.0
2023,1,1,9,5.3539,28.735114216138676,28.735114216138676,23.1985061499546,0.0,22.604770390930803,0.0,0.0
2023,1,1,10,5.3539,36.27600028190238,36.27600028190238,30.7393922157183,0.0,51.36582116132433,0.0,0.0
2023,1,1,11,5.3539,39.00890878776386,39.00890878776386,33.47230072157978,0.0,82.68389452137498,0.0,0.0
2023,1,1,12,5.3539,32.60598790312937,32.60598790312937,27.069379836945295,0.0,108.01112943707865,0.0,0.0
2023,1,1,13,5.3539,27.213347130087936,27.213347130087936,21.67673906390386,0.0,128.2927858985463,0.0,0.0
2023,1,1,14,5.3539,10.881605370469789,10.881605370469789,5.344997304285713,0.0,133.2937871466312,0.0,0.0
2023,1,1,15,5.3539,0.3367600371976858,0.3367600371976858,0.0,5.199848028986389,128.01414139112225,0.0,0.0
2023,1,1,16,5.3539,0.0,-0.0,0.0,5.536608066184075,122.39256762327439,0.0,0.0
2023,1,1,17,5.3539,0.0,-0.0,0.0,5.536608066184075,116.77099385542652,0.0,0.0
2023,1,1,18,5.3539,0.0,-0.0,0.0,5.536608066184075,111.14942008757866,0.0,0.0
2023,1,1,19,5.3539,0.0,-0.0,0.0,5.536608066184075,105.5278463197308,0.0,0.0
2023,1,1,20,5.3539,0.0,-0.0,0.0,5.536608066184075,99.90627255188294,0.0,0.0
2023,1,1,21,5.3539,0.0,-0.0,0.0,5.536608066184075,94.28469878403507,0.0,0.0
2023,1,1,22,5.3539,0.0,-0.0,0.0,5.536608066184075,88.66312501618721,0.0,0.0
2023,1,1,23,5.3539,0.0,-0.0,0.0,5.536608066184075,83.04155124833935,0.0,0.0
2023,1,2,0,5.3539,0.0,-0.0,0.0,5.536608066184075,77.41997748049148,0.0,0.0
2023,1,2,1,5.3539,0.0,-0.0,0.0,5.536608066184075,71.79840371264362,0.0,0.0
2023,1,2,2,5.3539,0.0,-0.0,0.0,5.536608066184075,66.17682994479576,0.0,0.0
2023,1,2,3,5.3539,0.0,-0.0,0.0,5.536608066184075,60.55525617694789,0.0,0.0
2023,1,2,4,5.3539,0.0,-0.0,0.0,5.536608066184075,54.93368240910003,0.0,0.0
2023,1,2,5,5.3539,0.0,-0.0,0.0,5.536608066184075,49.312108641252166,0.0,0.0
2023,1,2,6,5.3539,0.0,-0.0,0.0,5.536608066184075,43.6905348734043,0.0,0.0
2023,1,2,7,5.3539,0.0,-0.0,0.0,5.536608066184075,38.06896110555644,0.0,0.0
2023,1,2,8,5.3539,1.8196989149684264,1.8196989149684264,0.0,3.7169091512156487,34.29501165271958,0.0,0.0
2023,1,2,9,5.3539,6.028826031782953,6.028826031782953,0.4922179655988778,0.0,34.75555120403349,0.0,0.0
2023,1,2,10,5.3539,14.556097927121257,14.556097927121257,9.019489860937181,0.0,43.19456014711913,0.0,0.0
2023,1,2,11,5.3539,40.51723534017922,40.51723534017922,34.98062727399515,0.0,75.92388641184395,0.0,0.0
2023,1,2,12,5.3539,40.841301540054594,40.841301540054594,35.304693473870515,0.0,108.95642245905816,0.0,0.0
2023,1,2,13,5.3539,22.14029237904342,22.14029237904342,16.603684312859347,0.0,124.49151840846828,0.0,0.0
2023,1,2,14,5.3539,4.07472178046069,4.07472178046069,0.0,1.4618862857233847,123.00719777439761,0.0,0.0
2023,1,2,15,5.3539,4.925208881055282,4.925208881055282,0.0,0.6113991851287933,122.38641595641127,0.0,0.0
2023,1,2,16,5.3539,0.0,-0.0,0.0,5.536608066184075,116.7648421885634,0.0,0.0
2023,1,2,17,5.3539,0.0,-0.0,0.0,5.536608066184075,111.14326842071554,0.0,0.0
2023,1,2,18,5.3539,0.0,-0.0,0.0,5.536608066184075,105.52169465286768,0.0,0.0
2023,1,2,19,5.3539,0.0,-0.0,0.0,5.536608066184075,99.90012088501982,0.0,0.0
2023,1,2,20,5.3539,0.0,-0.0,0.0,5.536608066184075,94.27854711717195,0.0,0.0
2023,1,2,21,5.3539,0.0,-0.0,0.0,5.536608066184075,88.65697334932409,0.0,0.0
2023,1,2,22,5.3539,0.0,-0.0,0.0,5.536608066184075,83.03539958147623,0.0,0.0
2023,1,2,23,5.3539,0.0,-0.0,0.0,5.536608066184075,77.41382581362836,0.0,0.0
2023,1,3,0,5.3539,0.0,-0.0,0.0,5.536608066184075,71.7922520457805,0.0,0.0
2023,1,3,1,5.3539,0.0,-0.0,0.0,5.536608066184075,66.17067827793264,0.0,0.0
2023,1,3,2,5.3539,0.0,-0.0,0.0,5.536608066184075,60.549104510084774,0.0,0.0
2023,1,3,3,5.3539,0.0,-0.0,0.0,5.536608066184075,54.92753074223691,0.0,0.0
2023,1,3,4,5.3539,0.0,-0.0,0.0,5.536608066184075,49.30595697438905,0.0,0.0
2023,1,3,5,5.3539,0.0,-0.0,0.0,5.536608066184075,43.684383206541185,0.0,0.0
2023,1,3,6,5.3539,0.0,-0.0,0.0,5.536608066184075,38.06280943869332,0.0,0.0
2023,1,3,7,5.3539,0.0,-0.0,0.0,5.536608066184075,32.44123567084546,0.0,0.0
2023,1,3,8,5.3539,1.6031569841761228,1.6031569841761228,0.0,3.9334510820079522,28.447421198987996,0.0,0.0
2023,1,3,9,5.3539,11.423706893763624,11.423706893763624,5.88709882757955,0.0,33.955635124693394,0.0,0.0
2023,1,3,10,5.3539,14.628527469489716,14.628527469489716,9.091919403305642,0.0,42.46241215280547,0.0,0.0
2023,1,3,11,5.3539,18.92501805493425,18.92501805493425,13.388409988750173,0.0,54.989164039083434,0.0,0.0
2023,1,3,12,5.3539,19.0429960724004,19.0429960724004,13.506388006216325,0.0,67.62630105354879,0.0,0.0
2023,1,3,13,5.3539,10.874138407339013,10.874138407339013,5.337530341154937,0.0,72.62031590111548,0.0,0.0
2023,1,3,14,5.3539,10.544098636959028,10.544098636959028,5.007490570774953,0.0,77.30553184577822,0.0,0.0
2023,1,3,15,5.3539,2.4357233732568684,2.4357233732568684,0.0,3.100884692927207,74.15706046429302,0.0,0.0
2023,1,3,16,5.3539,0.0,-0.0,0.0,5.536608066184075,68.53548669644516,0.0,0.0
2023,1,3,17,5.3539,0.0,-0.0,0.0,5.536608066184075,62.9139129285973,0.0,0.0
2023,1,3,18,5.3539,0.0,-0.0,0.0,5.536608066184075,57.292339160749435,0.0,0.0
2023,1,3,19,5.3539,0.0,-0.0,0.0,5.536608066184075,51.67076539290157,0.0,0.0
2023,1,3,20,5.3539,0.0,-0.0,0.0,5.536608066184075,46.04919162505371,0.0,0.0
2023,1,3,21,5.3539,0.0,-0.0,0.0,5.536608066184075,40.427617857205846,0.0,0.0
2023,1,3,22,5.3539,0.0,-0.0,0.0,5.536608066184075,34.80604408935798,0.0,0.0
2023,1,3,23,5.3539,0.0,-0.0,0.0,5.536608066184075,29.18447032151012,0.0,0.0
2023,1,4,0,5.3539,0.0,-0.0,0.0,5.536608066184075,23.562896553662256,0.0,0.0
2023,1,4,1,5.3539,0.0,-0.0,0.0,5.536608066184075,17.941322785814393,0.0,0.0
2023,1,4,2,5.3539,0.0,-0.0,0.0,5.536608066184075,12.31974901796653,0.0,0.0
