Year,Month,Day,Hour,Load_MW,Solar_available_MW (3.3 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=4.7, P_dis=1.2 MW, E=14.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,0.4668,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4668
2023,1,1,1,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,1,2,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,1,3,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,1,4,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,1,5,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,1,6,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,1,7,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,1,8,0.4668,0.7269191339805845,0.4827300930713547,0.0,0.0,0.0,0.24418904090922977,0.0
2023,1,1,9,0.4668,1.5468515188668286,0.4827300930713547,0.0,0.0,0.0,1.0641214257954739,0.0
2023,1,1,10,0.4668,2.0868222497881797,0.6791698926398538,0.19643979956849913,0.0,0.18379722699353018,1.4076523571483257,0.0
2023,1,1,11,0.4668,2.27808383368587,2.27808383368587,1.7953537406145155,0.0,1.8636046780408637,0.0,0.0
2023,1,1,12,0.4668,2.4022441767532126,2.4022441767532126,1.9195140836818578,0.0,3.6595816976199824,0.0,0.0
2023,1,1,13,0.4668,2.1850047326910738,2.1850047326910738,1.702274639619719,0.0,5.252300479815723,0.0,0.0
2023,1,1,14,0.4668,1.7815412365502061,1.7815412365502061,1.2988111434788514,0.0,6.467522074849307,0.0,0.0
2023,1,1,15,0.4668,1.1301192297649054,1.1301192297649054,0.6473891366935507,0.0,7.073246212072927,0.0,0.0
2023,1,1,16,0.4668,0.005169231997234884,0.005169231997234884,0.0,0.4775608610741198,6.588356623163411,0.0,0.0
2023,1,1,17,0.4668,0.0,-0.0,0.0,0.4827300930713547,6.0982184743688155,0.0,0.0
2023,1,1,18,0.4668,0.0,-0.0,0.0,0.4827300930713547,5.60808032557422,0.0,0.0
2023,1,1,19,0.4668,0.0,-0.0,0.0,0.4827300930713547,5.117942176779625,0.0,0.0
2023,1,1,20,0.4668,0.0,-0.0,0.0,0.4827300930713547,4.62780402798503,0.0,0.0
2023,1,1,21,0.4668,0.0,-0.0,0.0,0.4827300930713547,4.137665879190434,0.0,0.0
2023,1,1,22,0.4668,0.0,-0.0,0.0,0.4827300930713547,3.647527730395839,0.0,0.0
2023,1,1,23,0.4668,0.0,-0.0,0.0,0.4827300930713547,3.157389581601244,0.0,0.0
2023,1,2,0,0.4668,0.0,-0.0,0.0,0.4827300930713547,2.6672514328066486,0.0,0.0
2023,1,2,1,0.4668,0.0,-0.0,0.0,0.4827300930713547,2.1771132840120533,0.0,0.0
2023,1,2,2,0.4668,0.0,-0.0,0.0,0.4827300930713547,1.6869751352174582,0.0,0.0
2023,1,2,3,0.4668,0.0,-0.0,0.0,0.4827300930713547,1.1968369864228632,0.0,0.0
2023,1,2,4,0.4668,0.0,-0.0,0.0,0.4827300930713547,0.7066988376282681,0.0,0.0
2023,1,2,5,0.4668,0.0,-0.0,0.0,0.4827300930713547,0.21656068883367308,0.0,0.0
2023,1,2,6,0.4668,0.0,-0.0,0.0,0.21328754297818597,0.0,0.0,0.26055094594009415
2023,1,2,7,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,2,8,0.4668,0.22955341073071092,0.22955341073071092,0.0,-0.0,0.0,0.0,0.24482185182340255
2023,1,2,9,0.4668,0.7504934658915411,0.7504934658915411,0.2677633728201864,0.0,0.2505305214263565,0.0,0.0
2023,1,2,10,0.4668,1.5783278614741951,1.5783278614741951,1.0955977684028404,0.0,1.2756172511780046,0.0,0.0
2023,1,2,11,0.4668,2.073783932139103,2.073783932139103,1.5910538390677482,0.0,2.764273237696108,0.0,0.0
2023,1,2,12,0.4668,2.0522509529913853,2.0522509529913853,1.5695208599200308,0.0,4.232782075495095,0.0,0.0
2023,1,2,13,0.4668,1.87567393897119,1.87567393897119,1.3929438458998353,0.0,5.536078132589769,0.0,0.0
2023,1,2,14,0.4668,1.3480171747184115,1.3480171747184115,0.8652870816470568,0.0,6.345676627952704,0.0,0.0
2023,1,2,15,0.4668,0.4191028923108461,0.4191028923108461,0.0,0.06362720076050864,6.281072993662335,0.0,0.0
2023,1,2,16,0.4668,0.001843802495829003,0.001843802495829003,0.0,0.48088629057552573,5.7928069426611435,0.0,0.0
2023,1,2,17,0.4668,0.0,-0.0,0.0,0.4827300930713547,5.302668793866548,0.0,0.0
2023,1,2,18,0.4668,0.0,-0.0,0.0,0.4827300930713547,4.812530645071953,0.0,0.0
2023,1,2,19,0.4668,0.0,-0.0,0.0,0.4827300930713547,4.322392496277358,0.0,0.0
2023,1,2,20,0.4668,0.0,-0.0,0.0,0.4827300930713547,3.8322543474827624,0.0,0.0
2023,1,2,21,0.4668,0.0,-0.0,0.0,0.4827300930713547,3.342116198688167,0.0,0.0
2023,1,2,22,0.4668,0.0,-0.0,0.0,0.4827300930713547,2.851978049893572,0.0,0.0
2023,1,2,23,0.4668,0.0,-0.0,0.0,0.4827300930713547,2.3618399010989766,0.0,0.0
2023,1,3,0,0.4668,0.0,-0.0,0.0,0.4827300930713547,1.8717017523043815,0.0,0.0
2023,1,3,1,0.4668,0.0,-0.0,0.0,0.4827300930713547,1.3815636035097865,0.0,0.0
2023,1,3,2,0.4668,0.0,-0.0,0.0,0.4827300930713547,0.8914254547151914,0.0,0.0
2023,1,3,3,0.4668,0.0,-0.0,0.0,0.4827300930713547,0.40128730592059636,0.0,0.0
2023,1,3,4,0.4668,0.0,-0.0,0.0,0.3952221613677806,0.0,0.0,0.08462016995735616
2023,1,3,5,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,3,6,0.4668,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.4668
2023,1,3,7,0.4668,0.0,-0.0,0.0,0.0,-0.0,0.0,0.4668
2023,1,3,8,0.4668,0.10529429252966344,0.10529429252966344,0.0,0.0,-0.0,0.0,0.36498041912381546
2023,1,3,9,0.4668,0.3376792570932546,0.3376792570932546,0.0,0.0,0.0,0.0,0.14026415839082282
2023,1,3,10,0.4668,1.1094752268205343,1.1094752268205343,0.6267451337491796,0.0,0.5864087515250183,0.0,0.0
2023,1,3,11,0.4668,1.3673112508354792,1.3673112508354792,0.8845811577641245,0.0,1.414059585036886,0.0,0.0
2023,1,3,12,0.4668,1.60456912199519,1.60456912199519,1.1218390289238354,0.0,2.463698726912595,0.0,0.0
2023,1,3,13,0.4668,1.432173588635178,1.432173588635178,0.9494434955638233,0.0,3.352037454884186,0.0,0.0
2023,1,3,14,0.4668,0.6442114220248264,0.6442114220248264,0.16148132895347167,0.0,3.5031260863024274,0.0,0.0
2023,1,3,15,0.4668,0.13133800278324811,0.13133800278324811,0.0,0.3513920902881066,3.1463414749701117,0.0,0.0
2023,1,3,16,0.4668,0.0001646252228418753,0.0001646252228418753,0.0,0.48256546784851284,2.6563704777642134,0.0,0.0
2023,1,3,17,0.4668,0.0,-0.0,0.0,0.4827300930713547,2.1662323289696186,0.0,0.0
2023,1,3,18,0.4668,0.0,-0.0,0.0,0.4827300930713547,1.6760941801750235,0.0,0.0
2023,1,3,19,0.4668,0.0,-0.0,0.0,0.4827300930713547,1.1859560313804285,0.0,0.0
2023,1,3,20,0.4668,0.0,-0.0,0.0,0.4827300930713547,0.6958178825858334,0.0,0.0
2023,1,3,21,0.4668,0.0,-0.0,0.0,0.4827300930713547,0.20567973379123838,0.0,0.0
2023,1,3,22,0.4668,0.0,-0.0,0.0,0.2025710450821178,0.0,0.0,0.27091379940559207
2023,1,3,23,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,4,0,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,4,1,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,4,2,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,4,3,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
2023,1,4,4,0.4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4668
