Year,Month,Day,Hour,Load_MW,Solar_available_MW (913.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=1143.8, P_dis=285.9 MW, E=3431.4 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,179.3909,0.0,-0.0,-0.0,0.0,0.0,0.0,179.3909
2023,1,1,1,179.3909,0.0,-0.0,0.0,0.0,-0.0,0.0,179.3909
2023,1,1,2,179.3909,0.0,-0.0,0.0,-0.0,0.0,0.0,179.3909
2023,1,1,3,179.3909,0.0,-0.0,0.0,-0.0,0.0,0.0,179.3909
2023,1,1,4,179.3909,0.0,-0.0,0.0,0.0,-0.0,0.0,179.3909
2023,1,1,5,179.3909,0.0,-0.0,0.0,0.0,-0.0,0.0,179.3909
2023,1,1,6,179.3909,0.0,-0.0,0.0,0.0,-0.0,0.0,179.3909
2023,1,1,7,179.3909,0.0,-0.0,0.0,0.0,-0.0,0.0,179.3909
2023,1,1,8,179.3909,2.1833756852779396,2.1833756852779396,0.0,-0.0,0.0,0.0,177.27957571233623
2023,1,1,9,179.3909,157.76944805334733,157.76944805334733,0.0,-0.0,0.0,0.0,26.827843732413122
2023,1,1,10,179.3909,402.261847488885,402.261847488885,216.74902432445893,0.0,202.79938032871587,0.0,0.0
2023,1,1,11,179.3909,498.6592543133738,498.6592543133738,313.1464311489478,0.0,495.79217412367836,0.0,0.0
2023,1,1,12,179.3909,422.87145228380973,422.87145228380973,237.3586291193837,0.0,717.874755815155,0.0,0.0
2023,1,1,13,179.3909,474.9618629844575,474.9618629844575,289.4490398200315,0.0,988.6952870502763,0.0,0.0
2023,1,1,14,179.3909,355.4060571550333,355.4060571550333,169.89323399060726,0.0,1147.6544458410488,0.0,0.0
2023,1,1,15,179.3909,175.11769251503273,175.11769251503273,0.0,10.395130649393323,1137.0997898001242,0.0,0.0
2023,1,1,16,179.3909,86.79603508713683,86.79603508713683,0.0,98.71678807728922,1036.8680775915407,0.0,0.0
2023,1,1,17,179.3909,0.0,-0.0,0.0,185.51282316442607,848.5083440084295,0.0,0.0
2023,1,1,18,179.3909,0.0,-0.0,0.0,185.51282316442607,660.1486104253183,0.0,0.0
2023,1,1,19,179.3909,0.0,-0.0,0.0,185.51282316442607,471.7888768422071,0.0,0.0
