Year,Month,Day,Hour,Load_MW,Solar_available_MW (1608.1 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=1166.5, P_dis=252.5 MW, E=3030.4 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,100.4315,0.0,-0.0,-0.0,0.0,0.0,0.0,100.4315
2023,1,1,1,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,1,2,100.4315,0.0,-0.0,0.0,0.0,-0.0,0.0,100.4315
2023,1,1,3,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,1,4,100.4315,0.0,-0.0,0.0,0.0,-0.0,0.0,100.4315
2023,1,1,5,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,1,6,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,1,7,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,1,8,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,1,9,100.4315,322.2129802995598,103.858841778697,0.0,0.0,-0.0,218.35413852086276,0.0
2023,1,1,10,100.4315,505.2940194127248,370.44057438619103,266.581732607494,0.0,249.42492981572582,134.8534450265338,0.0
2023,1,1,11,100.4315,478.4389174962571,478.4389174962571,374.5800757175601,0.0,599.8975904229112,0.0,0.0
2023,1,1,12,100.4315,536.5552877514154,536.5552877514154,432.69644597271844,0.0,1004.7463383570573,0.0,0.0
2023,1,1,13,100.4315,571.8046191291984,571.8046191291984,467.94577735050143,0.0,1442.57582326428,0.0,0.0
2023,1,1,14,100.4315,688.6805956135622,688.6805956135622,584.8217538348651,0.0,1989.7593210913562,0.0,0.0
2023,1,1,15,100.4315,460.3479057261813,460.3479057261813,356.4890639474843,0.0,2323.3052804692024,0.0,0.0
2023,1,1,16,100.4315,2.5729438961885296,2.572943896188529,0.0,101.28589788250848,2220.465032472082,4.440892098500626e-16,0.0
2023,1,1,17,100.4315,0.0,-0.0,0.0,103.858841778697,2115.0123557568627,0.0,0.0
2023,1,1,18,100.4315,0.0,-0.0,0.0,103.858841778697,2009.5596790416434,0.0,0.0
2023,1,1,19,100.4315,0.0,-0.0,0.0,103.858841778697,1904.1070023264242,0.0,0.0
2023,1,1,20,100.4315,0.0,-0.0,0.0,103.858841778697,1798.654325611205,0.0,0.0
2023,1,1,21,100.4315,0.0,-0.0,0.0,103.858841778697,1693.2016488959857,0.0,0.0
2023,1,1,22,100.4315,0.0,-0.0,0.0,103.858841778697,1587.7489721807665,0.0,0.0
2023,1,1,23,100.4315,0.0,-0.0,0.0,103.858841778697,1482.2962954655472,0.0,0.0
2023,1,2,0,100.4315,0.0,-0.0,0.0,103.858841778697,1376.843618750328,0.0,0.0
2023,1,2,1,100.4315,0.0,-0.0,0.0,103.858841778697,1271.3909420351088,0.0,0.0
2023,1,2,2,100.4315,0.0,-0.0,0.0,103.858841778697,1165.9382653198895,0.0,0.0
2023,1,2,3,100.4315,0.0,-0.0,0.0,103.858841778697,1060.4855886046703,0.0,0.0
2023,1,2,4,100.4315,0.0,-0.0,0.0,103.858841778697,955.032911889451,0.0,0.0
2023,1,2,5,100.4315,0.0,-0.0,0.0,103.858841778697,849.5802351742318,0.0,0.0
2023,1,2,6,100.4315,0.0,-0.0,0.0,103.858841778697,744.1275584590126,0.0,0.0
2023,1,2,7,100.4315,0.0,-0.0,0.0,103.858841778697,638.6748817437933,0.0,0.0
2023,1,2,8,100.4315,0.0,-0.0,0.0,103.858841778697,533.2222050285741,0.0,0.0
2023,1,2,9,100.4315,70.11272117113742,70.11272117113742,0.0,33.74612060755958,498.9582108815516,0.0,0.0
2023,1,2,10,100.4315,149.69709206011888,149.69709206011888,45.83825028142187,0.0,541.8463797275137,0.0,0.0
2023,1,2,11,100.4315,67.5397772749489,67.5397772749489,0.0,36.3190645037481,504.96995686239256,0.0,0.0
2023,1,2,12,100.4315,33.27138075758792,33.27138075758792,0.0,70.58746102110909,433.2992490080906,0.0,0.0
2023,1,2,13,100.4315,16.482921834957768,16.482921834957768,0.0,87.37591994373923,344.5824437681929,0.0,0.0
2023,1,2,14,100.4315,14.199434127090447,14.199434127090447,0.0,89.65940765160656,253.54710804098232,0.0,0.0
2023,1,2,15,100.4315,3.6664450520686542,3.6664450520686542,0.0,100.19239672662836,151.81714224905414,0.0,0.0
2023,1,2,16,100.4315,0.0,-0.0,0.0,103.858841778697,46.364465533834846,0.0,0.0
2023,1,2,17,100.4315,0.0,-0.0,0.0,45.66370280990159,0.0,0.0,56.27469938282517
2023,1,2,18,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,2,19,100.4315,0.0,-0.0,0.0,0.0,-0.0,0.0,100.4315
2023,1,2,20,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,2,21,100.4315,0.0,-0.0,0.0,0.0,-0.0,0.0,100.4315
2023,1,2,22,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,2,23,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,3,0,100.4315,0.0,-0.0,0.0,0.0,-0.0,0.0,100.4315
2023,1,3,1,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,3,2,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,3,3,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,3,4,100.4315,0.0,-0.0,0.0,0.0,-0.0,0.0,100.4315
2023,1,3,5,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,3,6,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,3,7,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,3,8,100.4315,0.0,-0.0,0.0,-0.0,0.0,0.0,100.4315
2023,1,3,9,100.4315,299.2655369254283,103.858841778697,0.0,0.0,-0.0,195.4066951467313,0.0
2023,1,3,10,100.4315,740.6540623165705,103.858841778697,0.0,0.0,-0.0,636.7952205378735,0.0
2023,1,3,11,100.4315,1107.2503248253824,103.858841778697,0.0,0.0,-0.0,1003.3914830466855,0.0
2023,1,3,12,100.4315,1049.2786826643846,851.1461920527398,747.2873502740428,0.0,699.1930507433542,198.1324906116448,0.0
2023,1,3,13,100.4315,836.544465147647,836.544465147647,732.68562336895,0.0,1384.724119951561,0.0,0.0
2023,1,3,14,100.4315,729.9763451473882,729.9763451473882,626.1175033686911,0.0,1970.5456344514753,0.0,0.0
