Year,Month,Day,Hour,Load_MW,Solar_available_MW (713.0 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=564.2, P_dis=124.6 MW, E=1495.3 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,50.1318,0.0,-0.0,-0.0,0.0,0.0,0.0,50.1318
2023,1,1,1,50.1318,0.0,-0.0,0.0,0.0,-0.0,0.0,50.1318
2023,1,1,2,50.1318,0.0,-0.0,0.0,-0.0,0.0,0.0,50.1318
2023,1,1,3,50.1318,0.0,-0.0,0.0,-0.0,0.0,0.0,50.1318
2023,1,1,4,50.1318,0.0,-0.0,0.0,-0.0,0.0,0.0,50.1318
2023,1,1,5,50.1318,0.0,-0.0,0.0,-0.0,0.0,0.0,50.1318
2023,1,1,6,50.1318,0.0,-0.0,0.0,0.0,-0.0,0.0,50.1318
2023,1,1,7,50.1318,0.0,-0.0,0.0,-0.0,0.0,0.0,50.1318
2023,1,1,8,50.1318,0.0,-0.0,0.0,0.0,-0.0,0.0,50.1318
2023,1,1,9,50.1318,0.4491778012775712,0.4491778012775711,0.0,0.0,-0.0,5.551115123125783e-17,49.69744506616459
2023,1,1,10,50.1318,7.586113977132313,7.586113977132313,0.0,-0.0,0.0,0.0,42.79602778411305
2023,1,1,11,50.1318,27.46401413525721,27.46401413525721,0.0,-0.0,0.0,0.0,23.57409833120628
2023,1,1,12,50.1318,141.5908246916077,141.5908246916077,89.74821869367597,0.0,86.62390950009433,0.0,0.0
2023,1,1,13,50.1318,73.08051528722388,73.08051528722388,21.23790928929213,0.0,107.12248606266724,0.0,0.0
2023,1,1,14,50.1318,40.60424727421854,40.60424727421854,0.0,11.238358723713212,95.71166163014907,0.0,0.0
2023,1,1,15,50.1318,13.425425393740738,13.425425393740738,0.0,38.41718060419101,56.70492462843808,0.0,0.0
2023,1,1,16,50.1318,0.0,-0.0,0.0,51.84260599793175,4.066733437904922,0.0,0.0
2023,1,1,17,50.1318,0.0,-0.0,0.0,4.0052679347735,0.0,0.0,46.258705907074024
2023,1,1,18,50.1318,0.0,-0.0,0.0,0.0,-0.0,0.0,50.1318
2023,1,1,19,50.1318,0.0,-0.0,0.0,-0.0,0.0,0.0,50.1318
2023,1,1,20,50.1318,0.0,-0.0,0.0,-0.0,0.0,0.0,50.1318
2023,1,1,21,50.1318,0.0,-0.0,0.0,0.0,-0.0,0.0,50.1318
2023,1,1,22,50.1318,0.0,-0.0,0.0,-0.0,0.0,0.0,50.1318
2023,1,1,23,50.1318,0.0,-0.0,0.0,-0.0,0.0,0.0,50.1318
2023,1,2,0,50.1318,0.0,-0.0,0.0,0.0,-0.0,0.0,50.1318
2023,1,2,1,50.1318,0.0,-0.0,0.0,-0.0,0.0,0.0,50.1318
2023,1,2,2,50.1318,0.0,-0.0,0.0,-0.0,0.0,0.0,50.1318
