Year,Month,Day,Hour,Load_MW,Solar_available_MW (142.0 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=111.4, P_dis=27.8 MW, E=334.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,11.7609,0.0,-0.0,-0.0,0.0,0.0,0.0,11.7609
2023,1,1,1,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,2,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,3,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,4,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,5,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,6,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,7,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,8,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,9,11.7609,1.204203382532689,1.204203382532689,0.0,-0.0,0.0,0.0,10.59643532909089
2023,1,1,10,11.7609,16.292246943157476,16.292246943157476,4.129992548121282,0.0,3.864192386247786,0.0,0.0
2023,1,1,11,11.7609,16.231184743335657,16.231184743335657,4.068930348299463,0.0,7.671252444800126,0.0,0.0
2023,1,1,12,11.7609,6.216983972556736,6.216983972556736,0.0,5.945270422479458,1.6347449206532763,0.0,0.0
2023,1,1,13,11.7609,1.5535359675598606,1.5535359675598606,0.0,1.6100370265722574,0.0,0.0,8.701724914674243
2023,1,1,14,11.7609,1.0550980108747499,1.0550980108747499,0.0,-0.0,0.0,0.0,10.740620223484116
2023,1,1,15,11.7609,0.2286282365421733,0.2286282365421733,0.0,-0.0,0.0,0.0,11.539816495263718
2023,1,1,16,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,17,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,18,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,19,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,20,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,21,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,22,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,1,23,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,2,0,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,2,1,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,2,2,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,2,3,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,2,4,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,2,5,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,2,6,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,2,7,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,2,8,11.7609,0.0,-0.0,0.0,-0.0,0.0,0.0,11.7609
2023,1,2,9,11.7609,10.470037192704618,10.470037192704618,0.0,-0.0,0.0,0.0,1.636374034654634
2023,1,2,10,11.7609,18.94632255866878,12.162254395036195,-0.0,0.0,0.0,6.784068163632584,0.0
2023,1,2,11,11.7609,41.96109168686135,40.23056438841492,28.06830999337873,0.0,26.26187541684437,1.7305272984464324,0.0
2023,1,2,12,11.7609,71.40301235909043,71.40301235909043,59.240757964054225,0.0,81.68998653641043,0.0,0.0
2023,1,2,13,11.7609,95.05254435519821,95.05254435519821,82.89028996016201,0.0,159.2455810383023,0.0,0.0
2023,1,2,14,11.7609,77.29338456515833,77.29338456515833,65.13113017012213,0.0,220.18496879230378,0.0,0.0
2023,1,2,15,11.7609,50.58506237332482,50.58506237332482,38.422807978288624,0.0,256.1349421440725,0.0,0.0
2023,1,2,16,11.7609,0.7426867559724014,0.7426867559724014,0.0,11.419567639063793,244.54012793426512,0.0,0.0
2023,1,2,17,11.7609,0.0,-0.0,0.0,12.162254395036195,232.1912295748856,0.0,0.0
2023,1,2,18,11.7609,0.0,-0.0,0.0,12.162254395036195,219.84233121550608,0.0,0.0
2023,1,2,19,11.7609,0.0,-0.0,0.0,12.162254395036195,207.49343285612656,0.0,0.0
2023,1,2,20,11.7609,0.0,-0.0,0.0,12.162254395036195,195.14453449674704,0.0,0.0
