Year,Month,Day,Hour,Load_MW,Solar_available_MW (74.7 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=93.1, P_dis=23.3 MW, E=279.2 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,5.5308,0.0,-0.0,-0.0,0.0,0.0,0.0,5.5308
2023,1,1,1,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,2,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,3,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,4,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,5,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,6,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,7,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,8,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,9,5.5308,0.10376983433158089,0.10376983433158089,0.0,-0.0,0.0,0.0,5.430454570201362
2023,1,1,10,5.5308,0.3053371384288963,0.3053371384288963,0.0,-0.0,0.0,0.0,5.2355389871392575
2023,1,1,11,5.5308,0.7099648377649888,0.7099648377649888,0.0,-0.0,-0.0,0.0,4.844264001881256
2023,1,1,12,5.5308,3.240007776971663,3.240007776971663,0.0,0.0,-0.0,0.0,2.397712479668402
2023,1,1,13,5.5308,1.6416537100370245,1.6416537100370245,0.0,0.0,-0.0,0.0,3.9433208623941973
2023,1,1,14,5.5308,0.8174673999502237,0.8174673999502237,0.0,0.0,0.0,0.0,4.740309024248134
2023,1,1,15,5.5308,0.6599462845260253,0.6599462845260253,0.0,-0.0,0.0,0.0,4.892631942863334
2023,1,1,16,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,17,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,18,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,19,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,20,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,21,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,22,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,1,23,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
2023,1,2,0,5.5308,0.0,-0.0,0.0,-0.0,0.0,0.0,5.5308
