Year,Month,Day,Hour,Load_MW,Solar_available_MW (223.0 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=279.2, P_dis=69.8 MW, E=837.7 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,43.7815,0.0,-0.0,-0.0,0.0,0.0,0.0,43.7815
2023,1,1,1,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,1,2,43.7815,0.0,-0.0,0.0,0.0,-0.0,0.0,43.7815
2023,1,1,3,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,1,4,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,1,5,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,1,6,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,1,7,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,1,8,43.7815,0.5329444436058385,0.5329444436058385,0.0,0.0,-0.0,0.0,43.266142723033155
2023,1,1,9,43.7815,38.523632668345044,38.523632668345044,0.0,-0.0,0.0,0.0,6.529147209710344
2023,1,1,10,43.7815,98.20449077992102,98.20449077992102,52.92889615737706,0.0,49.522471326703695,0.0,0.0
2023,1,1,11,43.7815,121.72540287680131,121.72540287680131,76.44980825425736,0.0,121.05208392142578,0.0,0.0
2023,1,1,12,43.7815,103.22175018625214,103.22175018625214,57.94615556370819,0.0,175.26891132065902,0.0,0.0
2023,1,1,13,43.7815,115.93437057536045,115.93437057536045,70.6587759528165,0.0,241.38019381744368,0.0,0.0
2023,1,1,14,43.7815,86.74507029586074,86.74507029586074,41.469475673316786,0.0,280.18075587448993,0.0,0.0
2023,1,1,15,43.7815,42.738130569663184,42.738130569663184,0.0,2.537464052880769,277.60435147923306,0.0,0.0
2023,1,1,16,43.7815,21.17283469471731,21.17283469471731,0.0,24.102759927826643,253.13170661737803,0.0,0.0
2023,1,1,17,43.7815,0.0,-0.0,0.0,45.275594622543956,207.16130524323373,0.0,0.0
2023,1,1,18,43.7815,0.0,-0.0,0.0,45.275594622543956,161.19090386908942,0.0,0.0
2023,1,1,19,43.7815,0.0,-0.0,0.0,45.275594622543956,115.22050249494512,0.0,0.0
2023,1,1,20,43.7815,0.0,-0.0,0.0,45.275594622543956,69.25010112080082,0.0,0.0
2023,1,1,21,43.7815,0.0,-0.0,0.0,45.275594622543956,23.27969974665651,0.0,0.0
2023,1,1,22,43.7815,0.0,-0.0,0.0,0.0,23.27969974665651,0.0,43.7815
2023,1,1,23,43.7815,0.0,-0.0,0.0,22.927845247332847,-0.0,0.0,21.61027364582914
2023,1,2,0,43.7815,0.0,-0.0,0.0,0.0,0.0,0.0,43.7815
2023,1,2,1,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,2,2,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,2,3,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,2,4,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,2,5,43.7815,0.0,-0.0,0.0,0.0,-0.0,0.0,43.7815
2023,1,2,6,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,2,7,43.7815,0.0,-0.0,0.0,-0.0,0.0,0.0,43.7815
2023,1,2,8,43.7815,0.6868070653999927,0.6868070653999927,0.0,-0.0,0.0,0.0,43.117357567758205
2023,1,2,9,43.7815,43.52082303705081,43.52082303705081,0.0,-0.0,0.0,0.0,1.6968641231718689
2023,1,2,10,43.7815,86.82534644636206,86.82534644636206,41.549751823818106,0.0,38.87567175420677,0.0,0.0
2023,1,2,11,43.7815,111.99860930772739,111.99860930772739,66.72301468518343,0.0,101.30449270965163,0.0,0.0
2023,1,2,12,43.7815,124.93421900378372,124.93421900378372,79.65862438123978,0.0,175.8364068103159,0.0,0.0
2023,1,2,13,43.7815,109.07744938670793,109.07744938670793,63.80185476416397,0.0,235.53206934131023,0.0,0.0
