Year,Month,Day,Hour,Load_MW,Solar_available_MW (1256.0 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=1015.8, P_dis=253.9 MW, E=3047.3 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,99.7871,0.0,-0.0,-0.0,0.0,0.0,0.0,99.7871
2023,1,1,1,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,2,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,3,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,4,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,5,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,6,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,7,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,8,99.7871,0.0,-0.0,0.0,0.0,-0.0,0.0,99.7871
2023,1,1,9,99.7871,3.8434411145690865,3.8434411145690865,0.0,-0.0,0.0,0.0,96.07049244221169
2023,1,1,10,99.7871,70.19932153374714,70.19932153374714,0.0,-0.0,0.0,0.0,31.904356076866513
2023,1,1,11,99.7871,184.9875841025278,184.9875841025278,81.79513322352057,0.0,78.94768632774738,0.0,0.0
2023,1,1,12,99.7871,113.23078969882455,113.23078969882455,10.038338819817314,0.0,88.63657114480516,0.0,0.0
2023,1,1,13,99.7871,33.435425643734995,33.435425643734995,0.0,69.75702523527224,17.8090430810424,0.0,0.0
2023,1,1,14,99.7871,6.7197418179557555,6.7197418179557555,0.0,17.53987328912474,0.0,0.0,76.32805219145315
2023,1,1,15,99.7871,5.903324587736833,5.903324587736833,0.0,0.0,-0.0,0.0,94.07858512365848
2023,1,1,16,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,17,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,18,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,19,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,20,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,21,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,1,22,99.7871,0.0,-0.0,0.0,0.0,-0.0,0.0,99.7871
2023,1,1,23,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,2,0,99.7871,0.0,-0.0,0.0,0.0,-0.0,0.0,99.7871
2023,1,2,1,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,2,2,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,2,3,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,2,4,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
2023,1,2,5,99.7871,0.0,-0.0,0.0,0.0,-0.0,0.0,99.7871
2023,1,2,6,99.7871,0.0,-0.0,0.0,-0.0,0.0,0.0,99.7871
