Year,Month,Day,Hour,Load_MW,Solar_available_MW (357.1 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=273.8, P_dis=68.5 MW, E=821.5 MWh)",Curtail_MW,Unserved_MW
2023,1,8,17,29.272,0.0,-0.0,0.0,30.270941054808684,128.93782848711507,0.0,0.0
2023,1,8,18,29.272,0.0,-0.0,0.0,30.270941054808684,98.20234457212925,0.0,0.0
2023,1,8,19,29.272,0.0,-0.0,0.0,30.270941054808684,67.46686065714343,0.0,0.0
2023,1,8,20,29.272,0.0,-0.0,0.0,30.270941054808684,36.7313767421576,0.0,0.0
2023,1,8,21,29.272,0.0,-0.0,0.0,30.270941054808684,5.995892827171772,0.0,0.0
2023,1,8,22,29.272,0.0,-0.0,0.0,0.0,5.995892827171772,0.0,29.272
2023,1,8,23,29.272,0.0,-0.0,0.0,5.90526958496239,0.0,0.0,23.561604311341366
2023,1,9,0,29.272,0.0,-0.0,0.0,-0.0,0.0,0.0,29.272
2023,1,9,1,29.272,0.0,-0.0,0.0,-0.0,0.0,0.0,29.272
2023,1,9,2,29.272,0.0,-0.0,0.0,-0.0,0.0,0.0,29.272
2023,1,9,3,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,9,4,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,9,5,29.272,0.0,-0.0,0.0,-0.0,0.0,0.0,29.272
2023,1,9,6,29.272,0.0,-0.0,0.0,-0.0,0.0,0.0,29.272
2023,1,9,7,29.272,0.0,-0.0,0.0,-0.0,0.0,0.0,29.272
2023,1,9,8,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,9,9,29.272,25.476261020847144,25.476261020847144,0.0,-0.0,0.0,0.0,4.636455592840812
2023,1,9,10,29.272,75.35030943928717,75.35030943928717,45.079368384478485,0.0,43.510068323324134,0.0,0.0
2023,1,9,11,29.272,88.91336513835883,88.91336513835883,58.64242408355014,0.0,100.11103612657197,0.0,0.0
2023,1,9,12,29.272,120.47835969446595,120.47835969446595,90.20741863965726,0.0,187.1781599337814,0.0,0.0
2023,1,9,13,29.272,126.76350398892782,126.76350398892782,96.49256293411914,0.0,280.3116299981435,0.0,0.0
2023,1,9,14,29.272,89.84899457310262,89.84899457310262,59.57805351829393,0.0,337.815656164672,0.0,0.0
2023,1,9,15,29.272,81.37476308971739,81.37476308971739,51.1038220349087,0.0,387.1404552469828,0.0,0.0
2023,1,9,16,29.272,53.03447608923478,53.03447608923478,22.763535034426095,0.0,409.11154756976896,0.0,0.0
2023,1,9,17,29.272,0.0,-0.0,0.0,30.270941054808684,378.37606365478314,0.0,0.0
2023,1,9,18,29.272,0.0,-0.0,0.0,30.270941054808684,347.6405797397973,0.0,0.0
2023,1,9,19,29.272,0.0,-0.0,0.0,30.270941054808684,316.9050958248115,0.0,0.0
2023,1,9,20,29.272,0.0,-0.0,0.0,30.270941054808684,286.1696119098257,0.0,0.0
2023,1,9,21,29.272,0.0,-0.0,0.0,30.270941054808684,255.43412799483986,0.0,0.0
2023,1,9,22,29.272,0.0,-0.0,0.0,30.270941054808684,224.69864407985403,0.0,0.0
2023,1,9,23,29.272,0.0,-0.0,0.0,30.270941054808684,193.9631601648682,0.0,0.0
2023,1,10,0,29.272,0.0,-0.0,0.0,30.270941054808684,163.2276762498824,0.0,0.0
2023,1,10,1,29.272,0.0,-0.0,0.0,30.270941054808684,132.49219233489657,0.0,0.0
2023,1,10,2,29.272,0.0,-0.0,0.0,30.270941054808684,101.75670841991075,0.0,0.0
2023,1,10,3,29.272,0.0,-0.0,0.0,30.270941054808684,71.02122450492493,0.0,0.0
2023,1,10,4,29.272,0.0,-0.0,0.0,30.270941054808684,40.2857405899391,0.0,0.0
2023,1,10,5,29.272,0.0,-0.0,0.0,30.270941054808684,9.550256674953275,0.0,0.0
2023,1,10,6,29.272,0.0,-0.0,0.0,0.0,9.550256674953275,0.0,29.272
2023,1,10,7,29.272,0.0,-0.0,0.0,9.40591199622685,0.0,0.0,20.176483099648635
2023,1,10,8,29.272,0.0,-0.0,0.0,-0.0,0.0,0.0,29.272
2023,1,10,9,29.272,1.8855432883385606,1.8855432883385606,0.0,-0.0,0.0,0.0,27.44867964017661
2023,1,10,10,29.272,8.90633515362949,8.90633515362949,0.0,0.0,-0.0,0.0,20.659573906440283
2023,1,10,11,29.272,7.585026409907392,7.585026409907392,0.0,0.0,-0.0,0.0,21.93727946161955
2023,1,10,12,29.272,7.374331231854374,7.374331231854374,0.0,-0.0,0.0,0.0,22.14102169879682
2023,1,10,13,29.272,9.345581033299267,9.345581033299267,0.0,-0.0,-0.0,0.0,20.23482314079961
2023,1,10,14,29.272,8.5028003210873,8.5028003210873,0.0,0.0,-0.0,0.0,21.04979208950858
2023,1,10,15,29.272,2.921163655039664,2.921163655039664,0.0,0.0,0.0,0.0,26.447234745576644
2023,1,10,16,29.272,0.5570923351909384,0.5570923351909384,0.0,0.0,-0.0,0.0,28.73329171187036
2023,1,10,17,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,10,18,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,10,19,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,10,20,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,10,21,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,10,22,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,10,23,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,11,0,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,11,1,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,11,2,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,11,3,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,11,4,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,11,5,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,11,6,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,11,7,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,11,8,29.272,0.0,-0.0,0.0,0.0,-0.0,0.0,29.272
2023,1,11,9,29.272,18.980421548332256,18.980421548332256,0.0,0.0,-0.0,0.0,10.917932362762707
2023,1,11,10,29.272,41.61408321782054,41.61408321782054,11.343142163011857,0.0,10.948265430528043,0.0,0.0
2023,1,11,11,29.272,63.74779022752206,63.74779022752206,33.47684917271337,0.0,43.25972069164254,0.0,0.0
2023,1,11,12,29.272,95.84845049054347,95.84845049054347,65.57750943573478,0.0,106.55435010363497,0.0,0.0
2023,1,11,13,29.272,237.47132118927578,237.47132118927578,207.2003801344671,0.0,306.54168398503657,0.0,0.0
2023,1,11,14,29.272,230.95048398377162,230.95048398377162,200.67954292896292,0.0,500.2351836246422,0.0,0.0
2023,1,11,15,29.272,162.02816302745677,162.02816302745677,131.7572219726481,0.0,627.4056816943353,0.0,0.0
2023,1,11,16,29.272,81.1140724456857,81.1140724456857,50.843131390877005,0.0,676.47886527848,0.0,0.0
2023,1,11,17,29.272,0.0,-0.0,0.0,18.31284058834009,657.8849928144057,0.0,11.56348315107513
2023,1,11,18,29.272,0.0,-0.0,0.0,30.270941054808684,627.1495088994199,0.0,0.0
2023,1,11,19,29.272,0.0,-0.0,0.0,30.270941054808684,596.414024984434,0.0,0.0
2023,1,11,20,29.272,0.0,-0.0,0.0,30.270941054808684,565.6785410694482,0.0,0.0
2023,1,11,21,29.272,0.0,-0.0,0.0,30.270941054808684,534.9430571544624,0.0,0.0
2023,1,11,22,29.272,0.0,-0.0,0.0,30.270941054808684,504.2075732394766,0.0,0.0
2023,1,11,23,29.272,0.0,-0.0,0.0,30.270941054808684,473.47208932449075,0.0,0.0
2023,1,12,0,29.272,0.0,-0.0,0.0,30.270941054808684,442.73660540950493,0.0,0.0
2023,1,12,1,29.272,0.0,-0.0,0.0,30.270941054808684,412.0011214945191,0.0,0.0
2023,1,12,2,29.272,0.0,-0.0,0.0,30.270941054808684,381.2656375795333,0.0,0.0
2023,1,12,3,29.272,0.0,-0.0,0.0,30.270941054808684,350.53015366454747,0.0,0.0
2023,1,12,4,29.272,0.0,-0.0,0.0,30.270941054808684,319.79466974956165,0.0,0.0
2023,1,12,5,29.272,0.0,-0.0,0.0,30.270941054808684,289.0591858345758,0.0,0.0
2023,1,12,6,29.272,0.0,-0.0,0.0,30.270941054808684,258.32370191959,0.0,0.0
2023,1,12,7,29.272,0.0,-0.0,0.0,30.270941054808684,227.5882180046042,0.0,0.0
2023,1,12,8,29.272,0.0,-0.0,0.0,30.270941054808684,196.85273408961837,0.0,0.0
2023,1,12,9,29.272,0.8249251886481203,0.8249251886481203,0.0,29.446015866160565,166.9548348014485,0.0,0.0
2023,1,12,10,29.272,8.531369158789435,8.531369158789435,0.0,21.739571896019253,144.88164384517876,0.0,0.0
2023,1,12,11,29.272,13.548771280220606,13.548771280220606,0.0,16.722169774588078,127.90285289183744,0.0,0.0
