Year,Month,Day,Hour,Load_MW,Solar_available_MW (892.6 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=742.6, P_dis=161.2 MW, E=1935.0 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,62.1434,0.0,-0.0,-0.0,0.0,0.0,0.0,62.1434
2023,1,1,1,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,1,2,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,1,3,62.1434,0.0,-0.0,0.0,0.0,-0.0,0.0,62.1434
2023,1,1,4,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,1,5,62.1434,0.0,-0.0,0.0,0.0,-0.0,0.0,62.1434
2023,1,1,6,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,1,7,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,1,8,62.1434,0.0,-0.0,0.0,0.0,-0.0,0.0,62.1434
2023,1,1,9,62.1434,4.6592477761885975,4.6592477761885975,0.0,-0.0,0.0,0.0,57.637907400425625
2023,1,1,10,62.1434,10.095036848408629,10.095036848408629,0.0,-0.0,0.0,0.0,52.38149936758886
2023,1,1,11,62.1434,46.96735976686667,46.96735976686667,0.0,-0.0,0.0,0.0,16.72596310543993
2023,1,1,12,62.1434,181.6749602232619,181.6749602232619,117.41084440113161,0.0,113.32354566776425,0.0,0.0
2023,1,1,13,62.1434,114.40149185327434,114.40149185327434,50.137376031144036,0.0,161.7155426021842,0.0,0.0
2023,1,1,14,62.1434,73.73572007489274,73.73572007489274,9.471604252762438,0.0,170.85742197933797,0.0,0.0
2023,1,1,15,62.1434,25.661565817130686,25.661565817130686,0.0,38.602550004999614,131.66247086738284,0.0,0.0
2023,1,1,16,62.1434,0.33917895688729255,0.33917895688729255,0.0,63.924936865243005,66.75653136484965,0.0,0.0
2023,1,1,17,62.1434,0.0,-0.0,0.0,64.26411582213031,1.5062078091469147,0.0,0.0
2023,1,1,18,62.1434,0.0,-0.0,0.0,1.4834426532242833,0.0,0.0,60.70891095433212
2023,1,1,19,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,1,20,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,1,21,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,1,22,62.1434,0.0,-0.0,0.0,0.0,-0.0,0.0,62.1434
2023,1,1,23,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,2,0,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,2,1,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,2,2,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,2,3,62.1434,0.0,-0.0,0.0,0.0,-0.0,0.0,62.1434
2023,1,2,4,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,2,5,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,2,6,62.1434,0.0,-0.0,0.0,0.0,-0.0,0.0,62.1434
2023,1,2,7,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,2,8,62.1434,0.0,-0.0,0.0,0.0,-0.0,0.0,62.1434
2023,1,2,9,62.1434,0.544471483424338,0.544471483424338,0.0,0.0,-0.0,0.0,61.616896075528665
2023,1,2,10,62.1434,5.605378550663677,5.605378550663677,0.0,0.0,-0.0,0.0,56.72299894150822
2023,1,2,11,62.1434,12.005149921405486,12.005149921405486,0.0,0.0,-0.0,0.0,50.534420026000895
2023,1,2,12,62.1434,58.195968392240715,58.195968392240715,0.0,0.0,-0.0,0.0,5.86789856470323
2023,1,2,13,62.1434,43.76301120048409,43.76301120048409,0.0,0.0,-0.0,0.0,19.82456816913189
2023,1,2,14,62.1434,104.4849702453328,104.4849702453328,40.2208544232025,0.0,38.820688636324604,0.0,0.0
2023,1,2,15,62.1434,171.35677932426944,171.35677932426944,107.09266350213915,0.0,142.1852492522451,0.0,0.0
2023,1,2,16,62.1434,80.55500226073198,80.55500226073198,16.29088643860168,0.0,157.90901840414674,0.0,0.0
2023,1,2,17,62.1434,0.0,-0.0,0.0,64.26411582213031,92.658694848444,0.0,0.0
2023,1,2,18,62.1434,0.0,-0.0,0.0,64.26411582213031,27.408371292741265,0.0,0.0
2023,1,2,19,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,2,20,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,2,21,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,2,22,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,2,23,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,3,0,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,3,1,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,3,2,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,3,3,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,3,4,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,3,5,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,3,6,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,3,7,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,3,8,62.1434,0.0,-0.0,0.0,0.0,27.408371292741265,0.0,62.1434
2023,1,3,9,62.1434,214.1647339882552,214.1647339882552,149.9006181661249,0.0,172.09065881925207,0.0,0.0
2023,1,3,10,62.1434,384.06661410271875,384.06661410271875,319.80249828058845,0.0,480.7602131812687,0.0,0.0
2023,1,3,11,62.1434,372.1417960395234,372.1417960395234,307.8776802173931,0.0,777.9200754764486,0.0,0.0
2023,1,3,12,62.1434,340.82129709958883,340.82129709958883,276.55718127745854,0.0,1044.849766018238,0.0,0.0
2023,1,3,13,62.1434,348.9615920648839,348.9615920648839,284.6974762427536,0.0,1319.6363721026582,0.0,0.0
2023,1,3,14,62.1434,283.3393896692162,283.3393896692162,219.07527384708587,0.0,1531.0852116635883,0.0,0.0
2023,1,3,15,62.1434,180.90734468925382,180.90734468925382,116.64322886712351,0.0,1643.6678639797449,0.0,0.0
2023,1,3,16,62.1434,94.94333064237188,94.94333064237188,30.679214820241576,0.0,1673.2790759548056,0.0,0.0
2023,1,3,17,62.1434,0.0,-0.0,0.0,54.741554105616956,1617.697448920213,0.0,9.208317179868406
2023,1,3,18,62.1434,0.0,-0.0,0.0,64.26411582213031,1552.4471253645102,0.0,0.0
2023,1,3,19,62.1434,0.0,-0.0,0.0,64.26411582213031,1487.1968018088073,0.0,0.0
2023,1,3,20,62.1434,0.0,-0.0,0.0,64.26411582213031,1421.9464782531045,0.0,0.0
2023,1,3,21,62.1434,0.0,-0.0,0.0,64.26411582213031,1356.6961546974017,0.0,0.0
2023,1,3,22,62.1434,0.0,-0.0,0.0,64.26411582213031,1291.4458311416988,0.0,0.0
2023,1,3,23,62.1434,0.0,-0.0,0.0,64.26411582213031,1226.195507585996,0.0,0.0
2023,1,4,0,62.1434,0.0,-0.0,0.0,64.26411582213031,1160.9451840302931,0.0,0.0
2023,1,4,1,62.1434,0.0,-0.0,0.0,64.26411582213031,1095.6948604745903,0.0,0.0
2023,1,4,2,62.1434,0.0,-0.0,0.0,64.26411582213031,1030.4445369188875,0.0,0.0
2023,1,4,3,62.1434,0.0,-0.0,0.0,64.26411582213031,965.1942133631848,0.0,0.0
2023,1,4,4,62.1434,0.0,-0.0,0.0,64.26411582213031,899.943889807482,0.0,0.0
2023,1,4,5,62.1434,0.0,-0.0,0.0,64.26411582213031,834.6935662517793,0.0,0.0
2023,1,4,6,62.1434,0.0,-0.0,0.0,64.26411582213031,769.4432426960766,0.0,0.0
2023,1,4,7,62.1434,0.0,-0.0,0.0,64.26411582213031,704.1929191403739,0.0,0.0
2023,1,4,8,62.1434,0.0,-0.0,0.0,64.26411582213031,638.9425955846712,0.0,0.0
2023,1,4,9,62.1434,9.372050124517294,9.372050124517294,0.0,54.89206569761301,583.208147182338,0.0,0.0
2023,1,4,10,62.1434,33.667974352075454,33.667974352075454,0.0,30.59614147005485,552.1424722728322,0.0,0.0
2023,1,4,11,62.1434,29.187241816353858,29.187241816353858,0.0,35.076874005776446,516.527302766192,0.0,0.0
2023,1,4,12,62.1434,29.981634636431995,29.981634636431995,0.0,34.28248118569831,481.7187169630277,0.0,0.0
2023,1,4,13,62.1434,20.88628313463845,20.88628313463845,0.0,43.377832687491846,437.6752008919751,0.0,0.0
2023,1,4,14,62.1434,15.753969971212403,15.753969971212403,0.0,48.510145850917894,388.4206103321732,0.0,0.0
2023,1,4,15,62.1434,3.0347590879389332,3.0347590879389332,0.0,61.22935673419137,326.25161777851366,0.0,0.0
2023,1,4,16,62.1434,0.0,-0.0,0.0,64.26411582213031,261.00129422281094,0.0,0.0
2023,1,4,17,62.1434,0.0,-0.0,0.0,64.26411582213031,195.75097066710822,0.0,0.0
2023,1,4,18,62.1434,0.0,-0.0,0.0,64.26411582213031,130.50064711140547,0.0,0.0
2023,1,4,19,62.1434,0.0,-0.0,0.0,64.26411582213031,65.25032355570274,0.0,0.0
2023,1,4,20,62.1434,0.0,-0.0,0.0,0.0,65.25032355570274,0.0,62.1434
2023,1,4,21,62.1434,0.0,-0.0,0.0,64.26411582213031,0.0,0.0,0.0
2023,1,4,22,62.1434,0.0,-0.0,0.0,0.0,-0.0,0.0,62.1434
2023,1,4,23,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,5,0,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,5,1,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,5,2,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
2023,1,5,3,62.1434,0.0,-0.0,0.0,-0.0,0.0,0.0,62.1434
