Year,Month,Day,Hour,Load_MW,Solar_available_MW (478.1 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=331.2, P_dis=82.0 MW, E=984.3 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,30.2414,0.0,-0.0,-0.0,0.0,0.0,0.0,30.2414
2023,1,1,1,30.2414,0.0,-0.0,0.0,0.0,-0.0,0.0,30.2414
2023,1,1,2,30.2414,0.0,-0.0,0.0,0.0,-0.0,0.0,30.2414
2023,1,1,3,30.2414,0.0,-0.0,0.0,0.0,-0.0,0.0,30.2414
2023,1,1,4,30.2414,0.0,-0.0,0.0,0.0,-0.0,0.0,30.2414
2023,1,1,5,30.2414,0.0,-0.0,0.0,0.0,-0.0,0.0,30.2414
2023,1,1,6,30.2414,0.0,-0.0,0.0,0.0,-0.0,0.0,30.2414
2023,1,1,7,30.2414,0.0,-0.0,0.0,0.0,-0.0,0.0,30.2414
2023,1,1,8,30.2414,0.0,-0.0,0.0,0.0,-0.0,0.0,30.2414
2023,1,1,9,30.2414,70.0080725420697,70.0080725420697,38.73464958446887,0.0,36.24174529718427,0.0,0.0
2023,1,1,10,30.2414,148.2627938915056,148.2627938915056,116.98937093390477,0.0,145.70185476889688,0.0,0.0
2023,1,1,11,30.2414,119.86563799831424,119.86563799831424,88.59221504071343,0.0,228.5924069556991,0.0,0.0
2023,1,1,12,30.2414,123.03043887395273,123.03043887395273,91.7570159163519,0.0,314.4440781530418,0.0,0.0
2023,1,1,13,30.2414,185.88663511699647,185.88663511699647,154.61321215939563,0.0,459.10661453253965,0.0,0.0
2023,1,1,14,30.2414,172.1852464318304,172.1852464318304,140.91182347422958,0.0,590.9495631715404,0.0,0.0
2023,1,1,15,30.2414,11.005093075105465,11.005093075105465,0.0,15.794461997977916,574.9127167515448,0.0,4.326230244328371
2023,1,1,16,30.2414,0.2820592925417517,0.2820592925417517,0.0,30.991363665059072,543.4457545019658,0.0,0.0
2023,1,1,17,30.2414,0.0,-0.0,0.0,31.273422957600825,511.6924044313641,0.0,0.0
2023,1,1,18,30.2414,0.0,-0.0,0.0,31.273422957600825,479.9390543607624,0.0,0.0
2023,1,1,19,30.2414,0.0,-0.0,0.0,31.273422957600825,448.1857042901607,0.0,0.0
2023,1,1,20,30.2414,0.0,-0.0,0.0,31.273422957600825,416.432354219559,0.0,0.0
2023,1,1,21,30.2414,0.0,-0.0,0.0,31.273422957600825,384.6790041489573,0.0,0.0
2023,1,1,22,30.2414,0.0,-0.0,0.0,31.273422957600825,352.9256540783556,0.0,0.0
2023,1,1,23,30.2414,0.0,-0.0,0.0,31.273422957600825,321.1723040077539,0.0,0.0
2023,1,2,0,30.2414,0.0,-0.0,0.0,31.273422957600825,289.4189539371522,0.0,0.0
2023,1,2,1,30.2414,0.0,-0.0,0.0,31.273422957600825,257.6656038665505,0.0,0.0
2023,1,2,2,30.2414,0.0,-0.0,0.0,31.273422957600825,225.9122537959488,0.0,0.0
2023,1,2,3,30.2414,0.0,-0.0,0.0,31.273422957600825,194.1589037253471,0.0,0.0
2023,1,2,4,30.2414,0.0,-0.0,0.0,31.273422957600825,162.4055536547454,0.0,0.0
2023,1,2,5,30.2414,0.0,-0.0,0.0,31.273422957600825,130.6522035841437,0.0,0.0
2023,1,2,6,30.2414,0.0,-0.0,0.0,31.273422957600825,98.89885351354202,0.0,0.0
2023,1,2,7,30.2414,0.0,-0.0,0.0,31.273422957600825,67.14550344294034,0.0,0.0
2023,1,2,8,30.2414,0.0,-0.0,0.0,31.273422957600825,35.392153372338655,0.0,0.0
2023,1,2,9,30.2414,3.5759381495129836,3.5759381495129836,0.0,27.697484808087843,7.269618388600262,0.0,0.0
2023,1,2,10,30.2414,24.113679179336216,24.113679179336216,0.0,7.159743778264611,-0.0,0.0,0.0
2023,1,2,11,30.2414,27.646591335071637,27.646591335071637,0.0,0.0,-0.0,0.0,3.5071461789857263
2023,1,2,12,30.2414,19.59594983269214,19.59594983269214,0.0,0.0,-0.0,0.0,11.292116511786702
2023,1,2,13,30.2414,8.404410784550569,8.404410784550569,0.0,0.0,-0.0,0.0,22.1143347713396
2023,1,2,14,30.2414,3.446860168180296,3.446860168180296,0.0,0.0,-0.0,0.0,26.908286217369653
2023,1,2,15,30.2414,1.3051218112527334,1.3051218112527334,0.0,0.0,-0.0,0.0,28.979347208518604
