Year,Month,Day,Hour,Load_MW,Solar_available_MW (142.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=165.0, P_dis=41.2 MW, E=495.0 MWh)",Curtail_MW,Unserved_MW
2023,4,2,12,9.7055,8.443427006640444,8.443427006640444,0.0,1.5932844721599702,71.57705451769347,0.0,0.0
2023,4,2,13,9.7055,16.157104751397043,16.157104751397043,6.120393272596628,0.0,77.30354840581647,0.0,0.0
2023,4,2,14,9.7055,24.562048886805332,24.562048886805332,14.525337408004917,0.0,90.89405675799873,0.0,0.0
2023,4,2,15,9.7055,44.861050816004045,44.861050816004045,34.82433933720363,0.0,123.47715354449196,0.0,0.0
2023,4,2,16,9.7055,25.790650183180087,25.790650183180087,15.753938704379673,0.0,138.21719224566846,0.0,0.0
2023,4,2,17,9.7055,6.560616899319036,6.560616899319036,0.0,3.476094579481379,134.6877529447503,0.0,0.0
2023,4,2,18,9.7055,0.7653815500617688,0.7653815500617688,0.0,9.271329928738645,125.27414365591696,0.0,0.0
2023,4,2,19,9.7055,0.0,0.0,0.0,10.036711478800415,115.08340714536439,0.0,0.0
2023,4,2,20,9.7055,0.0,0.0,0.0,10.036711478800415,104.89267063481182,0.0,0.0
2023,4,2,21,9.7055,0.0,0.0,0.0,10.036711478800415,94.70193412425925,0.0,0.0
2023,4,2,22,9.7055,0.0,0.0,0.0,10.036711478800415,84.51119761370668,0.0,0.0
2023,4,2,23,9.7055,0.0,0.0,0.0,10.036711478800415,74.32046110315412,0.0,0.0
2023,4,3,0,9.7055,0.0,0.0,0.0,10.036711478800415,64.12972459260153,0.0,0.0
2023,4,3,1,9.7055,0.0,0.0,0.0,10.036711478800415,53.93898808204896,0.0,0.0
2023,4,3,2,9.7055,0.0,0.0,0.0,10.036711478800415,43.74825157149638,0.0,0.0
2023,4,3,3,9.7055,0.0,0.0,0.0,10.036711478800415,33.55751506094381,0.0,0.0
2023,4,3,4,9.7055,0.0,0.0,0.0,10.036711478800415,23.36677855039123,0.0,0.0
2023,4,3,5,9.7055,0.0,0.0,0.0,10.036711478800415,13.176042039838658,0.0,0.0
2023,4,3,6,9.7055,0.0584369526117924,0.0584369526117924,0.0,9.97827452618862,3.0446392650225627,0.0,0.0
2023,4,3,7,9.7055,7.038089560903193,7.038089560903193,0.0,2.998621917897222,0.0,0.0,0.0
2023,4,3,8,9.7055,32.412554618165146,10.036711478800415,0.0,0.0,0.0,22.375843139364733,0.0
2023,4,3,9,9.7055,49.152603604153,10.036711478800415,0.0,0.0,0.0,39.11589212535259,0.0
2023,4,3,10,9.7055,69.10098381768096,10.036711478800415,0.0,0.0,0.0,59.06427233888054,0.0
2023,4,3,11,9.7055,69.5428241910872,10.036711478800415,0.0,0.0,0.0,59.50611271228679,0.0
2023,4,3,12,9.7055,80.55747711264651,10.036711478800415,0.0,0.0,0.0,70.5207656338461,0.0
2023,4,3,13,9.7055,76.23314261937387,58.501668947355846,48.46495746855543,0.0,45.34582507540036,17.73147367201802,0.0
2023,4,3,14,9.7055,55.408208116669016,55.408208116669016,45.3714966378686,0.0,87.79727984629896,0.0,0.0
2023,4,3,15,9.7055,39.258229822907566,39.258229822907566,29.221518344107153,0.0,115.1381448440493,0.0,0.0
2023,4,3,16,9.7055,23.987656401377226,23.987656401377226,13.950944922576811,0.0,128.1912277546484,0.0,0.0
2023,4,3,17,9.7055,11.359573471121596,11.359573471121596,1.3228619923211815,0.0,129.42895232175673,0.0,0.0
2023,4,3,18,9.7055,2.7009274438864885,2.7009274438864885,0.0,7.335784034913926,121.98059213365843,0.0,0.0
2023,4,3,19,9.7055,0.0,0.0,0.0,10.036711478800415,111.78985562310586,0.0,0.0
2023,4,3,20,9.7055,0.0,0.0,0.0,10.036711478800415,101.5991191125533,0.0,0.0
2023,4,3,21,9.7055,0.0,0.0,0.0,10.036711478800415,91.40838260200073,0.0,0.0
2023,4,3,22,9.7055,0.0,0.0,0.0,10.036711478800415,81.21764609144816,0.0,0.0
2023,4,3,23,9.7055,0.0,0.0,0.0,10.036711478800415,71.02690958089559,0.0,0.0
2023,4,4,0,9.7055,0.0,0.0,0.0,10.036711478800415,60.836173070343015,0.0,0.0
2023,4,4,1,9.7055,0.0,0.0,0.0,10.036711478800415,50.64543655979044,0.0,0.0
2023,4,4,2,9.7055,0.0,0.0,0.0,10.036711478800415,40.454700049237864,0.0,0.0
2023,4,4,3,9.7055,0.0,0.0,0.0,10.036711478800415,30.26396353868529,0.0,0.0
2023,4,4,4,9.7055,0.0,0.0,0.0,10.036711478800415,20.073227028132713,0.0,0.0
2023,4,4,5,9.7055,0.0,0.0,0.0,10.036711478800415,9.88249051758014,0.0,0.0
2023,4,4,6,9.7055,0.3035870952758971,0.3035870952758971,0.0,9.733124383524517,0.0,0.0,0.0
2023,4,4,7,9.7055,11.44509096274861,10.036711478800415,0.0,0.0,0.0,1.4083794839481953,0.0
2023,4,4,8,9.7055,52.272566757011866,10.036711478800415,-0.0,0.0,0.0,42.23585527821145,0.0
2023,4,4,9,9.7055,86.64774780801696,10.036711478800415,-0.0,0.0,0.0,76.61103632921655,0.0
2023,4,4,10,9.7055,82.79090893563867,10.036711478800415,-0.0,0.0,0.0,72.75419745683826,0.0
2023,4,4,11,9.7055,63.20740335305263,10.036711478800415,-0.0,0.0,0.0,53.17069187425221,0.0
2023,4,4,12,9.7055,69.16939781098257,10.036711478800415,-0.0,0.0,0.0,59.13268633218216,0.0
2023,4,4,13,9.7055,60.60339573301006,16.24435894424467,6.207647465444256,0.0,5.808132531229845,44.359036788765394,0.0
2023,4,4,14,9.7055,55.95124418850055,55.95124418850055,45.91453270970014,0.0,48.76767438213635,0.0,0.0
2023,4,4,15,9.7055,49.54028289952879,49.54028289952879,39.50357142072838,0.0,85.72885485279213,0.0,0.0
2023,4,4,16,9.7055,34.125755033759646,34.125755033759646,24.08904355495923,0.0,108.26756348542843,0.0,0.0
2023,4,4,17,9.7055,31.10698757932608,31.10698757932608,21.070276100525664,0.0,127.98178803550114,0.0,0.0
2023,4,4,18,9.7055,4.047827937011948,4.047827937011948,0.0,5.988883541788467,121.90099809791437,0.0,0.0
2023,4,4,19,9.7055,0.0,0.0,0.0,10.036711478800415,111.7102615873618,0.0,0.0
2023,4,4,20,9.7055,0.0,0.0,0.0,10.036711478800415,101.51952507680923,0.0,0.0
2023,4,4,21,9.7055,0.0,0.0,0.0,10.036711478800415,91.32878856625666,0.0,0.0
2023,4,4,22,9.7055,0.0,0.0,0.0,10.036711478800415,81.1380520557041,0.0,0.0
2023,4,4,23,9.7055,0.0,0.0,0.0,10.036711478800415,70.94731554515153,0.0,0.0
2023,4,5,0,9.7055,0.0,0.0,0.0,10.036711478800415,60.75657903459896,0.0,0.0
2023,4,5,1,9.7055,0.0,0.0,0.0,10.036711478800415,50.56584252404638,0.0,0.0
2023,4,5,2,9.7055,0.0,0.0,0.0,10.036711478800415,40.375106013493806,0.0,0.0
2023,4,5,3,9.7055,0.0,0.0,0.0,10.036711478800415,30.184369502941234,0.0,0.0
2023,4,5,4,9.7055,0.0,0.0,0.0,10.036711478800415,19.993632992388658,0.0,0.0
2023,4,5,5,9.7055,0.0,0.0,0.0,10.036711478800415,9.802896481836083,0.0,0.0
2023,4,5,6,9.7055,0.381978129267326,0.381978129267326,0.0,9.654733349533089,0.0,0.0,0.0
2023,4,5,7,9.7055,15.998897391887068,10.036711478800415,-0.0,0.0,0.0,5.962185913086653,0.0
2023,4,5,8,9.7055,39.67013907424433,10.036711478800415,-0.0,0.0,0.0,29.63342759544392,0.0
2023,4,5,9,9.7055,78.08887218768007,10.036711478800415,-0.0,0.0,0.0,68.05216070887965,0.0
2023,4,5,10,9.7055,88.64173065445348,10.036711478800415,-0.0,0.0,0.0,78.60501917565307,0.0
2023,4,5,11,9.7055,70.46641310065893,60.156061000280204,50.11934952147979,0.0,46.893742922779346,10.310352100378722,0.0
2023,4,5,12,9.7055,72.49602823527339,72.49602823527339,62.45931675647297,0.0,105.33327119030443,0.0,0.0
2023,4,5,13,9.7055,64.45168285622567,64.45168285622567,54.41497137742526,0.0,156.24617615188575,0.0,0.0
2023,4,5,14,9.7055,50.619228585556264,50.619228585556264,40.58251710675585,0.0,194.2168629731084,0.0,0.0
2023,4,5,15,9.7055,35.01086107209923,35.01086107209923,24.97414959329882,0.0,217.58371353930087,0.0,0.0
2023,4,5,16,9.7055,19.660471325050352,19.660471325050352,9.623759846249937,0.0,226.5881025525142,0.0,0.0
2023,4,5,17,9.7055,13.337878110759837,13.337878110759837,3.301166631959422,0.0,229.67681102264342,0.0,0.0
2023,4,5,18,9.7055,3.0201927459606854,3.0201927459606854,0.0,7.016518732839729,222.5526156346664,0.0,0.0
2023,4,5,19,9.7055,0.0,0.0,0.0,10.036711478800415,212.36187912411384,0.0,0.0
2023,4,5,20,9.7055,0.0,0.0,0.0,10.036711478800415,202.17114261356127,0.0,0.0
2023,4,5,21,9.7055,0.0,0.0,0.0,10.036711478800415,191.9804061030087,0.0,0.0
2023,4,5,22,9.7055,0.0,0.0,0.0,10.036711478800415,181.78966959245614,0.0,0.0
2023,4,5,23,9.7055,0.0,0.0,0.0,10.036711478800415,171.59893308190357,0.0,0.0
2023,4,6,0,9.7055,0.0,0.0,0.0,10.036711478800415,161.408196571351,0.0,0.0
2023,4,6,1,9.7055,0.0,0.0,0.0,10.036711478800415,151.21746006079843,0.0,0.0
2023,4,6,2,9.7055,0.0,0.0,0.0,10.036711478800415,141.02672355024586,0.0,0.0
2023,4,6,3,9.7055,0.0,0.0,0.0,10.036711478800415,130.8359870396933,0.0,0.0
2023,4,6,4,9.7055,0.0,0.0,0.0,10.036711478800415,120.64525052914072,0.0,0.0
2023,4,6,5,9.7055,0.0,0.0,0.0,10.036711478800415,110.45451401858816,0.0,0.0
2023,4,6,6,9.7055,0.7325998449380804,0.7325998449380804,0.0,9.304111633862334,101.00761995117095,0.0,0.0
2023,4,6,7,9.7055,12.526887231830328,12.526887231830328,2.490175753029913,0.0,103.33753170601281,0.0,0.0
2023,4,6,8,9.7055,31.336459515191898,31.336459515191898,21.299748036391485,0.0,123.26645972034083,0.0,0.0
2023,4,6,9,9.7055,61.72937603943242,61.72937603943242,51.692664560632,0.0,171.63226147243373,0.0,0.0
2023,4,6,10,9.7055,34.718676309040276,34.718676309040276,24.68196483023986,0.0,194.7257318512204,0.0,0.0
2023,4,6,11,9.7055,35.19044780451596,35.19044780451596,25.153736325715546,0.0,218.26061121552573,0.0,0.0
2023,4,6,12,9.7055,24.29266878818024,24.29266878818024,14.255957309379827,0.0,231.5990763705387,0.0,0.0
2023,4,6,13,9.7055,19.87711563717212,19.87711563717212,9.840404158371706,0.0,240.80616679099927,0.0,0.0
2023,4,6,14,9.7055,13.674246911159422,13.674246911159422,3.6375354323590074,0.0,244.20959586711766,0.0,0.0
2023,4,6,15,9.7055,13.54739596524602,13.54739596524602,3.510684486445605,0.0,247.49433793504522,0.0,0.0
2023,4,6,16,9.7055,8.652944861126628,8.652944861126628,0.0,1.383766617673787,246.08933580635022,0.0,0.0
2023,4,6,17,9.7055,3.9965174420357537,3.9965174420357537,0.0,6.04019403676466,239.95644795445827,0.0,0.0
2023,4,6,18,9.7055,0.8922324959751718,0.8922324959751718,0.0,9.144478982825243,230.67163628710168,0.0,0.0
2023,4,6,19,9.7055,0.0,-0.0,0.0,10.036711478800415,220.4808997765491,0.0,0.0
2023,4,6,20,9.7055,0.0,-0.0,0.0,10.036711478800415,210.29016326599654,0.0,0.0
2023,4,6,21,9.7055,0.0,-0.0,0.0,10.036711478800415,200.09942675544397,0.0,0.0
