Year,Month,Day,Hour,Load_MW,Solar_available_MW (43.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=53.1, P_dis=13.3 MW, E=159.4 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,5.0618,0.0,-0.0,-0.0,0.0,0.0,0.0,5.0618
2023,1,1,1,5.0618,0.0,-0.0,0.0,-0.0,0.0,0.0,5.0618
2023,1,1,2,5.0618,0.0,-0.0,0.0,-0.0,0.0,0.0,5.0618
2023,1,1,3,5.0618,0.0,-0.0,0.0,-0.0,0.0,0.0,5.0618
2023,1,1,4,5.0618,0.0,-0.0,0.0,-0.0,0.0,0.0,5.0618
2023,1,1,5,5.0618,0.0,-0.0,0.0,-0.0,0.0,0.0,5.0618
2023,1,1,6,5.0618,0.0,-0.0,0.0,-0.0,0.0,0.0,5.0618
2023,1,1,7,5.0618,0.0,-0.0,0.0,-0.0,0.0,0.0,5.0618
2023,1,1,8,5.0618,0.0,-0.0,0.0,-0.0,0.0,0.0,5.0618
2023,1,1,9,5.0618,8.76710732995235,5.234539813857291,0.0,0.0,0.0,3.5325675160950585,0.0
2023,1,1,10,5.0618,12.032738382756424,5.234539813857291,0.0,0.0,0.0,6.798198568899133,0.0
2023,1,1,11,5.0618,24.53162242159084,5.234539813857291,0.0,0.0,0.0,19.29708260773355,0.0
2023,1,1,12,5.0618,30.87703560549469,12.512205887293959,7.277666073436668,0.0,6.809286337192187,18.36482971820073,0.0
2023,1,1,13,5.0618,34.512623528201935,34.512623528201935,29.278083714344643,0.0,34.20307624230014,0.0,0.0
2023,1,1,14,5.0618,27.132636838698286,27.132636838698286,21.898097024840997,0.0,54.6918443964215,0.0,0.0
2023,1,1,15,5.0618,23.381709421256527,23.381709421256527,18.14716960739924,0.0,71.67108922841486,0.0,0.0
2023,1,1,16,5.0618,13.81854195594783,13.81854195594783,8.58400214209054,0.0,79.70263779285233,0.0,0.0
2023,1,1,17,5.0618,0.0,-0.0,0.0,5.234539813857291,74.38776786661307,0.0,0.0
2023,1,1,18,5.0618,0.0,-0.0,0.0,5.234539813857291,69.07289794037382,0.0,0.0
2023,1,1,19,5.0618,0.0,-0.0,0.0,5.234539813857291,63.758028014134574,0.0,0.0
2023,1,1,20,5.0618,0.0,-0.0,0.0,5.234539813857291,58.44315808789533,0.0,0.0
2023,1,1,21,5.0618,0.0,-0.0,0.0,5.234539813857291,53.12828816165608,0.0,0.0
2023,1,1,22,5.0618,0.0,-0.0,0.0,5.234539813857291,47.81341823541683,0.0,0.0
2023,1,1,23,5.0618,0.0,-0.0,0.0,5.234539813857291,42.498548309177586,0.0,0.0
2023,1,2,0,5.0618,0.0,-0.0,0.0,5.234539813857291,37.18367838293834,0.0,0.0
2023,1,2,1,5.0618,0.0,-0.0,0.0,5.234539813857291,31.868808456699092,0.0,0.0
2023,1,2,2,5.0618,0.0,-0.0,0.0,5.234539813857291,26.553938530459845,0.0,0.0
