Year,Month,Day,Hour,Load_MW,Solar_available_MW (101.6 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=73.8, P_dis=17.2 MW, E=205.9 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,7.9727,0.0,-0.0,-0.0,0.0,0.0,0.0,7.9727
2023,1,1,1,7.9727,0.0,-0.0,0.0,-0.0,0.0,0.0,7.9727
2023,1,1,2,7.9727,0.0,-0.0,0.0,-0.0,0.0,0.0,7.9727
2023,1,1,3,7.9727,0.0,-0.0,0.0,-0.0,0.0,0.0,7.9727
2023,1,1,4,7.9727,0.0,-0.0,0.0,-0.0,0.0,0.0,7.9727
2023,1,1,5,7.9727,0.0,-0.0,0.0,-0.0,0.0,0.0,7.9727
2023,1,1,6,7.9727,0.0,-0.0,0.0,-0.0,0.0,0.0,7.9727
2023,1,1,7,7.9727,0.0,-0.0,0.0,-0.0,0.0,0.0,7.9727
2023,1,1,8,7.9727,0.02235230739488693,0.02235230739488693,0.0,-0.0,0.0,0.0,7.951085318749144
2023,1,1,9,7.9727,27.680284666649978,8.24477766287487,0.0,0.0,0.0,19.435507003775108,0.0
2023,1,1,10,7.9727,56.614330575358615,8.24477766287487,0.0,0.0,0.0,48.36955291248374,0.0
2023,1,1,11,7.9727,68.7739857981771,8.24477766287487,0.0,0.0,0.0,60.52920813530223,0.0
2023,1,1,12,7.9727,71.81999568771668,26.961422827291887,18.716645164417017,0.0,17.512069791346697,44.8585728604248,0.0
2023,1,1,13,7.9727,67.94593441059378,67.94593441059378,59.701156747718905,0.0,73.37094911539393,0.0,0.0
2023,1,1,14,7.9727,54.588398714203855,54.588398714203855,46.34362105132898,0.0,116.73196382210597,0.0,0.0
2023,1,1,15,7.9727,35.446695472400684,35.446695472400684,27.201917809525813,0.0,142.18320676411162,0.0,0.0
2023,1,1,16,7.9727,0.12700174656185756,0.12700174656185756,0.0,8.117775916313013,133.94085411806915,0.0,0.0
2023,1,1,17,7.9727,0.0,0.0,0.0,8.24477766287487,125.56955073568984,0.0,0.0
2023,1,1,18,7.9727,0.0,0.0,0.0,8.24477766287487,117.19824735331052,0.0,0.0
2023,1,1,19,7.9727,0.0,0.0,0.0,8.24477766287487,108.8269439709312,0.0,0.0
2023,1,1,20,7.9727,0.0,0.0,0.0,8.24477766287487,100.45564058855187,0.0,0.0
2023,1,1,21,7.9727,0.0,0.0,0.0,8.24477766287487,92.08433720617255,0.0,0.0
2023,1,1,22,7.9727,0.0,0.0,0.0,8.24477766287487,83.71303382379322,0.0,0.0
2023,1,1,23,7.9727,0.0,0.0,0.0,8.24477766287487,75.3417304414139,0.0,0.0
2023,1,2,0,7.9727,0.0,0.0,0.0,8.24477766287487,66.97042705903458,0.0,0.0
2023,1,2,1,7.9727,0.0,0.0,0.0,8.24477766287487,58.59912367665526,0.0,0.0
2023,1,2,2,7.9727,0.0,0.0,0.0,8.24477766287487,50.227820294275936,0.0,0.0
2023,1,2,3,7.9727,0.0,0.0,0.0,8.24477766287487,41.85651691189661,0.0,0.0
2023,1,2,4,7.9727,0.0,0.0,0.0,8.24477766287487,33.48521352951729,0.0,0.0
2023,1,2,5,7.9727,0.0,0.0,0.0,8.24477766287487,25.113910147137965,0.0,0.0
2023,1,2,6,7.9727,0.0,0.0,0.0,8.24477766287487,16.742606764758644,0.0,0.0
2023,1,2,7,7.9727,0.0,0.0,0.0,8.24477766287487,8.371303382379322,0.0,0.0
2023,1,2,8,7.9727,0.0,0.0,0.0,8.24477766287487,0.0,0.0,0.0
2023,1,2,9,7.9727,17.646130674290735,8.24477766287487,0.0,0.0,0.0,9.401353011415864,0.0
2023,1,2,10,7.9727,56.25161358717794,53.65588034312263,45.411102680247765,0.0,42.48851182744961,2.5957332440553103,0.0
2023,1,2,11,7.9727,55.85130408201498,55.85130408201498,47.60652641914011,0.0,87.03115319570784,0.0,0.0
2023,1,2,12,7.9727,58.39235502722462,58.39235502722462,50.14757736434975,0.0,133.95130725948258,0.0,0.0
2023,1,2,13,7.9727,25.156505958972744,25.156505958972744,16.911728296097873,0.0,149.77462194071612,0.0,0.0
