Year,Month,Day,Hour,Load_MW,Solar_available_MW (602.2 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=764.0, P_dis=191.0 MW, E=2292.0 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,123.8526,0.0,-0.0,-0.0,0.0,0.0,0.0,123.8526
2023,1,1,1,123.8526,0.0,-0.0,0.0,-0.0,0.0,0.0,123.8526
2023,1,1,2,123.8526,0.0,-0.0,0.0,-0.0,0.0,0.0,123.8526
2023,1,1,3,123.8526,0.0,-0.0,0.0,0.0,-0.0,0.0,123.8526
2023,1,1,4,123.8526,0.0,-0.0,0.0,-0.0,0.0,0.0,123.8526
2023,1,1,5,123.8526,0.0,-0.0,0.0,-0.0,0.0,0.0,123.8526
2023,1,1,6,123.8526,0.0,-0.0,0.0,0.0,-0.0,0.0,123.8526
2023,1,1,7,123.8526,0.0,-0.0,0.0,-0.0,0.0,0.0,123.8526
2023,1,1,8,123.8526,55.913127635164656,55.91312763516465,0.0,-0.0,0.0,7.105427357601002e-15,69.78460557679578
2023,1,1,9,123.8526,232.5287571894723,232.5287571894723,104.44954312535646,0.0,97.72732628189952,0.0,0.0
2023,1,1,10,123.8526,374.5908567092537,374.5908567092537,246.5116426451379,0.0,328.3738471973178,0.0,0.0
2023,1,1,11,123.8526,468.1949122785591,468.1949122785591,340.1156982144433,0.0,646.6002062452194,0.0,0.0
2023,1,1,12,123.8526,488.1755000538393,488.1755000538393,360.09628598972347,0.0,983.5212322336499,0.0,0.0
2023,1,1,13,123.8526,462.4681072832934,462.4681072832934,334.3888932191776,0.0,1296.3893549161378,0.0,0.0
2023,1,1,14,123.8526,393.3851347221077,393.3851347221077,265.30592065799186,0.0,1544.620582136978,0.0,0.0
2023,1,1,15,123.8526,274.38080210755464,274.38080210755464,146.3015880434388,0.0,1681.5064181345724,0.0,0.0
2023,1,1,16,123.8526,118.25159799372422,118.25159799372422,0.0,9.827616070391603,1671.5279858450945,0.0,0.0
2023,1,1,17,123.8526,0.0,-0.0,0.0,128.07921406411583,1541.4832470117665,0.0,0.0
2023,1,1,18,123.8526,0.0,-0.0,0.0,128.07921406411583,1411.4385081784385,0.0,0.0
2023,1,1,19,123.8526,0.0,-0.0,0.0,128.07921406411583,1281.3937693451105,0.0,0.0
2023,1,1,20,123.8526,0.0,-0.0,0.0,128.07921406411583,1151.3490305117825,0.0,0.0
