Year,Month,Day,Hour,Load_MW,Solar_available_MW (373.3 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=560.3, P_dis=140.1 MW, E=1680.9 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,56.602,0.0,-0.0,-0.0,0.0,0.0,0.0,56.602
2023,1,1,1,56.602,0.0,-0.0,0.0,-0.0,0.0,0.0,56.602
2023,1,1,2,56.602,0.0,-0.0,0.0,-0.0,0.0,0.0,56.602
2023,1,1,3,56.602,0.0,-0.0,0.0,-0.0,0.0,0.0,56.602
2023,1,1,4,56.602,0.0,-0.0,0.0,0.0,-0.0,0.0,56.602
2023,1,1,5,56.602,0.0,-0.0,0.0,-0.0,0.0,0.0,56.602
2023,1,1,6,56.602,0.0,-0.0,0.0,-0.0,0.0,0.0,56.602
2023,1,1,7,56.602,0.5785956396314753,0.5785956396314752,0.0,-0.0,0.0,1.1102230246251565e-16,56.04249801647636
2023,1,1,8,56.602,82.39201908352209,58.53360910031024,0.0,0.0,-0.0,23.85840998321185,0.0
2023,1,1,9,56.602,148.72894238604434,58.53360910031024,0.0,0.0,-0.0,90.19533328573411,0.0
2023,1,1,10,56.602,233.5510631560186,76.27486927929945,17.74126017898922,0.0,16.599459129115587,157.27619387671916,0.0
2023,1,1,11,56.602,291.17545598821914,291.17545598821914,232.6418468879089,0.0,234.26882366000805,0.0,0.0
2023,1,1,12,56.602,290.4624768451894,290.4624768451894,231.92886774487917,0.0,451.2710953223426,0.0,0.0
2023,1,1,13,56.602,261.85745499682815,261.85745499682815,203.32384589651792,0.0,641.509321687508,0.0,0.0
2023,1,1,14,56.602,207.1969649895785,207.1969649895785,148.66335588926827,0.0,780.6049256741729,0.0,0.0
2023,1,1,15,56.602,122.51669347319131,122.51669347319131,63.98308437288107,0.0,840.4701541465116,0.0,0.0
2023,1,1,16,56.602,0.31356150792927834,0.31356150792927834,0.0,58.22004759238096,781.3566520896908,0.0,0.0
2023,1,1,17,56.602,0.0,-0.0,0.0,58.53360910031024,721.9247765582604,0.0,0.0
2023,1,1,18,56.602,0.0,-0.0,0.0,58.53360910031024,662.4929010268302,0.0,0.0
2023,1,1,19,56.602,0.0,-0.0,0.0,58.53360910031024,603.0610254953999,0.0,0.0
2023,1,1,20,56.602,0.0,-0.0,0.0,58.53360910031024,543.6291499639697,0.0,0.0
2023,1,1,21,56.602,0.0,-0.0,0.0,58.53360910031024,484.19727443253936,0.0,0.0
2023,1,1,22,56.602,0.0,-0.0,0.0,58.53360910031024,424.76539890110905,0.0,0.0
2023,1,1,23,56.602,0.0,-0.0,0.0,58.53360910031024,365.33352336967874,0.0,0.0
2023,1,2,0,56.602,0.0,-0.0,0.0,58.53360910031024,305.90164783824844,0.0,0.0
2023,1,2,1,56.602,0.0,-0.0,0.0,58.53360910031024,246.46977230681813,0.0,0.0
2023,1,2,2,56.602,0.0,-0.0,0.0,58.53360910031024,187.03789677538782,0.0,0.0
2023,1,2,3,56.602,0.0,-0.0,0.0,58.53360910031024,127.60602124395751,0.0,0.0
2023,1,2,4,56.602,0.0,-0.0,0.0,58.53360910031024,68.1741457125272,0.0,0.0
2023,1,2,5,56.602,0.0,-0.0,0.0,58.53360910031024,8.742270181096899,0.0,0.0
2023,1,2,6,56.602,0.0,-0.0,0.0,8.610137587850769,0.0,0.0,48.275996952548304
2023,1,2,7,56.602,0.3994176351004378,0.3994176351004378,0.0,-0.0,0.0,0.0,56.215763146857874
2023,1,2,8,56.602,130.03097103821167,58.53360910031024,0.0,0.0,0.0,71.49736193790145,0.0
2023,1,2,9,56.602,209.99288843528157,58.53360910031024,0.0,0.0,-0.0,151.45927933497134,0.0
2023,1,2,10,56.602,256.3477313574988,101.45684466609885,42.92323556578861,0.0,40.16076013064267,154.89088669139994,0.0
2023,1,2,11,56.602,291.0112094840657,291.0112094840657,232.4776003837555,0.0,257.67644881746946,0.0,0.0
2023,1,2,12,56.602,282.8026171514876,282.8026171514876,224.26900805117734,0.0,467.51183793383103,0.0,0.0
2023,1,2,13,56.602,256.1834848533453,256.1834848533453,197.64987575303508,0.0,652.4412624130905,0.0,0.0
2023,1,2,14,56.602,201.59391947288916,201.59391947288916,143.06031037257893,0.0,786.2944245374234,0.0,0.0
2023,1,2,15,56.602,116.43583994441921,116.43583994441921,57.90223084410898,0.0,840.4701541465116,0.0,0.0
2023,1,2,16,56.602,0.38448613472285137,0.38448613472285137,0.0,58.14912296558739,781.4286651375193,0.0,0.0
2023,1,2,17,56.602,0.0,-0.0,0.0,58.53360910031024,721.9967896060889,0.0,0.0
2023,1,2,18,56.602,0.0,-0.0,0.0,58.53360910031024,662.5649140746586,0.0,0.0
2023,1,2,19,56.602,0.0,-0.0,0.0,58.53360910031024,603.1330385432284,0.0,0.0
2023,1,2,20,56.602,0.0,-0.0,0.0,58.53360910031024,543.7011630117981,0.0,0.0
2023,1,2,21,56.602,0.0,-0.0,0.0,58.53360910031024,484.26928748036784,0.0,0.0
2023,1,2,22,56.602,0.0,-0.0,0.0,58.53360910031024,424.83741194893753,0.0,0.0
2023,1,2,23,56.602,0.0,-0.0,0.0,58.53360910031024,365.4055364175072,0.0,0.0
2023,1,3,0,56.602,0.0,-0.0,0.0,58.53360910031024,305.9736608860769,0.0,0.0
2023,1,3,1,56.602,0.0,-0.0,0.0,58.53360910031024,246.5417853546466,0.0,0.0
2023,1,3,2,56.602,0.0,-0.0,0.0,58.53360910031024,187.1099098232163,0.0,0.0
2023,1,3,3,56.602,0.0,-0.0,0.0,58.53360910031024,127.67803429178599,0.0,0.0
2023,1,3,4,56.602,0.0,-0.0,0.0,58.53360910031024,68.24615876035568,0.0,0.0
2023,1,3,5,56.602,0.0,-0.0,0.0,58.53360910031024,8.814283228925376,0.0,0.0
2023,1,3,6,56.602,0.0,-0.0,0.0,8.681062214644337,0.0,0.0,48.20741283843892
2023,1,3,7,56.602,0.7316435185017365,0.7316435185017365,0.0,-0.0,0.0,0.0,55.89450071760882
2023,1,3,8,56.602,71.04781167165078,58.53360910031024,0.0,-0.0,0.0,12.51420257134054,0.0
2023,1,3,9,56.602,147.99729886754258,58.53360910031024,0.0,0.0,0.0,89.46368976723235,0.0
2023,1,3,10,56.602,262.83173539646566,58.53360910031024,0.0,0.0,-0.0,204.29812629615543,0.0
2023,1,3,11,56.602,296.0953853626339,289.3041904212485,230.77058132093828,0.0,215.9185308254358,6.791194941385413,0.0
2023,1,3,12,56.602,293.8743246814679,293.8743246814679,235.34071558115767,0.0,436.11306888495324,0.0,0.0
2023,1,3,13,56.602,270.18176645733257,270.18176645733257,211.64815735702234,0.0,634.1398664379938,0.0,0.0
2023,1,3,14,56.602,209.4404229213109,209.4404229213109,150.90681382100067,0.0,775.3345427492834,0.0,0.0
2023,1,3,15,56.602,128.1496019906358,128.1496019906358,69.61599289032556,0.0,840.4701541465116,0.0,0.0
2023,1,3,16,56.602,0.4516778864219904,0.4516778864219904,0.0,58.08193121388825,781.4968880249355,0.0,0.0
2023,1,3,17,56.602,0.0,-0.0,0.0,58.53360910031024,722.0650124935053,0.0,0.0
2023,1,3,18,56.602,0.0,-0.0,0.0,58.53360910031024,662.633136962075,0.0,0.0
2023,1,3,19,56.602,0.0,-0.0,0.0,58.53360910031024,603.2012614306448,0.0,0.0
2023,1,3,20,56.602,0.0,-0.0,0.0,58.53360910031024,543.7693858992145,0.0,0.0
2023,1,3,21,56.602,0.0,-0.0,0.0,58.53360910031024,484.3375103677842,0.0,0.0
2023,1,3,22,56.602,0.0,-0.0,0.0,58.53360910031024,424.9056348363539,0.0,0.0
2023,1,3,23,56.602,0.0,-0.0,0.0,58.53360910031024,365.4737593049236,0.0,0.0
2023,1,4,0,56.602,0.0,-0.0,0.0,58.53360910031024,306.0418837734933,0.0,0.0
2023,1,4,1,56.602,0.0,-0.0,0.0,58.53360910031024,246.61000824206297,0.0,0.0
2023,1,4,2,56.602,0.0,-0.0,0.0,58.53360910031024,187.17813271063267,0.0,0.0
2023,1,4,3,56.602,0.0,-0.0,0.0,58.53360910031024,127.74625717920236,0.0,0.0
2023,1,4,4,56.602,0.0,-0.0,0.0,58.53360910031024,68.31438164777205,0.0,0.0
2023,1,4,5,56.602,0.0,-0.0,0.0,8.74825396634348,59.43187553143031,0.0,48.14243841454585
2023,1,4,6,56.602,0.0,-0.0,0.0,58.53360910031024,0.0,0.0,0.0
2023,1,4,7,56.602,0.5897942649146651,0.5897942649146651,0.0,-0.0,0.0,0.0,56.03166894582751
2023,1,4,8,56.602,65.87031391572268,58.53360910031024,0.0,-0.0,0.0,7.336704815412439,0.0
2023,1,4,9,56.602,154.56342615858622,58.53360910031024,0.0,0.0,-0.0,96.029817058276,0.0
2023,1,4,10,56.602,252.39834950762713,251.9141082208489,193.38049912053867,0.0,180.93481856046148,0.48424128677822864,0.0
2023,1,4,11,56.602,292.8664484059808,292.8664484059808,234.33283930567055,0.0,400.1863457586667,0.0,0.0
2023,1,4,12,56.602,298.09247353813606,298.09247353813606,239.55886443782583,0.0,624.3275589044168,0.0,0.0
2023,1,4,13,56.602,229.04548291708193,229.04548291708193,170.5118738167717,0.0,783.8655427846394,0.0,0.0
2023,1,4,14,56.602,114.53207364627694,114.53207364627694,55.998464545966705,0.0,836.2600296556933,0.0,0.0
2023,1,4,15,56.602,63.033328843981245,63.033328843981245,4.499719743671009,0.0,840.4701541465116,0.0,0.0
2023,1,4,16,56.602,0.4815408871771633,0.4815408871771633,0.0,58.05206821313307,781.5272093082317,0.0,0.0
2023,1,4,17,56.602,0.0,-0.0,0.0,58.53360910031024,722.0953337768015,0.0,0.0
2023,1,4,18,56.602,0.0,-0.0,0.0,58.53360910031024,662.6634582453712,0.0,0.0
2023,1,4,19,56.602,0.0,-0.0,0.0,58.53360910031024,603.231582713941,0.0,0.0
2023,1,4,20,56.602,0.0,-0.0,0.0,58.53360910031024,543.7997071825107,0.0,0.0
2023,1,4,21,56.602,0.0,-0.0,0.0,58.53360910031024,484.3678316510804,0.0,0.0
2023,1,4,22,56.602,0.0,-0.0,0.0,58.53360910031024,424.9359561196501,0.0,0.0
2023,1,4,23,56.602,0.0,-0.0,0.0,58.53360910031024,365.5040805882198,0.0,0.0
2023,1,5,0,56.602,0.0,-0.0,0.0,58.53360910031024,306.07220505678947,0.0,0.0
2023,1,5,1,56.602,0.0,-0.0,0.0,58.53360910031024,246.64032952535916,0.0,0.0
2023,1,5,2,56.602,0.0,-0.0,0.0,58.53360910031024,187.20845399392886,0.0,0.0
2023,1,5,3,56.602,0.0,-0.0,0.0,58.53360910031024,127.77657846249855,0.0,0.0
2023,1,5,4,56.602,0.0,-0.0,0.0,58.53360910031024,68.34470293106824,0.0,0.0
2023,1,5,5,56.602,0.0,-0.0,0.0,58.53360910031024,8.912827399637933,0.0,0.0
2023,1,5,6,56.602,0.0,-0.0,0.0,8.778116967098656,0.0,0.0,48.1135608928156
2023,1,5,7,56.602,0.5636641392538889,0.5636641392538889,0.0,-0.0,0.0,0.0,56.056936777341484
2023,1,5,8,56.602,87.34554433378639,58.53360910031024,0.0,0.0,0.0,28.811935233476156,0.0
2023,1,5,9,56.602,175.1091706781452,58.53360910031024,0.0,0.0,0.0,116.57556157783497,0.0
2023,1,5,10,56.602,253.45475315934138,58.53360910031024,0.0,0.0,0.0,194.92114405903115,0.0
2023,1,5,11,56.602,294.7478174535567,271.5058419711654,212.97223287085518,0.0,199.26565754122558,23.241975482391297,0.0
2023,1,5,12,56.602,304.8265802084276,304.8265802084276,246.29297110811734,0.0,429.70758029366937,0.0,0.0
2023,1,5,13,56.602,278.28583828726767,278.28583828726767,219.75222918695744,0.0,635.3168836982243,0.0,0.0
2023,1,5,14,56.602,216.73072798066747,216.73072798066747,158.19711888035724,0.0,783.3326719063391,0.0,0.0
2023,1,5,15,56.602,119.60131802446752,119.60131802446752,61.06770892415728,0.0,840.4701541465116,0.0,0.0
2023,1,5,16,56.602,0.5935271400090618,0.5935271400090618,0.0,57.94008196030117,781.6409141205922,0.0,0.0
2023,1,5,17,56.602,0.0,-0.0,0.0,58.53360910031024,722.209038589162,0.0,0.0
2023,1,5,18,56.602,0.0,-0.0,0.0,58.53360910031024,662.7771630577317,0.0,0.0
2023,1,5,19,56.602,0.0,-0.0,0.0,58.53360910031024,603.3452875263015,0.0,0.0
2023,1,5,20,56.602,0.0,-0.0,0.0,58.53360910031024,543.9134119948712,0.0,0.0
2023,1,5,21,56.602,0.0,-0.0,0.0,58.53360910031024,484.48153646344093,0.0,0.0
2023,1,5,22,56.602,0.0,-0.0,0.0,58.53360910031024,425.0496609320106,0.0,0.0
2023,1,5,23,56.602,0.0,-0.0,0.0,58.53360910031024,365.6177854005803,0.0,0.0
2023,1,6,0,56.602,0.0,-0.0,0.0,58.53360910031024,306.18590986915,0.0,0.0
2023,1,6,1,56.602,0.0,-0.0,0.0,58.53360910031024,246.7540343377197,0.0,0.0
2023,1,6,2,56.602,0.0,-0.0,0.0,58.53360910031024,187.3221588062894,0.0,0.0
2023,1,6,3,56.602,0.0,-0.0,0.0,58.53360910031024,127.89028327485909,0.0,0.0
2023,1,6,4,56.602,0.0,-0.0,0.0,58.53360910031024,68.45840774342878,0.0,0.0
2023,1,6,5,56.602,0.0,-0.0,0.0,8.890103219930554,59.43187553143031,0.0,48.00527018632715
2023,1,6,6,56.602,0.0,-0.0,0.0,58.53360910031024,0.0,0.0,0.0
2023,1,6,7,56.602,0.2799656320797461,0.2799656320797461,0.0,-0.0,0.0,0.0,56.33127323377888
2023,1,6,8,56.602,62.163568946986835,58.53360910031024,0.0,-0.0,0.0,3.6299598466765985,0.0
2023,1,6,9,56.602,133.36069562241343,58.53360910031024,0.0,0.0,-0.0,74.8270865221032,0.0
2023,1,6,10,56.602,245.73516746412918,100.93797502797776,42.40436592766752,0.0,39.67528416870789,144.79719243615142,0.0
2023,1,6,11,56.602,284.2771028137742,284.2771028137742,225.74349371346398,0.0,250.89026324884105,0.0,0.0
2023,1,6,12,56.602,299.5557605751396,299.5557605751396,241.02215147482934,0.0,476.4005884599038,0.0,0.0
2023,1,6,13,56.602,253.57047228726765,253.57047228726765,195.03686318695742,0.0,658.8851699653908,0.0,0.0
2023,1,6,14,56.602,203.24758313970688,203.24758313970688,144.71397403939662,0.0,794.2855684288397,0.0,0.0
2023,1,6,15,56.602,107.89502172843977,107.89502172843977,49.361412628129536,0.0,840.4701541465116,0.0,0.0
2023,1,6,16,56.602,0.6793832671801839,0.6793832671801839,0.0,57.85422583313005,781.7280878100687,0.0,0.0
2023,1,6,17,56.602,0.0,-0.0,0.0,58.53360910031024,722.2962122786384,0.0,0.0
2023,1,6,18,56.602,0.0,-0.0,0.0,58.53360910031024,662.8643367472082,0.0,0.0
2023,1,6,19,56.602,0.0,-0.0,0.0,58.53360910031024,603.432461215778,0.0,0.0
2023,1,6,20,56.602,0.0,-0.0,0.0,58.53360910031024,544.0005856843477,0.0,0.0
2023,1,6,21,56.602,0.0,-0.0,0.0,58.53360910031024,484.5687101529174,0.0,0.0
2023,1,6,22,56.602,0.0,-0.0,0.0,58.53360910031024,425.1368346214871,0.0,0.0
2023,1,6,23,56.602,0.0,-0.0,0.0,58.53360910031024,365.7049590900568,0.0,0.0
2023,1,7,0,56.602,0.0,-0.0,0.0,58.53360910031024,306.27308355862647,0.0,0.0
2023,1,7,1,56.602,0.0,-0.0,0.0,58.53360910031024,246.84120802719616,0.0,0.0
2023,1,7,2,56.602,0.0,-0.0,0.0,58.53360910031024,187.40933249576585,0.0,0.0
2023,1,7,3,56.602,0.0,-0.0,0.0,58.53360910031024,127.97745696433554,0.0,0.0
2023,1,7,4,56.602,0.0,-0.0,0.0,58.53360910031024,68.54558143290524,0.0,0.0
2023,1,7,5,56.602,0.0,-0.0,0.0,58.53360910031024,9.11370590147493,0.0,0.0
2023,1,7,6,56.602,0.0,-0.0,0.0,8.975959347101673,0.0,0.0,47.92224731135268
2023,1,7,7,56.602,0.6271230158585941,0.6271230158585941,0.0,-0.0,0.0,0.0,55.99557204366474
2023,1,7,8,56.602,83.11246397674063,58.53360910031024,0.0,0.0,0.0,24.57885487643039,0.0
2023,1,7,9,56.602,149.8562706645521,58.53360910031024,0.0,0.0,-0.0,91.32266156424188,0.0
2023,1,7,10,56.602,238.35154052741265,71.73196028941871,13.198351189108475,0.0,12.34892498757111,166.61958023799394,0.0
2023,1,7,11,56.602,301.85894450838225,301.85894450838225,243.32533540807202,0.0,240.0142046483733,0.0,0.0
2023,1,7,12,56.602,299.59308932608354,299.59308932608354,241.0594802257733,0.0,465.5594561876328,0.0,0.0
2023,1,7,13,56.602,269.4949174399637,269.4949174399637,210.9613083396534,0.0,662.9436093018531,0.0,0.0
2023,1,7,14,56.602,206.88340348164922,206.88340348164922,148.349794381339,0.0,801.7458321316655,0.0,0.0
2023,1,7,15,56.602,99.92160052680858,99.92160052680858,41.38799142649834,0.0,840.4701541465116,0.0,0.0
2023,1,7,16,56.602,0.7689722694457027,0.7689722694457027,0.0,57.76463683086453,781.8190516599572,0.0,0.0
2023,1,7,17,56.602,0.0,-0.0,0.0,58.53360910031024,722.3871761285268,0.0,0.0
2023,1,7,18,56.602,0.0,-0.0,0.0,58.53360910031024,662.9553005970965,0.0,0.0
2023,1,7,19,56.602,0.0,-0.0,0.0,58.53360910031024,603.5234250656663,0.0,0.0
2023,1,7,20,56.602,0.0,-0.0,0.0,58.53360910031024,544.091549534236,0.0,0.0
2023,1,7,21,56.602,0.0,-0.0,0.0,58.53360910031024,484.65967400280573,0.0,0.0
2023,1,7,22,56.602,0.0,-0.0,0.0,58.53360910031024,425.2277984713754,0.0,0.0
2023,1,7,23,56.602,0.0,-0.0,0.0,58.53360910031024,365.7959229399451,0.0,0.0
2023,1,8,0,56.602,0.0,-0.0,0.0,58.53360910031024,306.3640474085148,0.0,0.0
2023,1,8,1,56.602,0.0,-0.0,0.0,58.53360910031024,246.9321718770845,0.0,0.0
2023,1,8,2,56.602,0.0,-0.0,0.0,58.53360910031024,187.5002963456542,0.0,0.0
2023,1,8,3,56.602,0.0,-0.0,0.0,58.53360910031024,128.06842081422388,0.0,0.0
2023,1,8,4,56.602,0.0,-0.0,0.0,58.53360910031024,68.63654528279358,0.0,0.0
2023,1,8,5,56.602,0.0,-0.0,0.0,58.53360910031024,9.20466975136327,0.0,0.0
2023,1,8,6,56.602,0.0,-0.0,0.0,9.065548349367193,0.0,0.0,47.83561474616192
2023,1,8,7,56.602,0.3508902588732818,0.3508902588732818,0.0,-0.0,0.0,0.0,56.26268911966953
2023,1,8,8,56.602,48.77001310829177,48.77001310829177,0.0,-0.0,0.0,0.0,9.441397324281857
2023,1,8,9,56.602,90.65287166742176,90.65287166742176,32.11926256711153,0.0,30.052114723593224,0.0,0.0
2023,1,8,10,56.602,189.82043142516227,189.82043142516227,131.28682232485204,0.0,152.88951293467133,0.0,0.0
2023,1,8,11,56.602,206.77888297900614,206.77888297900614,148.2452738786959,0.0,291.5939420455328,0.0,0.0
2023,1,8,12,56.602,273.10834053133954,273.10834053133954,214.5747314310293,0.0,492.3589637291985,0.0,0.0
2023,1,8,13,56.602,192.34758786406877,192.34758786406877,133.81397876375854,0.0,617.5608743591965,0.0,0.0
2023,1,8,14,56.602,133.81610638392988,133.81610638392988,75.28249728361965,0.0,687.9983023766913,0.0,0.0
2023,1,8,15,56.602,108.99995275638115,108.99995275638115,50.46634365607091,0.0,735.216707408987,0.0,0.0
2023,1,8,16,56.602,0.9705475245431199,0.9705475245431199,0.0,57.56306157576712,676.7702735846815,0.0,0.0
2023,1,8,17,56.602,0.0,-0.0,0.0,58.53360910031024,617.3383980532512,0.0,0.0
2023,1,8,18,56.602,0.0,-0.0,0.0,58.53360910031024,557.906522521821,0.0,0.0
2023,1,8,19,56.602,0.0,-0.0,0.0,58.53360910031024,498.4746469903907,0.0,0.0
2023,1,8,20,56.602,0.0,-0.0,0.0,58.53360910031024,439.0427714589604,0.0,0.0
2023,1,8,21,56.602,0.0,-0.0,0.0,58.53360910031024,379.61089592753007,0.0,0.0
2023,1,8,22,56.602,0.0,-0.0,0.0,58.53360910031024,320.17902039609976,0.0,0.0
2023,1,8,23,56.602,0.0,-0.0,0.0,58.53360910031024,260.74714486466945,0.0,0.0
2023,1,9,0,56.602,0.0,-0.0,0.0,58.53360910031024,201.31526933323914,0.0,0.0
2023,1,9,1,56.602,0.0,-0.0,0.0,58.53360910031024,141.88339380180884,0.0,0.0
2023,1,9,2,56.602,0.0,-0.0,0.0,58.53360910031024,82.45151827037853,0.0,0.0
2023,1,9,3,56.602,0.0,-0.0,0.0,58.53360910031024,23.01964273894822,0.0,0.0
2023,1,9,4,56.602,0.0,-0.0,0.0,22.671718798404964,0.0,0.0,34.6784479219424
2023,1,9,5,56.602,0.0,-0.0,0.0,-0.0,-0.0,0.0,56.602
2023,1,9,6,56.602,0.0,-0.0,0.0,0.0,-0.0,0.0,56.602
2023,1,9,7,56.602,0.0,-0.0,0.0,0.0,-0.0,0.0,56.602
2023,1,9,8,56.602,5.905408399335445,5.905408399335445,0.0,0.0,-0.0,0.0,50.89147007784262
2023,1,9,9,56.602,19.537868244071884,19.537868244071884,0.0,0.0,-0.0,0.0,37.70888140798249
2023,1,9,10,56.602,32.890362456728575,32.890362456728575,0.0,0.0,-0.0,0.0,24.797019504343467
2023,1,9,11,56.602,29.101494235915975,29.101494235915975,0.0,0.0,-0.0,0.0,28.46085507386925
2023,1,9,12,56.602,33.02474596012685,33.02474596012685,0.0,0.0,-0.0,0.0,24.667070656557332
