Year,Month,Day,Hour,Load_MW,Solar_available_MW (1.7 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=1.5, P_dis=0.4 MW, E=4.4 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,0.097,0.0,-0.0,-0.0,0.0,0.0,0.0,0.097
2023,1,1,1,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,1,2,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,1,3,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,1,4,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,1,5,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,1,6,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,1,7,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,1,8,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,1,9,0.097,0.018319688043609773,0.01831968804360977,0.0,-0.0,-0.0,3.469446951953614e-18,0.07928486166182935
2023,1,1,10,0.097,0.03743075966998577,0.03743075966998577,0.0,0.0,0.0,0.0,0.06080445539912376
2023,1,1,11,0.097,0.1925924557378755,0.1925924557378755,0.09228221788885792,0.0,0.086343071954064,0.0,0.0
2023,1,1,12,0.097,0.373499375168522,0.373499375168522,0.2731891373195044,0.0,0.3419501637673031,0.0,0.0
2023,1,1,13,0.097,0.3644068829409951,0.3644068829409951,0.2640966450919775,0.0,0.5890499425943215,0.0,0.0
2023,1,1,14,0.097,0.16512976162103016,0.16512976162103016,0.06481952377201258,0.0,0.6496977784733374,0.0,0.0
2023,1,1,15,0.097,0.0,-0.0,0.0,0.10031023784901759,0.5478481631496962,0.0,0.0
2023,1,1,16,0.097,0.0,-0.0,0.0,0.10031023784901759,0.44599854782605497,0.0,0.0
2023,1,1,17,0.097,0.0,-0.0,0.0,0.10031023784901759,0.34414893250241374,0.0,0.0
2023,1,1,18,0.097,0.0,-0.0,0.0,0.10031023784901759,0.2422993171787725,0.0,0.0
2023,1,1,19,0.097,0.0,-0.0,0.0,0.10031023784901759,0.14044970185513128,0.0,0.0
2023,1,1,20,0.097,0.0,-0.0,0.0,0.10031023784901759,0.038600086531490066,0.0,0.0
2023,1,1,21,0.097,0.0,-0.0,0.0,0.038016676338567146,0.0,0.0,0.06023787398060557
2023,1,1,22,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,1,23,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,0,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,1,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,2,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,3,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,4,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,5,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,6,0.097,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.097
2023,1,2,7,0.097,0.0,-0.0,0.0,0.0,-0.0,0.0,0.097
2023,1,2,8,0.097,0.0,-0.0,0.0,0.0,-0.0,0.0,0.097
2023,1,2,9,0.097,0.018387039837887746,0.018387039837887746,0.0,0.0,0.0,0.0,0.07921973247676255
2023,1,2,10,0.097,0.1299552870593568,0.1299552870593568,0.029645049210339215,0.0,0.02773713804898849,0.0,0.0
2023,1,2,11,0.097,0.26076930949575783,0.26076930949575783,0.16045907164674025,0.0,0.17786930311639948,0.0,0.0
2023,1,2,12,0.097,0.11266271387848618,0.11266271387848618,0.012352476029468599,0.0,0.18942679220826095,0.0,0.0
2023,1,2,13,0.097,0.11658595589517835,0.11658595589517835,0.016275718046160768,0.0,0.20465502931084353,0.0,0.0
2023,1,2,14,0.097,0.07597282394555817,0.07597282394555817,0.0,0.024337413903459417,0.1799441294346964,0.0,0.0
2023,1,2,15,0.097,0.0,-0.0,0.0,0.10031023784901759,0.07809451411105518,0.0,0.0
2023,1,2,16,0.097,0.0,-0.0,0.0,0.07691417645801418,0.0,0.0,0.02262399136510029
2023,1,2,17,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,18,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,19,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,20,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,21,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,22,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,2,23,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,3,0,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,3,1,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,3,2,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,3,3,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,3,4,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,3,5,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,3,6,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,3,7,0.097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.097
2023,1,3,8,0.097,0.0020710676740477957,0.0020710676740477957,0.0,-0.0,0.0,0.0,0.09499727755919578
2023,1,3,9,0.097,0.0826574895276474,0.0826574895276474,0.0,-0.0,0.0,0.0,0.01707020762676497
2023,1,3,10,0.097,0.29311500869775636,0.29311500869775636,0.1928047708487388,0.0,0.18039614330172554,0.0,0.0
2023,1,3,11,0.097,0.4840068316301129,0.4840068316301129,0.3836965937810953,0.0,0.539398596464161,0.0,0.0
