Year,Month,Day,Hour,Load_MW,Solar_available_MW (970.0 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=711.2, P_dis=147.6 MW, E=1771.7 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,75.0405,0.0,-0.0,-0.0,0.0,0.0,0.0,75.0405
2023,1,1,1,75.0405,0.0,-0.0,0.0,-0.0,0.0,0.0,75.0405
2023,1,1,2,75.0405,0.0,-0.0,0.0,0.0,-0.0,0.0,75.0405
2023,1,1,3,75.0405,0.0,-0.0,0.0,-0.0,0.0,0.0,75.0405
2023,1,1,4,75.0405,0.0,-0.0,0.0,-0.0,0.0,0.0,75.0405
2023,1,1,5,75.0405,0.0,-0.0,0.0,-0.0,0.0,0.0,75.0405
2023,1,1,6,75.0405,0.0,-0.0,0.0,-0.0,0.0,0.0,75.0405
2023,1,1,7,75.0405,0.0,-0.0,0.0,-0.0,0.0,0.0,75.0405
2023,1,1,8,75.0405,0.02909945697818292,0.02909945697818292,0.0,-0.0,0.0,0.0,75.01236082510209
2023,1,1,9,75.0405,229.16792352218323,77.6013443640124,0.0,0.0,-0.0,151.56657915817084,0.0
2023,1,1,10,75.0405,526.4964751062636,77.6013443640124,0.0,0.0,-0.0,448.8951307422512,0.0
2023,1,1,11,75.0405,637.5206032970242,77.6013443640124,0.0,0.0,-0.0,559.9192589330117,0.0
2023,1,1,12,75.0405,662.9050296009923,332.1558942097808,254.55454984576843,0.0,245.6930132946568,330.7491353912115,0.0
2023,1,1,13,75.0405,627.801384666311,627.801384666311,550.2000403022986,0.0,776.7395253236796,0.0,0.0
2023,1,1,14,75.0405,495.01086265586963,495.01086265586963,417.40951829185724,0.0,1179.6182104194054,0.0,0.0
2023,1,1,15,75.0405,331.2682182396344,331.2682182396344,253.66687387562197,0.0,1424.4544494624658,0.0,0.0
2023,1,1,16,75.0405,0.9990813562509471,0.0,0.0,77.6013443640124,1345.6622220532524,0.9990813562509471,0.0
2023,1,1,17,75.0405,0.0,0.0,0.0,77.6013443640124,1266.869994644039,0.0,0.0
2023,1,1,18,75.0405,0.0,0.0,0.0,77.6013443640124,1188.0777672348256,0.0,0.0
2023,1,1,19,75.0405,0.0,0.0,0.0,77.6013443640124,1109.2855398256122,0.0,0.0
2023,1,1,20,75.0405,0.0,0.0,0.0,77.6013443640124,1030.4933124163988,0.0,0.0
2023,1,1,21,75.0405,0.0,0.0,0.0,77.6013443640124,951.7010850071854,0.0,0.0
2023,1,1,22,75.0405,0.0,0.0,0.0,77.6013443640124,872.908857597972,0.0,0.0
2023,1,1,23,75.0405,0.0,0.0,0.0,77.6013443640124,794.1166301887586,0.0,0.0
2023,1,2,0,75.0405,0.0,0.0,0.0,77.6013443640124,715.3244027795452,0.0,0.0
2023,1,2,1,75.0405,0.0,0.0,0.0,77.6013443640124,636.5321753703317,0.0,0.0
2023,1,2,2,75.0405,0.0,0.0,0.0,77.6013443640124,557.7399479611183,0.0,0.0
2023,1,2,3,75.0405,0.0,0.0,0.0,77.6013443640124,478.9477205519049,0.0,0.0
2023,1,2,4,75.0405,0.0,0.0,0.0,77.6013443640124,400.1554931426915,0.0,0.0
2023,1,2,5,75.0405,0.0,0.0,0.0,77.6013443640124,321.36326573347816,0.0,0.0
2023,1,2,6,75.0405,0.0,0.0,0.0,77.6013443640124,242.57103832426478,0.0,0.0
2023,1,2,7,75.0405,0.0,0.0,0.0,77.6013443640124,163.7788109150514,0.0,0.0
2023,1,2,8,75.0405,0.0,0.0,0.0,77.6013443640124,84.98658350583801,0.0,0.0
