Year,Month,Day,Hour,Load_MW,Solar_available_MW (607.2 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=747.7, P_dis=186.9 MW, E=2243.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,121.8626,0.0,-0.0,-0.0,0.0,0.0,0.0,121.8626
2023,1,1,1,121.8626,0.0,-0.0,0.0,-0.0,0.0,0.0,121.8626
2023,1,1,2,121.8626,0.0,-0.0,0.0,0.0,-0.0,0.0,121.8626
2023,1,1,3,121.8626,0.0,-0.0,0.0,-0.0,0.0,0.0,121.8626
2023,1,1,4,121.8626,0.0,-0.0,0.0,-0.0,0.0,0.0,121.8626
2023,1,1,5,121.8626,0.0,-0.0,0.0,0.0,-0.0,0.0,121.8626
2023,1,1,6,121.8626,0.0,-0.0,0.0,-0.0,0.0,0.0,121.8626
2023,1,1,7,121.8626,2.3133009962176003,2.3133009962176003,0.0,-0.0,0.0,0.0,119.62563793665758
2023,1,1,8,121.8626,211.9615164775759,152.1678466331005,26.146543634134638,0.0,24.463791074799673,59.7936698444754,0.0
2023,1,1,9,121.8626,343.6010936402892,343.6010936402892,217.5797906413233,0.0,228.0404708390409,0.0,0.0
2023,1,1,10,121.8626,429.3814518412401,429.3814518412401,303.36014884227427,0.0,511.87681286357065,0.0,0.0
2023,1,1,11,121.8626,475.8599797311239,475.8599797311239,349.838676732158,0.0,839.2003940304069,0.0,0.0
2023,1,1,12,121.8626,476.9771644642054,476.9771644642054,350.9558614652395,0.0,1167.5692595868165,0.0,0.0
2023,1,1,13,121.8626,432.0347655823085,432.0347655823085,306.01346258334263,0.0,1453.888152036583,0.0,0.0
2023,1,1,14,121.8626,332.02244534688515,332.02244534688515,206.00114234791926,0.0,1646.6313680458434,0.0,0.0
2023,1,1,15,121.8626,204.1594383144798,204.1594383144798,78.1381353155139,0.0,1719.7406494897432,0.0,0.0
2023,1,1,16,121.8626,55.33707422448086,55.33707422448086,0.0,70.68422877448502,1647.9716888681423,0.0,0.0
2023,1,1,17,121.8626,0.0,-0.0,0.0,126.02130299896588,1520.0164421430004,0.0,0.0
2023,1,1,18,121.8626,0.0,-0.0,0.0,126.02130299896588,1392.0611954178585,0.0,0.0
2023,1,1,19,121.8626,0.0,-0.0,0.0,126.02130299896588,1264.1059486927165,0.0,0.0
2023,1,1,20,121.8626,0.0,-0.0,0.0,126.02130299896588,1136.1507019675746,0.0,0.0
2023,1,1,21,121.8626,0.0,-0.0,0.0,126.02130299896588,1008.1954552424328,0.0,0.0
2023,1,1,22,121.8626,0.0,-0.0,0.0,126.02130299896588,880.240208517291,0.0,0.0
2023,1,1,23,121.8626,0.0,-0.0,0.0,126.02130299896588,752.2849617921491,0.0,0.0
2023,1,2,0,121.8626,0.0,-0.0,0.0,126.02130299896588,624.3297150670073,0.0,0.0
2023,1,2,1,121.8626,0.0,-0.0,0.0,126.02130299896588,496.3744683418655,0.0,0.0
2023,1,2,2,121.8626,0.0,-0.0,0.0,126.02130299896588,368.4192216167237,0.0,0.0
2023,1,2,3,121.8626,0.0,-0.0,0.0,126.02130299896588,240.46397489158184,0.0,0.0
