Year,Month,Day,Hour,Load_MW,Solar_available_MW (1662.1 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=1298.4, P_dis=324.6 MW, E=3895.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,139.3029,0.0,-0.0,-0.0,0.0,0.0,0.0,139.3029
2023,1,1,1,139.3029,0.0,-0.0,0.0,-0.0,0.0,0.0,139.3029
2023,1,1,2,139.3029,0.0,-0.0,0.0,-0.0,0.0,0.0,139.3029
2023,1,1,3,139.3029,0.0,-0.0,0.0,-0.0,0.0,0.0,139.3029
2023,1,1,4,139.3029,0.0,-0.0,0.0,-0.0,0.0,0.0,139.3029
2023,1,1,5,139.3029,0.0,-0.0,0.0,0.0,-0.0,0.0,139.3029
2023,1,1,6,139.3029,0.0,-0.0,0.0,-0.0,-0.0,0.0,139.3029
2023,1,1,7,139.3029,0.0,-0.0,0.0,0.0,0.0,0.0,139.3029
2023,1,1,8,139.3029,0.0,-0.0,0.0,-0.0,0.0,0.0,139.3029
2023,1,1,9,139.3029,14.09446386869132,14.09446386869132,0.0,-0.0,0.0,0.0,125.67355343897549
2023,1,1,10,139.3029,190.5411955078742,190.5411955078742,46.48442198150397,0.0,43.49275389897918,0.0,0.0
2023,1,1,11,139.3029,189.92622479662234,189.92622479662234,45.86945127025212,0.0,86.4101156846564,0.0,0.0
2023,1,1,12,139.3029,72.76599388812572,72.76599388812572,0.0,0.0,86.4101156846564,0.0,68.93818391018243
2023,1,1,13,139.3029,18.18318805701451,18.18318805701451,0.0,0.0,86.4101156846564,0.0,121.71975714886696
2023,1,1,14,139.3029,12.34927671513874,12.34927671513874,0.0,0.0,86.4101156846564,0.0,127.36114941646083
2023,1,1,15,139.3029,2.6759536354472915,2.6759536354472915,0.0,85.10409420149321,0.0,0.0,54.41959374167853
2023,1,1,16,139.3029,0.0,-0.0,0.0,-0.0,0.0,0.0,139.3029
2023,1,1,17,139.3029,0.0,-0.0,0.0,0.0,-0.0,0.0,139.3029
2023,1,1,18,139.3029,0.0,-0.0,0.0,-0.0,0.0,0.0,139.3029
2023,1,1,19,139.3029,0.0,-0.0,0.0,-0.0,0.0,0.0,139.3029
2023,1,1,20,139.3029,0.0,-0.0,0.0,0.0,-0.0,0.0,139.3029
