Year,Month,Day,Hour,Load_MW,Solar_available_MW (171.8 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=135.4, P_dis=33.8 MW, E=406.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,15.137,0.0,-0.0,-0.0,0.0,0.0,0.0,15.137
2023,1,1,1,15.137,0.0,-0.0,0.0,0.0,-0.0,0.0,15.137
2023,1,1,2,15.137,0.0,-0.0,0.0,0.0,-0.0,0.0,15.137
2023,1,1,3,15.137,0.0,-0.0,0.0,-0.0,0.0,0.0,15.137
2023,1,1,4,15.137,0.0,-0.0,0.0,-0.0,0.0,0.0,15.137
2023,1,1,5,15.137,0.0,-0.0,0.0,-0.0,0.0,0.0,15.137
2023,1,1,6,15.137,0.0,-0.0,0.0,0.0,-0.0,0.0,15.137
2023,1,1,7,15.137,0.0,-0.0,0.0,-0.0,0.0,0.0,15.137
2023,1,1,8,15.137,0.0,-0.0,0.0,-0.0,-0.0,0.0,15.137
2023,1,1,9,15.137,2.2936742011127533,2.2936742011127533,0.0,0.0,0.0,0.0,12.919017047523967
2023,1,1,10,15.137,14.578146514188658,14.578146514188658,0.0,-0.0,0.0,0.0,1.0399323207795685
2023,1,1,11,15.137,15.729278884784563,15.729278884784563,0.0757111495208597,0.0,0.07083849283593968,0.0,0.0
2023,1,1,12,15.137,10.222742694098116,10.222742694098116,0.0,0.0697678242834722,0.0,0.0,5.184142328725004
2023,1,1,13,15.137,5.131988643238836,5.131988643238836,0.0,-0.0,0.0,0.0,10.174366981988046
2023,1,1,14,15.137,1.9809785422344581,1.9809785422344581,0.0,-0.0,0.0,0.0,13.22139374965928
2023,1,1,15,15.137,0.9071610323502194,0.9071610323502194,0.0,0.0,-0.0,0.0,14.259775281717339
2023,1,1,16,15.137,0.012026756110703668,0.012026756110703668,0.0,-0.0,0.0,0.0,15.12537012684095
2023,1,1,17,15.137,0.0,-0.0,0.0,-0.0,0.0,0.0,15.137
2023,1,1,18,15.137,0.0,-0.0,0.0,-0.0,0.0,0.0,15.137
2023,1,1,19,15.137,0.0,-0.0,0.0,-0.0,0.0,0.0,15.137
2023,1,1,20,15.137,0.0,-0.0,0.0,-0.0,0.0,0.0,15.137
2023,1,1,21,15.137,0.0,-0.0,0.0,-0.0,0.0,0.0,15.137
2023,1,1,22,15.137,0.0,-0.0,0.0,-0.0,0.0,0.0,15.137
