Year,Month,Day,Hour,Load_MW,Solar_available_MW (1168.9 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=944.8, P_dis=236.2 MW, E=2834.3 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,96.0012,0.0,-0.0,-0.0,0.0,0.0,0.0,96.0012
2023,1,1,1,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,1,2,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,1,3,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,1,4,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,1,5,96.0012,0.0,-0.0,0.0,0.0,-0.0,0.0,96.0012
2023,1,1,6,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,1,7,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,1,8,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,1,9,96.0012,16.061152281550328,16.06115228155033,0.0,-0.0,0.0,0.0,80.47006574374083
2023,1,1,10,96.0012,160.79855224527387,160.79855224527387,61.521199608252154,0.0,57.561786940071016,0.0,0.0
2023,1,1,11,96.0012,171.37740436667346,171.37740436667346,72.10005172965174,0.0,125.02158685388193,0.0,0.0
2023,1,1,12,96.0012,46.57032801287956,46.57032801287956,0.0,0.0,125.02158685388193,0.0,50.96769281154547
2023,1,1,13,96.0012,9.90087043848117,9.90087043848117,0.0,30.80978739045091,93.73898737840545,0.0,56.633993879422675
2023,1,1,14,96.0012,6.955156919594211,6.955156919594211,0.0,92.3221957174275,-0.0,0.0,0.0
2023,1,1,15,96.0012,0.0,-0.0,0.0,0.0,0.0,0.0,96.0012
2023,1,1,16,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,1,17,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,1,18,96.0012,0.0,-0.0,0.0,0.0,-0.0,0.0,96.0012
2023,1,1,19,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,1,20,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,1,21,96.0012,0.0,-0.0,0.0,0.0,-0.0,0.0,96.0012
2023,1,1,22,96.0012,0.0,-0.0,0.0,-0.0,-0.0,0.0,96.0012
2023,1,1,23,96.0012,0.0,-0.0,0.0,0.0,0.0,0.0,96.0012
2023,1,2,0,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,2,1,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,2,2,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,2,3,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,2,4,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,2,5,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,2,6,96.0012,0.0,-0.0,0.0,0.0,-0.0,0.0,96.0012
2023,1,2,7,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,2,8,96.0012,0.0,-0.0,0.0,-0.0,0.0,0.0,96.0012
2023,1,2,9,96.0012,59.37015461280504,59.37015461280504,0.0,-0.0,0.0,0.0,38.590260489417524
2023,1,2,10,96.0012,165.29894789912896,133.97213807181777,34.694785434796046,0.0,32.461880780057626,31.326809827311195,0.0
2023,1,2,11,96.0012,207.83645383257996,207.83645383257996,108.55910119555826,0.0,134.03428010281306,0.0,0.0
2023,1,2,12,96.0012,471.62977518465146,471.62977518465146,372.35242254762977,0.0,482.42265597627386,0.0,0.0
2023,1,2,13,96.0012,770.8067267814484,770.8067267814484,671.5293741444268,0.0,1110.7334009656452,0.0,0.0
