Year,Month,Day,Hour,Load_MW,Solar_available_MW (723.7 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=525.7, P_dis=122.3 MW, E=1467.2 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,56.7595,0.0,-0.0,-0.0,0.0,0.0,0.0,56.7595
2023,1,1,1,56.7595,0.0,-0.0,0.0,-0.0,0.0,0.0,56.7595
2023,1,1,2,56.7595,0.0,-0.0,0.0,-0.0,0.0,0.0,56.7595
2023,1,1,3,56.7595,0.0,-0.0,0.0,0.0,-0.0,0.0,56.7595
2023,1,1,4,56.7595,0.0,-0.0,0.0,-0.0,0.0,0.0,56.7595
2023,1,1,5,56.7595,0.0,-0.0,0.0,-0.0,0.0,0.0,56.7595
2023,1,1,6,56.7595,0.0,-0.0,0.0,0.0,-0.0,0.0,56.7595
2023,1,1,7,56.7595,0.0,-0.0,0.0,0.0,-0.0,0.0,56.7595
2023,1,1,8,56.7595,0.1592080409739328,0.15920804097393274,0.0,-0.0,0.0,5.551115123125783e-17,56.60554582437821
2023,1,1,9,56.7595,197.24428930843237,58.69648397104447,0.0,0.0,0.0,138.5478053373879,0.0
2023,1,1,10,56.7595,403.3897554531345,58.69648397104447,0.0,0.0,0.0,344.69327148209004,0.0
2023,1,1,11,56.7595,490.02063993035955,58.69648397104447,0.0,0.0,-0.0,431.3241559593151,0.0
2023,1,1,12,56.7595,511.73082733589587,190.77911383561965,132.08262986457518,0.0,123.5819887642295,320.95171350027624,0.0
2023,1,1,13,56.7595,484.1444158725944,484.1444158725944,425.4479319015499,0.0,521.6487261840563,0.0,0.0
2023,1,1,14,56.7595,389.0176113906695,389.0176113906695,330.32112741962504,0.0,830.7108784081179,0.0,0.0
2023,1,1,15,56.7595,252.70658140044242,252.70658140044242,194.01009742939794,0.0,1012.2347752691189,0.0,0.0
2023,1,1,16,56.7595,0.9045911418973454,0.9045911418973454,0.0,57.79189282914712,953.5559985092312,0.0,0.0
2023,1,1,17,56.7595,0.0,0.0,0.0,58.69648397104447,893.9587486024043,0.0,0.0
2023,1,1,18,56.7595,0.0,0.0,0.0,58.69648397104447,834.3614986955773,0.0,0.0
2023,1,1,19,56.7595,0.0,0.0,0.0,58.69648397104447,774.7642487887504,0.0,0.0
2023,1,1,20,56.7595,0.0,0.0,0.0,58.69648397104447,715.1669988819234,0.0,0.0
2023,1,1,21,56.7595,0.0,0.0,0.0,58.69648397104447,655.5697489750964,0.0,0.0
2023,1,1,22,56.7595,0.0,0.0,0.0,58.69648397104447,595.9724990682695,0.0,0.0
2023,1,1,23,56.7595,0.0,0.0,0.0,58.69648397104447,536.3752491614425,0.0,0.0
2023,1,2,0,56.7595,0.0,0.0,0.0,58.69648397104447,476.7779992546156,0.0,0.0
2023,1,2,1,56.7595,0.0,0.0,0.0,58.69648397104447,417.18074934778866,0.0,0.0
2023,1,2,2,56.7595,0.0,0.0,0.0,58.69648397104447,357.5834994409617,0.0,0.0
2023,1,2,3,56.7595,0.0,0.0,0.0,58.69648397104447,297.98624953413474,0.0,0.0
2023,1,2,4,56.7595,0.0,0.0,0.0,58.69648397104447,238.38899962730778,0.0,0.0
2023,1,2,5,56.7595,0.0,0.0,0.0,58.69648397104447,178.79174972048082,0.0,0.0
2023,1,2,6,56.7595,0.0,0.0,0.0,58.69648397104447,119.19449981365389,0.0,0.0
2023,1,2,7,56.7595,0.0,0.0,0.0,58.69648397104447,59.597249906826946,0.0,0.0
2023,1,2,8,56.7595,0.0,0.0,0.0,58.69648397104447,0.0,0.0,0.0
2023,1,2,9,56.7595,125.738168723731,58.69648397104447,0.0,0.0,-0.0,67.04168475268652,0.0
2023,1,2,10,56.7595,400.80624315187583,381.0843439870874,322.3878600160429,0.0,301.63945808071867,19.721899164788454,0.0
2023,1,2,11,56.7595,397.940498414345,397.940498414345,339.2440144433005,0.0,619.0502336251591,0.0,0.0
2023,1,2,12,56.7595,416.05403143969744,416.05403143969744,357.35754746865297,0.0,953.4087822198087,0.0,0.0
2023,1,2,13,56.7595,179.2393072201076,179.2393072201076,120.54282324906313,0.0,1066.1936491144797,0.0,0.0
2023,1,2,14,56.7595,59.2326279714381,59.2326279714381,0.5361440003936268,0.0,1066.6952876864902,0.0,0.0
2023,1,2,15,56.7595,15.522783994958447,15.522783994958447,0.0,43.17369997608603,1022.8590369811419,0.0,0.0
2023,1,2,16,56.7595,0.0,0.0,0.0,58.69648397104447,963.261787074315,0.0,0.0
2023,1,2,17,56.7595,0.0,0.0,0.0,58.69648397104447,903.664537167488,0.0,0.0
2023,1,2,18,56.7595,0.0,0.0,0.0,58.69648397104447,844.067287260661,0.0,0.0
2023,1,2,19,56.7595,0.0,0.0,0.0,58.69648397104447,784.4700373538341,0.0,0.0
2023,1,2,20,56.7595,0.0,0.0,0.0,58.69648397104447,724.8727874470071,0.0,0.0
2023,1,2,21,56.7595,0.0,0.0,0.0,58.69648397104447,665.2755375401802,0.0,0.0
2023,1,2,22,56.7595,0.0,0.0,0.0,58.69648397104447,605.6782876333532,0.0,0.0
2023,1,2,23,56.7595,0.0,0.0,0.0,58.69648397104447,546.0810377265262,0.0,0.0
2023,1,3,0,56.7595,0.0,0.0,0.0,58.69648397104447,486.4837878196993,0.0,0.0
2023,1,3,1,56.7595,0.0,0.0,0.0,58.69648397104447,426.8865379128723,0.0,0.0
