Year,Month,Day,Hour,Load_MW,Solar_available_MW (0.4 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=0.4, P_dis=0.1 MW, E=1.3 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,0.0242,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0242
2023,1,1,1,0.0242,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0242
2023,1,1,2,0.0242,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0242
2023,1,1,3,0.0242,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0242
2023,1,1,4,0.0242,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0242
2023,1,1,5,0.0242,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0242
2023,1,1,6,0.0242,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0242
2023,1,1,7,0.0242,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0242
2023,1,1,8,0.0242,0.062429346404935936,0.025025853154084798,-0.0,0.0,0.0,0.03740349325085114,0.0
2023,1,1,9,0.0242,0.14109685546932857,0.025025853154084798,-0.0,0.0,0.0,0.11607100231524377,0.0
2023,1,1,10,0.0242,0.2143911263592723,0.025025853154084798,-0.0,0.0,0.0,0.1893652732051875,0.0
2023,1,1,11,0.0242,0.22326755789261368,0.04812748569479327,0.02310163254070847,0.0,0.021614845918864423,0.1751400721978204,0.0
2023,1,1,12,0.0242,0.22436230581726763,0.22436230581726763,0.19933645266318284,0.0,0.20812230173330848,0.0,0.0
2023,1,1,13,0.0242,0.1813189710223506,0.1813189710223506,0.15629311786826577,0.0,0.3543566275952797,0.0,0.0
2023,1,1,14,0.0242,0.10768012373645018,0.10768012373645018,0.0826542705823654,0.0,0.4316913925745848,0.0,0.0
2023,1,1,15,0.0242,0.00027278964679900716,0.00027278964679900716,0.0,0.024753063507285792,0.4065584644671532,0.0,0.0
2023,1,1,16,0.0242,0.0,0.0,0.0,0.025025853154084798,0.38114856043795614,0.0,0.0
2023,1,1,17,0.0242,0.0,0.0,0.0,0.025025853154084798,0.35573865640875907,0.0,0.0
2023,1,1,18,0.0242,0.0,0.0,0.0,0.025025853154084798,0.330328752379562,0.0,0.0
2023,1,1,19,0.0242,0.0,0.0,0.0,0.025025853154084798,0.3049188483503649,0.0,0.0
2023,1,1,20,0.0242,0.0,0.0,0.0,0.025025853154084798,0.27950894432116785,0.0,0.0
2023,1,1,21,0.0242,0.0,0.0,0.0,0.025025853154084798,0.2540990402919708,0.0,0.0
2023,1,1,22,0.0242,0.0,0.0,0.0,0.025025853154084798,0.2286891362627737,0.0,0.0
2023,1,1,23,0.0242,0.0,0.0,0.0,0.025025853154084798,0.20327923223357663,0.0,0.0
2023,1,2,0,0.0242,0.0,0.0,0.0,0.025025853154084798,0.17786932820437956,0.0,0.0
2023,1,2,1,0.0242,0.0,0.0,0.0,0.025025853154084798,0.1524594241751825,0.0,0.0
2023,1,2,2,0.0242,0.0,0.0,0.0,0.025025853154084798,0.12704952014598542,0.0,0.0
2023,1,2,3,0.0242,0.0,0.0,0.0,0.025025853154084798,0.10163961611678834,0.0,0.0
2023,1,2,4,0.0242,0.0,0.0,0.0,0.025025853154084798,0.07622971208759126,0.0,0.0
2023,1,2,5,0.0242,0.0,0.0,0.0,0.025025853154084798,0.05081980805839417,0.0,0.0
2023,1,2,6,0.0242,0.0,0.0,0.0,0.025025853154084798,0.025409904029197086,0.0,0.0
2023,1,2,7,0.0242,0.0,0.0,0.0,0.025025853154084798,0.0,0.0,0.0
2023,1,2,8,0.0242,0.037386538961295505,0.025025853154084798,-0.0,0.0,0.0,0.012360685807210708,0.0
2023,1,2,9,0.0242,0.06329078739482753,0.025025853154084798,-0.0,0.0,0.0,0.03826493424074273,0.0
2023,1,2,10,0.0242,0.08246502809483143,0.025025853154084798,-0.0,0.0,0.0,0.05743917494074663,0.0
2023,1,2,11,0.0242,0.1673133762616963,0.12314153607924691,0.09811568292516211,0.0,0.09180110387932339,0.04417184018244938,0.0
2023,1,2,12,0.0242,0.1949476853499273,0.1949476853499273,0.1699218321958425,0.0,0.250787020337487,0.0,0.0
2023,1,2,13,0.0242,0.16107869709735584,0.16107869709735584,0.13605284394327105,0.0,0.37808370612257414,0.0,0.0
2023,1,2,14,0.0242,0.11060543376462374,0.11060543376462374,0.08557958061053896,0.0,0.4581555125387759,0.0,0.0
2023,1,2,15,0.0242,0.0003553444083302856,0.0003553444083302856,0.0,0.02467050874575451,0.43310640609187867,0.0,0.0
2023,1,2,16,0.0242,0.0,0.0,0.0,0.025025853154084798,0.4076965020626816,0.0,0.0
2023,1,2,17,0.0242,0.0,0.0,0.0,0.025025853154084798,0.3822865980334845,0.0,0.0
2023,1,2,18,0.0242,0.0,0.0,0.0,0.025025853154084798,0.35687669400428745,0.0,0.0
2023,1,2,19,0.0242,0.0,0.0,0.0,0.025025853154084798,0.3314667899750904,0.0,0.0
2023,1,2,20,0.0242,0.0,0.0,0.0,0.025025853154084798,0.3060568859458933,0.0,0.0
2023,1,2,21,0.0242,0.0,0.0,0.0,0.025025853154084798,0.28064698191669624,0.0,0.0
2023,1,2,22,0.0242,0.0,0.0,0.0,0.025025853154084798,0.25523707788749916,0.0,0.0
2023,1,2,23,0.0242,0.0,0.0,0.0,0.025025853154084798,0.2298271738583021,0.0,0.0
2023,1,3,0,0.0242,0.0,0.0,0.0,0.025025853154084798,0.20441726982910502,0.0,0.0
2023,1,3,1,0.0242,0.0,0.0,0.0,0.025025853154084798,0.17900736579990795,0.0,0.0
2023,1,3,2,0.0242,0.0,0.0,0.0,0.025025853154084798,0.15359746177071087,0.0,0.0
2023,1,3,3,0.0242,0.0,0.0,0.0,0.025025853154084798,0.1281875577415138,0.0,0.0
2023,1,3,4,0.0242,0.0,0.0,0.0,0.025025853154084798,0.10277765371231672,0.0,0.0
2023,1,3,5,0.0242,0.0,0.0,0.0,0.025025853154084798,0.07736774968311963,0.0,0.0
2023,1,3,6,0.0242,0.0,0.0,0.0,0.025025853154084798,0.05195784565392255,0.0,0.0
2023,1,3,7,0.0242,0.0,0.0,0.0,0.025025853154084798,0.026547941624725464,0.0,0.0
2023,1,3,8,0.0242,0.04202396295687862,0.04202396295687862,0.016998109802793825,0.0,0.04245207842769358,0.0,0.0
2023,1,3,9,0.0242,0.10833338315378464,0.10833338315378464,0.08330752999969984,0.0,0.12039806002235473,0.0,0.0
