Year,Month,Day,Hour,Load_MW,Solar_available_MW (576.1 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=457.4, P_dis=114.3 MW, E=1372.2 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,45.5319,0.0,-0.0,-0.0,0.0,0.0,0.0,45.5319
2023,1,1,1,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,1,2,45.5319,0.0,-0.0,0.0,0.0,-0.0,0.0,45.5319
2023,1,1,3,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,1,4,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,1,5,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,1,6,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,1,7,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,1,8,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,1,9,45.5319,3.157179375797211,3.157179375797211,0.0,-0.0,0.0,0.0,42.478907543604095
2023,1,1,10,45.5319,128.40156340947527,128.40156340947527,81.31583435053008,0.0,78.48507277617223,0.0,0.0
2023,1,1,11,45.5319,188.18632688146002,188.18632688146002,141.10059782251483,0.0,214.67368569900447,0.0,0.0
2023,1,1,12,45.5319,103.3400117950266,103.3400117950266,56.25428273608141,0.0,268.969647977155,0.0,0.0
2023,1,1,13,45.5319,20.441008075416978,20.441008075416978,0.0,26.644720983528217,241.91603270547432,0.0,0.0
2023,1,1,14,45.5319,5.922591967736373,5.922591967736373,0.0,41.163137091208824,200.121199315046,0.0,0.0
2023,1,1,15,45.5319,1.9415500905906207,1.9415500905906207,0.0,45.14417896835457,154.28423032142143,0.0,0.0
2023,1,1,16,45.5319,0.0,-0.0,0.0,47.08572905894519,106.47591588890083,0.0,0.0
2023,1,1,17,45.5319,0.0,-0.0,0.0,47.08572905894519,58.66760145638022,0.0,0.0
2023,1,1,18,45.5319,0.0,-0.0,0.0,47.08572905894519,10.859287023859608,0.0,0.0
2023,1,1,19,45.5319,0.0,-0.0,0.0,10.695157372688273,0.0,0.0,35.18968282061044
2023,1,1,20,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,1,21,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,1,22,45.5319,0.0,-0.0,0.0,0.0,-0.0,0.0,45.5319
2023,1,1,23,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,2,0,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,2,1,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,2,2,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,2,3,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,2,4,45.5319,0.0,-0.0,0.0,0.0,-0.0,0.0,45.5319
2023,1,2,5,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,2,6,45.5319,0.0,-0.0,0.0,0.0,-0.0,0.0,45.5319
2023,1,2,7,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,2,8,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,2,9,45.5319,3.2781661766945493,3.2781661766945493,0.0,-0.0,0.0,0.0,42.36191330713637
2023,1,2,10,45.5319,26.012162192927693,26.012162192927693,0.0,-0.0,0.0,0.0,20.37813915943892
2023,1,2,11,45.5319,32.447507745419514,32.447507745419514,0.0,-0.0,0.0,0.0,14.155160010179332
2023,1,2,12,45.5319,79.1311290630925,79.1311290630925,32.045400004147304,0.0,30.92983760856726,0.0,0.0
2023,1,2,13,45.5319,167.77988646344227,167.77988646344227,120.69415740449708,0.0,147.42239779944708,0.0,0.0
2023,1,2,14,45.5319,257.10847445931046,257.10847445931046,210.02274540036527,0.0,350.1338449493675,0.0,0.0
2023,1,2,15,45.5319,191.05544244559692,191.05544244559692,143.96971338665173,0.0,489.09169397059395,0.0,0.0
2023,1,2,16,45.5319,0.74320463408365,0.74320463408365,0.0,46.342524424861544,442.0379895131997,0.0,0.0
2023,1,2,17,45.5319,0.0,-0.0,0.0,47.08572905894519,394.2296750806791,0.0,0.0
2023,1,2,18,45.5319,0.0,-0.0,0.0,47.08572905894519,346.4213606481585,0.0,0.0
2023,1,2,19,45.5319,0.0,-0.0,0.0,47.08572905894519,298.6130462156379,0.0,0.0
2023,1,2,20,45.5319,0.0,-0.0,0.0,47.08572905894519,250.8047317831173,0.0,0.0
2023,1,2,21,45.5319,0.0,-0.0,0.0,47.08572905894519,202.9964173505967,0.0,0.0
2023,1,2,22,45.5319,0.0,-0.0,0.0,47.08572905894519,155.18810291807608,0.0,0.0
2023,1,2,23,45.5319,0.0,-0.0,0.0,47.08572905894519,107.37978848555548,0.0,0.0
2023,1,3,0,45.5319,0.0,-0.0,0.0,47.08572905894519,59.57147405303487,0.0,0.0
2023,1,3,1,45.5319,0.0,-0.0,0.0,47.08572905894519,11.763159620514259,0.0,0.0
2023,1,3,2,45.5319,0.0,-0.0,0.0,11.585368640227408,0.0,0.0,34.328848524900096
2023,1,3,3,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,3,4,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,3,5,45.5319,0.0,-0.0,0.0,0.0,-0.0,0.0,45.5319
2023,1,3,6,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,3,7,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,3,8,45.5319,0.0,-0.0,0.0,-0.0,0.0,0.0,45.5319
2023,1,3,9,45.5319,93.05613371875283,47.08572905894519,-0.0,0.0,0.0,45.97040465980764,0.0
2023,1,3,10,45.5319,210.33843399813932,192.9659696639415,145.88024060499632,0.0,140.80186708942026,17.372464334197815,0.0
2023,1,3,11,45.5319,311.18957446042066,311.18957446042066,264.1038454014755,0.0,395.71174647955434,0.0,0.0
2023,1,3,12,45.5319,370.1274303261241,370.1274303261241,323.04170126717895,0.0,707.507740902967,0.0,0.0
2023,1,3,13,45.5319,367.1718956184891,367.1718956184891,320.08616655954387,0.0,1016.4510885021301,0.0,0.0
2023,1,3,14,45.5319,272.39890158224074,272.39890158224074,225.31317252329555,0.0,1233.9206734133722,0.0,0.0
2023,1,3,15,45.5319,48.14122420467426,48.14122420467426,1.055495145729066,0.0,1234.9394247302478,0.0,0.0
2023,1,3,16,45.5319,4.977742665490493,4.977742665490493,0.0,42.1079863934547,1192.185242224155,0.0,0.0
2023,1,3,17,45.5319,0.0,-0.0,0.0,47.08572905894519,1144.3769277916344,0.0,0.0
2023,1,3,18,45.5319,0.0,-0.0,0.0,47.08572905894519,1096.568613359114,0.0,0.0
2023,1,3,19,45.5319,0.0,-0.0,0.0,47.08572905894519,1048.7602989265934,0.0,0.0
2023,1,3,20,45.5319,0.0,-0.0,0.0,47.08572905894519,1000.9519844940727,0.0,0.0
2023,1,3,21,45.5319,0.0,-0.0,0.0,47.08572905894519,953.143670061552,0.0,0.0
2023,1,3,22,45.5319,0.0,-0.0,0.0,47.08572905894519,905.3353556290314,0.0,0.0
2023,1,3,23,45.5319,0.0,-0.0,0.0,47.08572905894519,857.5270411965107,0.0,0.0
2023,1,4,0,45.5319,0.0,-0.0,0.0,47.08572905894519,809.71872676399,0.0,0.0
