Year,Month,Day,Hour,Load_MW,Solar_available_MW (1561.7 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=1293.7, P_dis=323.4 MW, E=3881.2 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,135.7737,0.0,-0.0,-0.0,0.0,0.0,0.0,135.7737
2023,1,1,1,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,1,2,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,1,3,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,1,4,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,1,5,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,1,6,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,1,7,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,1,8,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,1,9,135.7737,458.1426710729269,140.4071354705274,0.0,0.0,0.0,317.73553560239947,0.0
2023,1,1,10,135.7737,833.296176817195,140.4071354705274,0.0,0.0,-0.0,692.8890413466677,0.0
2023,1,1,11,135.7737,976.3017821831204,140.4071354705274,-0.0,0.0,0.0,835.8946467125929,0.0
2023,1,1,12,135.7737,1143.9667575253259,957.1108769111161,816.7037414405887,0.0,764.141906486105,186.8558806142098,0.0
2023,1,1,13,135.7737,1106.720020734048,1106.720020734048,966.3128852635206,0.0,1668.264335391459,0.0,0.0
2023,1,1,14,135.7737,928.4666648700451,928.4666648700451,788.0595293995177,0.0,2405.6055286100486,0.0,0.0
2023,1,1,15,135.7737,649.9204185768654,649.9204185768654,509.51328310633795,0.0,2882.327296586906,0.0,0.0
2023,1,1,16,135.7737,240.05014306865144,240.05014306865144,99.64300759812403,0.0,2975.557428800741,0.0,0.0
2023,1,1,17,135.7737,0.0,-0.0,0.0,140.4071354705274,2832.9955822433444,0.0,0.0
2023,1,1,18,135.7737,0.0,-0.0,0.0,140.4071354705274,2690.433735685948,0.0,0.0
2023,1,1,19,135.7737,0.0,-0.0,0.0,140.4071354705274,2547.871889128551,0.0,0.0
2023,1,1,20,135.7737,0.0,-0.0,0.0,140.4071354705274,2405.3100425711546,0.0,0.0
2023,1,1,21,135.7737,0.0,-0.0,0.0,140.4071354705274,2262.748196013758,0.0,0.0
2023,1,1,22,135.7737,0.0,-0.0,0.0,140.4071354705274,2120.1863494563613,0.0,0.0
2023,1,1,23,135.7737,0.0,-0.0,0.0,140.4071354705274,1977.6245028989647,0.0,0.0
2023,1,2,0,135.7737,0.0,-0.0,0.0,140.4071354705274,1835.062656341568,0.0,0.0
2023,1,2,1,135.7737,0.0,-0.0,0.0,140.4071354705274,1692.5008097841715,0.0,0.0
2023,1,2,2,135.7737,0.0,-0.0,0.0,140.4071354705274,1549.9389632267748,0.0,0.0
2023,1,2,3,135.7737,0.0,-0.0,0.0,140.4071354705274,1407.3771166693782,0.0,0.0
2023,1,2,4,135.7737,0.0,-0.0,0.0,140.4071354705274,1264.8152701119816,0.0,0.0
2023,1,2,5,135.7737,0.0,-0.0,0.0,140.4071354705274,1122.253423554585,0.0,0.0
2023,1,2,6,135.7737,0.0,-0.0,0.0,140.4071354705274,979.6915769971885,0.0,0.0
2023,1,2,7,135.7737,0.0,-0.0,0.0,140.4071354705274,837.129730439792,0.0,0.0
2023,1,2,8,135.7737,0.0,-0.0,0.0,140.4071354705274,694.5678838823954,0.0,0.0
2023,1,2,9,135.7737,246.01586778742217,246.01586778742217,105.60873231689477,0.0,793.3797956680153,0.0,0.0
2023,1,2,10,135.7737,269.4883396521143,269.4883396521143,129.08120418158688,0.0,914.1535260305758,0.0,0.0
2023,1,2,11,135.7737,112.52106439461542,112.52106439461542,0.0,27.88607107591198,885.839510703005,0.0,0.0
2023,1,2,12,135.7737,172.83422895977915,172.83422895977915,32.42709348925175,0.0,916.1796448096179,0.0,0.0
2023,1,2,13,135.7737,113.16136469165625,113.16136469165625,0.0,27.245770778871155,888.5157559331815,0.0,0.0
2023,1,2,14,135.7737,36.528351092158985,36.528351092158985,0.0,103.87878437836841,783.042830575863,0.0,0.0
2023,1,2,15,135.7737,9.448333651456256,9.448333651456256,0.0,130.95880181907114,650.0743133583755,0.0,0.0
2023,1,2,16,135.7737,7.824157288230717,7.824157288230717,0.0,132.58297818229667,515.4566948989866,0.0,0.0
2023,1,2,17,135.7737,0.0,-0.0,0.0,140.4071354705274,372.8948483415901,0.0,0.0
2023,1,2,18,135.7737,0.0,-0.0,0.0,140.4071354705274,230.33300178419356,0.0,0.0
2023,1,2,19,135.7737,0.0,-0.0,0.0,140.4071354705274,87.77115522679702,0.0,0.0
2023,1,2,20,135.7737,0.0,-0.0,0.0,86.44456269280965,-0.0,0.0,52.18180787605306
2023,1,2,21,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,2,22,135.7737,0.0,-0.0,0.0,0.0,0.0,0.0,135.7737
2023,1,2,23,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,3,0,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,3,1,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,3,2,135.7737,0.0,-0.0,0.0,-0.0,-0.0,0.0,135.7737
2023,1,3,3,135.7737,0.0,-0.0,0.0,0.0,0.0,0.0,135.7737
2023,1,3,4,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,3,5,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,3,6,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,3,7,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,3,8,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,3,9,135.7737,158.09170504742426,140.4071354705274,0.0,0.0,0.0,17.68456957689685,0.0
2023,1,3,10,135.7737,722.8053328766113,140.4071354705274,0.0,0.0,-0.0,582.3981974060839,0.0
2023,1,3,11,135.7737,1005.240232193283,140.4071354705274,0.0,0.0,-0.0,864.8330967227555,0.0
2023,1,3,12,135.7737,1142.405049483763,967.6055549504192,827.1984194798919,0.0,773.9611626961542,174.7994945333437,0.0
2023,1,3,13,135.7737,1143.888672123248,1143.888672123248,1003.4815366527206,0.0,1712.8601240121009,0.0,0.0
2023,1,3,14,135.7737,907.3679892285289,907.3679892285289,766.9608537580016,0.0,2430.460520891737,0.0,0.0
2023,1,3,15,135.7737,609.6595852653708,609.6595852653708,469.25244979484336,0.0,2869.512582753255,0.0,0.0
2023,1,3,16,135.7737,253.74632259315894,253.74632259315894,113.33918712263153,0.0,2975.557428800741,0.0,0.0
2023,1,3,17,135.7737,0.0,-0.0,0.0,140.4071354705274,2832.9955822433444,0.0,0.0
2023,1,3,18,135.7737,0.0,-0.0,0.0,140.4071354705274,2690.433735685948,0.0,0.0
2023,1,3,19,135.7737,0.0,-0.0,0.0,140.4071354705274,2547.871889128551,0.0,0.0
2023,1,3,20,135.7737,0.0,-0.0,0.0,140.4071354705274,2405.3100425711546,0.0,0.0
2023,1,3,21,135.7737,0.0,-0.0,0.0,140.4071354705274,2262.748196013758,0.0,0.0
2023,1,3,22,135.7737,0.0,-0.0,0.0,140.4071354705274,2120.1863494563613,0.0,0.0
2023,1,3,23,135.7737,0.0,-0.0,0.0,140.4071354705274,1977.6245028989647,0.0,0.0
2023,1,4,0,135.7737,0.0,-0.0,0.0,140.4071354705274,1835.062656341568,0.0,0.0
2023,1,4,1,135.7737,0.0,-0.0,0.0,140.4071354705274,1692.5008097841715,0.0,0.0
2023,1,4,2,135.7737,0.0,-0.0,0.0,140.4071354705274,1549.9389632267748,0.0,0.0
2023,1,4,3,135.7737,0.0,-0.0,0.0,140.4071354705274,1407.3771166693782,0.0,0.0
2023,1,4,4,135.7737,0.0,-0.0,0.0,140.4071354705274,1264.8152701119816,0.0,0.0
2023,1,4,5,135.7737,0.0,-0.0,0.0,140.4071354705274,1122.253423554585,0.0,0.0
2023,1,4,6,135.7737,0.0,-0.0,0.0,140.4071354705274,979.6915769971885,0.0,0.0
2023,1,4,7,135.7737,0.0,-0.0,0.0,140.4071354705274,837.129730439792,0.0,0.0
2023,1,4,8,135.7737,0.0,-0.0,0.0,140.4071354705274,694.5678838823954,0.0,0.0
2023,1,4,9,135.7737,28.563640080187593,28.563640080187593,0.0,111.84349539033981,581.0080197426747,0.0,0.0
2023,1,4,10,135.7737,108.30445268239527,108.30445268239527,0.0,32.102682788132135,548.4126838832437,0.0,0.0
2023,1,4,11,135.7737,93.70248249378105,93.70248249378105,0.0,46.70465297674635,500.99129358940786,0.0,0.0
2023,1,4,12,135.7737,121.84446140274646,121.84446140274646,0.0,18.56267406778094,482.1437536600612,0.0,0.0
2023,1,4,13,135.7737,164.43223969617011,164.43223969617011,24.025104225642718,0.0,504.62263800327133,0.0,0.0
2023,1,4,14,135.7737,61.1721039880234,61.1721039880234,0.0,79.235031482504,424.17165264326934,0.0,0.0
2023,1,4,15,135.7737,28.29814971312188,28.29814971312188,0.0,112.10898575740552,310.34222387746814,0.0,0.0
2023,1,4,16,135.7737,8.761182113168529,8.761182113168529,0.0,131.64595335735888,176.6760099807144,0.0,0.0
2023,1,4,17,135.7737,0.0,-0.0,0.0,33.59855445834915,142.56184655739654,0.0,103.28389783877637
2023,1,4,18,135.7737,0.0,-0.0,0.0,140.4071354705274,-0.0,0.0,0.0
2023,1,4,19,135.7737,0.0,-0.0,0.0,0.0,0.0,0.0,135.7737
2023,1,4,20,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,4,21,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,4,22,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,4,23,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,5,0,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,5,1,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,5,2,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,5,3,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,5,4,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,5,5,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,5,6,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,5,7,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,5,8,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,5,9,135.7737,6.559173774564673,6.559173774564673,0.0,0.0,-0.0,0.0,129.43097895999594
2023,1,5,10,135.7737,39.21448892364737,39.21448892364737,0.0,-0.0,-0.0,0.0,97.85328921083298
2023,1,5,11,135.7737,85.5816006776532,85.5816006776532,0.0,0.0,0.0,0.0,53.01629214470935
2023,1,5,12,135.7737,139.5386135136556,139.5386135136556,0.0,-0.0,0.0,0.0,0.839860732295025
2023,1,5,13,135.7737,352.1963975332917,352.1963975332917,211.7892620627643,0.0,198.1588209703321,0.0,0.0
2023,1,5,14,135.7737,228.72775976731955,228.72775976731955,88.32062429679215,0.0,280.79526158850365,0.0,0.0
2023,1,5,15,135.7737,231.10155599049534,231.10155599049534,90.69442051996795,0.0,365.6527244446626,0.0,0.0
2023,1,5,16,135.7737,116.53465406143238,116.53465406143238,0.0,23.872481409095023,341.4138919937144,0.0,0.0
2023,1,5,17,135.7737,0.0,-0.0,0.0,140.4071354705274,198.85204543631787,0.0,0.0
2023,1,5,18,135.7737,0.0,-0.0,0.0,55.43941643933187,142.56184655739654,0.0,82.16378430316607
2023,1,5,19,135.7737,0.0,-0.0,0.0,140.4071354705274,0.0,0.0,0.0
2023,1,5,20,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,5,21,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,5,22,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,5,23,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,6,0,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,6,1,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,6,2,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,6,3,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,6,4,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,6,5,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,6,6,135.7737,0.0,-0.0,0.0,0.0,-0.0,0.0,135.7737
2023,1,6,7,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,6,8,135.7737,0.0,-0.0,0.0,-0.0,0.0,0.0,135.7737
2023,1,6,9,135.7737,158.23225877116494,140.4071354705274,0.0,0.0,-0.0,17.82512330063753,0.0
2023,1,6,10,135.7737,338.43774968712154,140.4071354705274,0.0,0.0,-0.0,198.03061421659413,0.0
2023,1,6,11,135.7737,577.2229092421069,308.322731845317,167.9155963747896,0.0,157.10879898291375,268.9001773967899,0.0
2023,1,6,12,135.7737,824.2382701761295,824.2382701761295,683.8311347056022,0.0,796.9295815677673,0.0,0.0
2023,1,6,13,135.7737,830.6881243877847,830.6881243877847,690.2809889172573,0.0,1442.785115365047,0.0,0.0
2023,1,6,14,135.7737,690.6185301399976,690.6185301399976,550.2113946694701,0.0,1957.585725132662,0.0,0.0
2023,1,6,15,135.7737,441.3074583848775,441.3074583848775,300.9003229143501,0.0,2239.1205519579685,0.0,0.0
2023,1,6,16,135.7737,185.15610540771135,185.15610540771135,44.74896993718395,0.0,2280.989544918345,0.0,0.0
2023,1,6,17,135.7737,0.0,0.0,0.0,140.4071354705274,2138.4276983609484,0.0,0.0
2023,1,6,18,135.7737,0.0,0.0,0.0,140.4071354705274,1995.865851803552,0.0,0.0
2023,1,6,19,135.7737,0.0,0.0,0.0,140.4071354705274,1853.3040052461554,0.0,0.0
2023,1,6,20,135.7737,0.0,0.0,0.0,140.4071354705274,1710.7421586887588,0.0,0.0
2023,1,6,21,135.7737,0.0,0.0,0.0,140.4071354705274,1568.1803121313621,0.0,0.0
2023,1,6,22,135.7737,0.0,0.0,0.0,140.4071354705274,1425.6184655739655,0.0,0.0
2023,1,6,23,135.7737,0.0,0.0,0.0,140.4071354705274,1283.056619016569,0.0,0.0
2023,1,7,0,135.7737,0.0,0.0,0.0,140.4071354705274,1140.4947724591723,0.0,0.0
2023,1,7,1,135.7737,0.0,0.0,0.0,140.4071354705274,997.9329259017757,0.0,0.0
2023,1,7,2,135.7737,0.0,0.0,0.0,140.4071354705274,855.3710793443792,0.0,0.0
2023,1,7,3,135.7737,0.0,0.0,0.0,140.4071354705274,712.8092327869826,0.0,0.0
2023,1,7,4,135.7737,0.0,0.0,0.0,140.4071354705274,570.2473862295861,0.0,0.0
2023,1,7,5,135.7737,0.0,0.0,0.0,140.4071354705274,427.68553967218963,0.0,0.0
2023,1,7,6,135.7737,0.0,0.0,0.0,140.4071354705274,285.12369311479307,0.0,0.0
2023,1,7,7,135.7737,0.0,0.0,0.0,140.4071354705274,142.56184655739654,0.0,0.0
2023,1,7,8,135.7737,0.0,0.0,0.0,140.4071354705274,0.0,0.0,0.0
2023,1,7,9,135.7737,445.30543097127884,140.4071354705274,0.0,0.0,0.0,304.89829550075143,0.0
2023,1,7,10,135.7737,737.4229201456412,140.4071354705274,0.0,0.0,-0.0,597.0157846751138,0.0
2023,1,7,11,135.7737,971.8977655059128,140.4071354705274,-0.0,0.0,0.0,831.4906300353855,0.0
