Year,Month,Day,Hour,Load_MW,Solar_available_MW (291.1 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=318.0, P_dis=79.5 MW, E=954.0 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,48.3122,0.0,-0.0,-0.0,0.0,0.0,0.0,48.3122
2023,1,1,1,48.3122,0.0,-0.0,0.0,-0.0,0.0,0.0,48.3122
2023,1,1,2,48.3122,0.0,-0.0,0.0,0.0,-0.0,0.0,48.3122
2023,1,1,3,48.3122,0.0,-0.0,0.0,-0.0,0.0,0.0,48.3122
2023,1,1,4,48.3122,0.0,-0.0,0.0,-0.0,0.0,0.0,48.3122
2023,1,1,5,48.3122,0.0,-0.0,0.0,0.0,-0.0,0.0,48.3122
2023,1,1,6,48.3122,0.0,-0.0,0.0,-0.0,0.0,0.0,48.3122
2023,1,1,7,48.3122,0.0,-0.0,0.0,-0.0,0.0,0.0,48.3122
2023,1,1,8,48.3122,69.12072980019086,49.960910031023786,0.0,0.0,-0.0,19.159819769167072,0.0
2023,1,1,9,48.3122,134.9171440210253,118.13403892652397,68.17312889550018,0.0,63.785607977553354,16.783105094501337,0.0
2023,1,1,10,48.3122,184.00756252388564,184.00756252388564,134.04665249286185,0.0,189.20521780240585,0.0,0.0
2023,1,1,11,48.3122,202.9258873489621,202.9258873489621,152.96497731793832,0.0,332.32559727704324,0.0,0.0
2023,1,1,12,48.3122,208.747806051863,208.747806051863,158.7868960208392,0.0,480.89320544833697,0.0,0.0
2023,1,1,13,48.3122,183.92605566204506,183.92605566204506,133.96514563102127,0.0,606.2365540714363,0.0,0.0
2023,1,1,14,48.3122,145.71971417425792,145.71971417425792,95.75880414323413,0.0,695.8324643727282,0.0,0.0
2023,1,1,15,48.3122,87.98374639758975,87.98374639758975,38.02283636656597,0.0,731.4082076892788,0.0,0.0
2023,1,1,16,48.3122,0.11061645535511698,0.11061645535511698,0.0,49.850293575668665,680.7929032764384,0.0,0.0
2023,1,1,17,48.3122,0.0,-0.0,0.0,49.960910031023786,630.0652848698527,0.0,0.0
2023,1,1,18,48.3122,0.0,-0.0,0.0,49.960910031023786,579.3376664632669,0.0,0.0
2023,1,1,19,48.3122,0.0,-0.0,0.0,49.960910031023786,528.6100480566812,0.0,0.0
2023,1,1,20,48.3122,0.0,-0.0,0.0,49.960910031023786,477.88242965009545,0.0,0.0
2023,1,1,21,48.3122,0.0,-0.0,0.0,49.960910031023786,427.1548112435097,0.0,0.0
2023,1,1,22,48.3122,0.0,-0.0,0.0,49.960910031023786,376.42719283692395,0.0,0.0
2023,1,1,23,48.3122,0.0,-0.0,0.0,49.960910031023786,325.6995744303382,0.0,0.0
2023,1,2,0,48.3122,0.0,-0.0,0.0,49.960910031023786,274.97195602375245,0.0,0.0
2023,1,2,1,48.3122,0.0,-0.0,0.0,49.960910031023786,224.2443376171667,0.0,0.0
2023,1,2,2,48.3122,0.0,-0.0,0.0,49.960910031023786,173.51671921058096,0.0,0.0
2023,1,2,3,48.3122,0.0,-0.0,0.0,49.960910031023786,122.7891008039952,0.0,0.0
2023,1,2,4,48.3122,0.0,-0.0,0.0,21.01141928084805,101.45523681317152,0.0,27.994157555419935
2023,1,2,5,48.3122,0.0,-0.0,0.0,49.960910031023786,50.72761840658576,0.0,0.0
2023,1,2,6,48.3122,0.0,-0.0,0.0,49.960910031023786,0.0,0.0,0.0
2023,1,2,7,48.3122,0.0,-0.0,0.0,-0.0,0.0,0.0,48.3122
2023,1,2,8,48.3122,46.02808926513447,46.02808926513447,0.0,-0.0,0.0,0.0,3.8030376806149673
2023,1,2,9,48.3122,103.00429665107406,103.00429665107406,53.04338662005027,0.0,49.62959335392407,0.0,0.0
