Year,Month,Day,Hour,Load_MW,Solar_available_MW (417.3 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=519.2, P_dis=129.8 MW, E=1557.5 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,80.4393,0.0,-0.0,-0.0,0.0,0.0,0.0,80.4393
2023,1,1,1,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,1,2,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,1,3,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,1,4,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,1,5,80.4393,0.0,-0.0,0.0,0.0,-0.0,0.0,80.4393
2023,1,1,6,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,1,7,80.4393,0.0,-0.0,0.0,0.0,-0.0,0.0,80.4393
2023,1,1,8,80.4393,1.2310965652376382,1.2310965652376382,0.0,-0.0,0.0,0.0,79.24882962141521
2023,1,1,9,80.4393,71.85013411422514,71.85013411422514,0.0,-0.0,0.0,0.0,10.960220311544292
2023,1,1,10,80.4393,183.72133962041283,183.72133962041283,100.53695492548005,0.0,94.06654642423055,0.0,0.0
2023,1,1,11,80.4393,228.06585522114213,228.06585522114213,144.88147052620934,0.0,229.62366155036673,0.0,0.0
2023,1,1,12,80.4393,193.41570342057227,193.41570342057227,110.23131872563948,0.0,332.76065697652905,0.0,0.0
2023,1,1,13,80.4393,217.20299298618087,217.20299298618087,134.01860829124809,0.0,458.15402748276495,0.0,0.0
2023,1,1,14,80.4393,162.5589983244126,162.5589983244126,79.37461362947982,0.0,532.4202093401441,0.0,0.0
2023,1,1,15,80.4393,80.18820508827531,80.18820508827531,0.0,2.996179606657477,529.3780498664729,0.0,0.0
2023,1,1,16,80.4393,6.176348869666795,6.176348869666795,0.0,77.00803582526599,451.1882360068167,0.0,0.0
2023,1,1,17,80.4393,0.0,-0.0,0.0,83.18438469493279,366.727290007817,0.0,0.0
2023,1,1,18,80.4393,0.0,-0.0,0.0,83.18438469493279,282.26634400881727,0.0,0.0
2023,1,1,19,80.4393,0.0,-0.0,0.0,83.18438469493279,197.80539800981757,0.0,0.0
2023,1,1,20,80.4393,0.0,-0.0,0.0,83.18438469493279,113.34445201081785,0.0,0.0
2023,1,1,21,80.4393,0.0,-0.0,0.0,83.18438469493279,28.883506011818127,0.0,0.0
2023,1,1,22,80.4393,0.0,-0.0,0.0,28.44695435277193,0.0,0.0,52.93109514086955
2023,1,1,23,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,2,0,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,2,1,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,2,2,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,2,3,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,2,4,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,2,5,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,2,6,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,2,7,80.4393,0.0,-0.0,0.0,-0.0,0.0,0.0,80.4393
2023,1,2,8,80.4393,1.560780052199582,1.560780052199582,0.0,-0.0,0.0,0.0,78.930025689523
2023,1,2,9,80.4393,81.21481442742264,81.21481442742264,0.0,-0.0,0.0,0.0,1.9045744486823142
2023,1,2,10,80.4393,162.36285751571376,162.36285751571376,79.17847282078097,0.0,74.0826643786487,0.0,0.0
