Year,Month,Day,Hour,Load_MW,Solar_available_MW (24.7 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=25.8, P_dis=6.5 MW, E=77.4 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,3.7703,0.0,-0.0,-0.0,0.0,0.0,0.0,3.7703
2023,1,1,1,3.7703,0.0,-0.0,0.0,-0.0,0.0,0.0,3.7703
2023,1,1,2,3.7703,0.0,-0.0,0.0,-0.0,0.0,0.0,3.7703
2023,1,1,3,3.7703,0.0,-0.0,0.0,-0.0,0.0,0.0,3.7703
2023,1,1,4,3.7703,0.0,-0.0,0.0,-0.0,0.0,0.0,3.7703
2023,1,1,5,3.7703,0.0,-0.0,0.0,-0.0,0.0,0.0,3.7703
2023,1,1,6,3.7703,0.0,-0.0,0.0,-0.0,0.0,0.0,3.7703
2023,1,1,7,3.7703,0.0,-0.0,0.0,-0.0,0.0,0.0,3.7703
2023,1,1,8,3.7703,1.4317279112464303,1.43172791124643,0.0,-0.0,0.0,2.220446049250313e-16,2.3858191098247024
2023,1,1,9,3.7703,5.464823426588124,5.464823426588124,1.5658575527515155,0.0,1.4650812956172212,0.0,0.0
2023,1,1,10,3.7703,8.204769249836126,8.204769249836126,4.305803375999517,0.0,5.493769587024942,0.0,0.0
2023,1,1,11,3.7703,14.349638732266456,14.349638732266456,10.450672858429847,0.0,15.271852724022672,0.0,0.0
2023,1,1,12,3.7703,14.019620014284188,14.019620014284188,10.120654140447579,0.0,24.741156655613253,0.0,0.0
2023,1,1,13,3.7703,12.15931240565809,12.15931240565809,8.260346531821483,0.0,32.469879602232844,0.0,0.0
2023,1,1,14,3.7703,6.520833920131689,6.520833920131689,2.6218680462950803,0.0,34.923008130721,0.0,0.0
2023,1,1,15,3.7703,6.241701321838303,6.241701321838303,2.3427354480016946,0.0,37.1149686187076,0.0,0.0
2023,1,1,16,3.7703,1.1827317527687902,1.1827317527687902,0.0,2.716234121067818,34.35705072027631,0.0,0.0
2023,1,1,17,3.7703,0.0,-0.0,0.0,3.8989658738366084,30.39825067228946,0.0,0.0
2023,1,1,18,3.7703,0.0,-0.0,0.0,3.8989658738366084,26.43945062430261,0.0,0.0
2023,1,1,19,3.7703,0.0,-0.0,0.0,3.8989658738366084,22.480650576315757,0.0,0.0
2023,1,1,20,3.7703,0.0,-0.0,0.0,3.8989658738366084,18.521850528328905,0.0,0.0
2023,1,1,21,3.7703,0.0,-0.0,0.0,3.8989658738366084,14.563050480342055,0.0,0.0
2023,1,1,22,3.7703,0.0,-0.0,0.0,3.8989658738366084,10.604250432355204,0.0,0.0
2023,1,1,23,3.7703,0.0,-0.0,0.0,3.8989658738366084,6.645450384368354,0.0,0.0
2023,1,2,0,3.7703,0.0,-0.0,0.0,3.8989658738366084,2.6866503363815037,0.0,0.0
2023,1,2,1,3.7703,0.0,-0.0,0.0,2.646043712616908,0.0,0.0,1.2115757298994503
2023,1,2,2,3.7703,0.0,-0.0,0.0,-0.0,-0.0,0.0,3.7703
2023,1,2,3,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,2,4,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,2,5,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,2,6,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,2,7,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,2,8,3.7703,1.2765993521948846,1.2765993521948846,0.0,0.0,-0.0,0.0,2.535828426427547
2023,1,2,9,3.7703,3.0593426812952083,3.0593426812952083,0.0,0.0,0.0,0.0,0.811915627187534
2023,1,2,10,3.7703,6.006785303274577,6.006785303274577,2.1078194294379684,0.0,1.972163314077767,0.0,0.0
2023,1,2,11,3.7703,8.700538386804999,8.700538386804999,4.80157251296839,0.0,6.46471378007542,0.0,0.0
2023,1,2,12,3.7703,6.544547839986702,6.544547839986702,2.6455819661500937,0.0,8.940030035898221,0.0,0.0
2023,1,2,13,3.7703,8.38657596872456,8.38657596872456,4.487610094887952,0.0,13.138824236871557,0.0,0.0
2023,1,2,14,3.7703,6.188839042161502,6.188839042161502,2.289873168324893,0.0,15.281324582674674,0.0,0.0
2023,1,2,15,3.7703,3.7361774771570495,3.7361774771570495,0.0,0.16278839667955888,15.116038008377833,0.0,0.0
2023,1,2,16,3.7703,1.287962272125412,1.287962272125412,0.0,2.611003601711196,12.464965514230302,0.0,0.0
2023,1,2,17,3.7703,0.0,-0.0,0.0,3.8989658738366084,8.506165466243452,0.0,0.0
2023,1,2,18,3.7703,0.0,-0.0,0.0,3.8989658738366084,4.547365418256602,0.0,0.0
2023,1,2,19,3.7703,0.0,-0.0,0.0,3.8989658738366084,0.5885653702697513,0.0,0.0
2023,1,2,20,3.7703,0.0,-0.0,0.0,0.5796696638848238,-0.0,0.0,3.2097594350233756
2023,1,2,21,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,2,22,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,2,23,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,3,0,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,3,1,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,3,2,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,3,3,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,3,4,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,3,5,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,3,6,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,3,7,3.7703,0.0,-0.0,0.0,0.0,-0.0,0.0,3.7703
2023,1,3,8,3.7703,0.8247997749571828,0.8247997749571828,0.0,0.0,-0.0,0.0,2.9727186176164047
2023,1,3,9,3.7703,1.7323512494084223,1.7323512494084223,0.0,0.0,-0.0,0.0,2.095116341822056
2023,1,3,10,3.7703,2.421043005197768,2.421043005197768,0.0,0.0,0.0,0.0,1.4291514139737587
2023,1,3,11,3.7703,5.654534785428233,5.654534785428233,1.7555689115916242,0.0,1.642583114294387,0.0,0.0
