Year,Month,Day,Hour,Load_MW,Solar_available_MW (1.6 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=1.8, P_dis=0.4 MW, E=5.3 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,0.1669,0.0,-0.0,-0.0,0.0,0.0,0.0,0.1669
2023,1,1,1,0.1669,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1669
2023,1,1,2,0.1669,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1669
2023,1,1,3,0.1669,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1669
2023,1,1,4,0.1669,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1669
2023,1,1,5,0.1669,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1669
2023,1,1,6,0.1669,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1669
2023,1,1,7,0.1669,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1669
2023,1,1,8,0.1669,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1669
2023,1,1,9,0.1669,0.25446876974360705,0.17259565667011376,0.0,0.0,0.0,0.08187311307349329,0.0
2023,1,1,10,0.1669,0.4551006831877206,0.17259565667011376,0.0,0.0,0.0,0.2825050265176069,0.0
2023,1,1,11,0.1669,0.9215980605848137,0.17259565667011376,0.0,0.0,0.0,0.7490024039147,0.0
2023,1,1,12,0.1669,1.212072869726163,0.42810491127573574,0.25550925460562196,0.0,0.23906505998710026,0.7839679584504271,0.0
2023,1,1,13,0.1669,1.2070163694107408,1.2070163694107408,1.0344207127406269,0.0,1.2069119981535261,0.0,0.0
2023,1,1,14,0.1669,1.0646203109925403,1.0646203109925403,0.8920246543224265,0.0,2.041527275884727,0.0,0.0
2023,1,1,15,0.1669,0.7325976633461445,0.7325976633461445,0.5600020066760308,0.0,2.5654883884696336,0.0,0.0
2023,1,1,16,0.1669,0.27464780660608057,0.27464780660608057,0.10205214993596683,0.0,2.6609726142128904,0.0,0.0
2023,1,1,17,0.1669,0.0,-0.0,0.0,0.17259565667011376,2.485728276094172,0.0,0.0
2023,1,1,18,0.1669,0.0,-0.0,0.0,0.17259565667011376,2.3104839379754534,0.0,0.0
2023,1,1,19,0.1669,0.0,-0.0,0.0,0.17259565667011376,2.135239599856735,0.0,0.0
2023,1,1,20,0.1669,0.0,-0.0,0.0,0.17259565667011376,1.959995261738016,0.0,0.0
2023,1,1,21,0.1669,0.0,-0.0,0.0,0.17259565667011376,1.7847509236192973,0.0,0.0
2023,1,1,22,0.1669,0.0,-0.0,0.0,0.17259565667011376,1.6095065855005786,0.0,0.0
2023,1,1,23,0.1669,0.0,-0.0,0.0,0.17259565667011376,1.4342622473818598,0.0,0.0
2023,1,2,0,0.1669,0.0,-0.0,0.0,0.17259565667011376,1.259017909263141,0.0,0.0
2023,1,2,1,0.1669,0.0,-0.0,0.0,0.17259565667011376,1.0837735711444223,0.0,0.0
2023,1,2,2,0.1669,0.0,-0.0,0.0,0.17259565667011376,0.9085292330257035,0.0,0.0
2023,1,2,3,0.1669,0.0,-0.0,0.0,0.17259565667011376,0.7332848949069848,0.0,0.0
2023,1,2,4,0.1669,0.0,-0.0,0.0,0.17259565667011376,0.558040556788266,0.0,0.0
2023,1,2,5,0.1669,0.0,-0.0,0.0,0.17259565667011376,0.3827962186695473,0.0,0.0
2023,1,2,6,0.1669,0.0,-0.0,0.0,0.17259565667011376,0.20755188055082854,0.0,0.0
